date,cs,c_elev
2012-01-26,2058.242,2205.06
2012-01-27,2052.6050000001283,2205.05
2012-01-28,2030.057000000128,2205.01
2012-01-29,2024.42,2205.0
2012-01-30,2024.42,2205.0
2012-01-31,2013.3180000000002,2204.98
2012-02-01,1996.6649999998735,2204.95
2012-02-02,1996.6649999998735,2204.95
2012-02-03,1985.5629999998737,2204.93
2012-02-04,1963.4589999998761,2204.89
2012-02-05,1952.556999999876,2204.87
2012-02-06,1947.1059999999998,2204.86
2012-02-07,1936.2040000000002,2204.84
2012-02-08,1925.3020000000001,2204.82
2012-02-09,1919.850999999876,2204.81
2012-02-10,1919.850999999876,2204.81
2012-02-11,1898.2959999999512,2204.77
2012-02-12,1887.56,2204.75
2012-02-13,1909.0319999999024,2204.79
2012-02-14,1898.2959999999512,2204.77
2012-02-16,1876.8240000000492,2204.73
2012-02-17,1882.1919999999027,2204.74
2012-02-18,1887.56,2204.75
2012-02-19,1887.56,2204.75
2012-02-20,1876.8240000000492,2204.73
2012-02-21,1860.7200000000003,2204.7
2012-02-22,1855.4750000001195,2204.69
2012-02-23,1844.9850000001193,2204.67
2012-02-24,1839.7400000000002,2204.66
2012-02-25,1829.25,2204.64
2012-02-26,1818.7600000000002,2204.62
2012-02-27,1813.5150000001195,2204.61
2012-02-28,1813.5150000001195,2204.61
2012-02-29,1792.8050000001172,2204.57
2012-03-02,1756.7200000000003,2204.5
2012-03-03,1741.5189999998852,2204.47
2012-03-04,1726.3180000000002,2204.44
2012-03-05,1711.1169999998851,2204.41
2012-03-06,1706.0500000000002,2204.4
2012-03-07,1696.1020000000003,2204.38
2012-03-08,1681.179999999887,2204.35
2012-03-09,1691.127999999887,2204.37
2012-03-10,1691.127999999887,2204.37
2012-03-11,1701.0759999998872,2204.39
2012-03-12,1681.179999999887,2204.35
2012-03-13,1671.2319999998867,2204.33
2012-03-14,1676.2060000000001,2204.34
2012-03-15,1671.2319999998867,2204.33
2012-03-16,1671.2319999998867,2204.33
2012-03-17,1661.2839999998869,2204.31
2012-03-18,1656.31,2204.3
2012-03-19,1656.31,2204.3
2012-03-20,1646.5080000000444,2204.28
2012-03-21,1626.9039999999109,2204.24
2012-03-22,1612.2010000000892,2204.21
2012-03-23,1597.674,2204.18
2012-03-24,1588.0480000000002,2204.16
2012-03-25,1588.0480000000002,2204.16
2012-03-26,1573.6090000001095,2204.13
2012-03-27,1563.9830000001093,2204.11
2012-03-28,1549.65,2204.08
2012-03-29,1535.3700000001081,2204.05
2012-03-30,1525.8500000001086,2204.03
2012-03-31,1506.8649999998934,2203.99
2012-04-01,1497.454999999893,2203.97
2012-04-02,1478.634999999893,2203.93
2012-04-03,1455.234,2203.88
2012-04-04,1441.3049999998943,2203.85
2012-04-05,1422.7329999998947,2203.81
2012-04-06,1418.0900000000001,2203.8
2012-04-07,1404.2689999999584,2203.77
2012-04-08,1399.662000000084,2203.76
2012-04-09,1395.0550000000003,2203.75
2012-04-10,1385.8410000000417,2203.73
2012-04-11,1385.8410000000417,2203.73
2012-04-12,1381.233999999958,2203.72
2012-04-13,1367.4690000001033,2203.69
2012-04-16,1362.9179999999997,2203.68
2012-04-19,1344.714,2203.64
2012-04-20,1335.612,2203.62
2012-04-21,1308.466,2203.56
2012-04-22,1285.9110000001024,2203.51
2012-04-23,1285.9110000001024,2203.51
2012-05-01,1210.576,2203.34
2012-05-05,1175.5920000000792,2203.26
2012-05-06,1158.1639999999602,2203.22
2012-05-07,1127.9400000000978,2203.15
2012-05-08,1123.638,2203.14
2012-05-09,1110.7320000000977,2203.11
2012-05-10,1140.846,2203.18
2012-05-11,1184.3060000000396,2203.28
2012-05-12,1171.2350000000001,2203.25
2012-05-13,1162.5210000000397,2203.23
2012-05-14,1153.8070000000794,2203.21
2012-05-15,1149.4499999999998,2203.2
2012-05-16,1132.2419999999997,2203.16
2012-05-17,1115.034,2203.12
2012-05-18,1102.172000000097,2203.09
2012-05-19,1076.6240000000967,2203.03
2012-05-20,1055.446,2202.98
2012-05-21,1038.638,2202.94
2012-05-22,1034.4359999999047,2202.93
2012-05-23,1021.83,2202.9
2012-05-24,1005.274,2202.86
2012-05-25,996.996,2202.84
2012-05-26,992.856999999906,2202.83
2012-05-27,980.4399999999999,2202.8
2012-05-28,968.1549999999628,2202.77
2012-05-29,964.0600000000744,2202.76
2012-05-30,951.7750000000373,2202.73
2012-05-31,931.4119999999999,2202.68
2012-06-01,927.3730000000918,2202.67
2012-06-02,915.256,2202.64
2012-06-03,907.178,2202.62
2012-06-04,895.0960000000911,2202.59
2012-06-05,915.256,2202.64
2012-06-06,911.2170000000918,2202.63
2012-06-07,907.178,2202.62
2012-06-08,899.1,2202.6
2012-06-09,895.0960000000911,2202.59
2012-06-10,883.084,2202.56
2012-06-11,871.0720000000912,2202.53
2012-06-12,863.0640000000911,2202.51
2012-06-13,855.1089999999102,2202.49
2012-06-14,847.2069999999102,2202.47
2012-06-15,831.4029999999103,2202.43
2012-06-16,819.5500000000001,2202.4
2012-06-17,819.5500000000001,2202.4
2012-06-18,807.8439999999113,2202.37
2012-06-19,792.2359999999111,2202.33
2012-06-20,780.5299999999999,2202.3
2012-06-21,768.9079999999645,2202.27
2012-06-22,765.0340000000703,2202.26
2012-06-23,757.2859999999295,2202.24
2012-06-24,745.6640000000704,2202.21
2012-06-25,734.1359999999999,2202.18
2012-06-26,718.8279999999999,2202.14
2012-06-27,707.347000000087,2202.11
2012-06-28,699.7210000000863,2202.09
2012-06-29,692.1230000000863,2202.07
2012-07-25,428.4949999999202,2201.35
2012-07-26,414.4749999999202,2201.31
2012-07-27,410.9699999999999,2201.3
2012-07-28,404.05000000003145,2201.28
2012-07-29,393.66999999999996,2201.25
2012-07-30,379.830000000063,2201.21
2012-07-31,372.9660000000773,2201.19
2012-08-01,362.754,2201.16
2012-08-02,355.946,2201.14
2012-08-03,345.73400000007734,2201.11
2012-08-04,332.23800000007645,2201.07
2012-08-05,322.14599999999996,2201.04
2012-08-06,315.4179999999999,2201.02
2012-08-07,305.37299999992456,2200.99
2012-08-08,295.4219999999999,2200.96
2012-08-09,288.788,2200.94
2012-08-10,275.52,2200.9
2012-08-11,269.01,2200.88
2012-08-12,262.5,2200.86
2012-08-13,255.9899999999999,2200.84
2012-09-14,191.986,2200.64
2012-09-15,204.582,2200.68
2012-09-16,214.08900000005838,2200.71
2012-09-17,214.08900000005838,2200.71
2012-09-18,207.73100000007162,2200.69
2012-09-19,210.88,2200.7
2012-09-20,207.73100000007162,2200.69
2012-09-21,201.43300000007162,2200.67
2012-09-22,195.1350000000716,2200.65
2012-09-23,195.1350000000716,2200.65
2012-09-24,195.1350000000716,2200.65
2012-09-25,191.986,2200.64
2012-09-26,185.688,2200.62
2012-09-27,185.688,2200.62
2012-09-28,220.50700000002917,2200.73
2012-09-29,328.8739999999999,2201.06
2012-09-30,435.5049999999202,2201.37
2012-10-01,1051.2439999999046,2202.97
2012-10-02,1362.9179999999997,2203.68
2012-10-03,1399.662000000084,2203.76
2012-10-04,1404.2689999999584,2203.77
2012-10-05,1399.662000000084,2203.76
2012-10-06,1390.4479999999162,2203.74
2012-10-07,1385.8410000000417,2203.73
2012-10-08,1385.8410000000417,2203.73
2012-10-09,1385.8410000000417,2203.73
2012-10-10,1381.233999999958,2203.72
2012-10-11,1385.8410000000417,2203.73
2012-10-12,1390.4479999999162,2203.74
2012-10-13,1395.0550000000003,2203.75
2012-10-14,1376.6270000000836,2203.71
2012-10-15,1372.02,2203.7
2012-10-16,1372.02,2203.7
2012-10-17,1362.9179999999997,2203.68
2012-10-20,1353.8159999999998,2203.66
2012-10-21,1353.8159999999998,2203.66
2012-10-22,1362.9179999999997,2203.68
2012-10-23,1372.02,2203.7
2012-10-24,1372.02,2203.7
2012-10-25,1353.8159999999998,2203.66
2012-10-26,1340.1630000001032,2203.63
2012-10-29,1335.612,2203.62
2012-10-30,1331.0610000001034,2203.61
2012-10-31,1335.612,2203.62
2012-11-01,1331.0610000001034,2203.61
2012-11-02,1321.9990000001026,2203.59
2012-11-03,1321.9990000001026,2203.59
2012-11-04,1317.4879999999998,2203.58
2012-11-05,1312.9770000001026,2203.57
2012-11-06,1312.9770000001026,2203.57
2012-11-07,1312.9770000001026,2203.57
2012-11-08,1308.466,2203.56
2012-11-09,1308.466,2203.56
2012-11-10,1312.9770000001026,2203.57
2012-11-11,1294.9330000001023,2203.53
2012-11-12,1285.9110000001024,2203.51
2012-11-13,1285.9110000001024,2203.51
2012-11-14,1276.9509999998986,2203.49
2012-11-15,1276.9509999998986,2203.49
2012-11-16,1281.4,2203.5
2012-11-17,1276.9509999998986,2203.49
2012-11-18,1276.9509999998986,2203.49
2012-11-19,1276.9509999998986,2203.49
2012-11-20,1272.502,2203.48
2012-11-21,1272.502,2203.48
2012-11-22,1272.502,2203.48
2012-11-23,1259.1549999998988,2203.45
2012-11-24,1259.1549999998988,2203.45
2012-11-25,1259.1549999998988,2203.45
2012-11-26,1254.7060000000001,2203.44
2012-11-27,1250.2569999998987,2203.43
2012-11-28,1250.2569999998987,2203.43
2012-11-29,1254.7060000000001,2203.44
2012-11-30,1254.7060000000001,2203.44
2012-12-01,1250.2569999998987,2203.43
2012-12-02,1254.7060000000001,2203.44
2012-12-03,1250.2569999998987,2203.43
2012-12-04,1241.358999999899,2203.41
2012-12-05,1245.808,2203.42
2012-12-06,1241.358999999899,2203.41
2012-12-07,1236.9099999999999,2203.4
2012-12-08,1241.358999999899,2203.41
2012-12-09,1236.9099999999999,2203.4
2012-12-10,1228.132,2203.38
2012-12-11,1228.132,2203.38
2012-12-12,1228.132,2203.38
2012-12-13,1228.132,2203.38
2012-12-14,1241.358999999899,2203.41
2012-12-15,1228.132,2203.38
2012-12-16,1223.7429999999003,2203.37
2012-12-17,1219.3539999999998,2203.36
2012-12-18,1214.9649999999,2203.35
2012-12-19,1210.576,2203.34
2012-12-20,1201.7979999999998,2203.32
2012-12-21,1201.7979999999998,2203.32
2012-12-22,1201.7979999999998,2203.32
2012-12-23,1201.7979999999998,2203.32
2012-12-24,1201.7979999999998,2203.32
2012-12-25,1193.02,2203.3
2012-12-26,1193.02,2203.3
2012-12-27,1197.4089999999,2203.31
2012-12-28,1193.02,2203.3
2012-12-29,1193.02,2203.3
2012-12-30,1197.4089999999,2203.31
2012-12-31,1201.7979999999998,2203.32
2013-01-01,1193.02,2203.3
2013-01-02,1193.02,2203.3
2013-01-03,1193.02,2203.3
2013-01-04,1197.4089999999,2203.31
2013-01-05,1197.4089999999,2203.31
2013-01-06,1197.4089999999,2203.31
2013-01-07,1197.4089999999,2203.31
2013-01-08,1193.02,2203.3
2013-01-09,1201.7979999999998,2203.32
2013-01-10,1228.132,2203.38
2013-01-11,1228.132,2203.38
2013-01-12,1219.3539999999998,2203.36
2013-01-13,1214.9649999999,2203.35
2013-01-14,1210.576,2203.34
2013-01-15,1210.576,2203.34
2013-01-16,1210.576,2203.34
2013-01-17,1210.576,2203.34
2013-01-18,1210.576,2203.34
2013-01-19,1210.576,2203.34
2013-01-20,1206.1869999999003,2203.33
2013-01-21,1206.1869999999003,2203.33
2013-01-22,1206.1869999999003,2203.33
2013-01-23,1206.1869999999003,2203.33
2013-01-24,1206.1869999999003,2203.33
2013-01-25,1206.1869999999003,2203.33
2013-01-26,1206.1869999999003,2203.33
2013-01-27,1206.1869999999003,2203.33
2013-01-28,1210.576,2203.34
2013-01-29,1201.7979999999998,2203.32
2013-01-30,1184.3060000000396,2203.28
2013-01-31,1184.3060000000396,2203.28
2013-02-01,1184.3060000000396,2203.28
2013-02-02,1175.5920000000792,2203.26
2013-02-03,1179.94899999996,2203.27
2013-02-04,1179.94899999996,2203.27
2013-02-05,1175.5920000000792,2203.26
2013-02-06,1175.5920000000792,2203.26
2013-02-07,1166.8779999999206,2203.24
2013-02-08,1166.8779999999206,2203.24
2013-02-10,1162.5210000000397,2203.23
2013-02-11,1149.4499999999998,2203.2
2013-02-12,1158.1639999999602,2203.22
2013-02-13,1166.8779999999206,2203.24
2013-02-14,1153.8070000000794,2203.21
2013-02-15,1136.5440000000976,2203.17
2013-02-16,1136.5440000000976,2203.17
2013-02-17,1132.2419999999997,2203.16
2013-02-18,1115.034,2203.12
2013-02-19,1106.4299999999998,2203.1
2013-02-20,1102.172000000097,2203.09
2013-02-22,1089.3980000000001,2203.06
2013-02-23,1080.882,2203.04
2013-02-24,1072.366,2203.02
2013-02-25,1055.446,2202.98
2013-02-26,1055.446,2202.98
2013-02-27,1038.638,2202.94
2013-02-28,1034.4359999999047,2202.93
2013-03-01,1021.83,2202.9
2013-03-02,1017.690999999906,2202.89
2013-03-03,1013.552,2202.88
2013-03-04,996.996,2202.84
2013-03-05,972.2500000000372,2202.78
2013-03-06,972.2500000000372,2202.78
2013-03-07,968.1549999999628,2202.77
2013-03-08,964.0600000000744,2202.76
2013-03-09,955.8699999999254,2202.74
2013-03-10,923.334,2202.66
2013-03-11,919.2950000000918,2202.65
2013-03-12,907.178,2202.62
2013-03-13,903.1390000000919,2202.61
2013-03-14,895.0960000000911,2202.59
2013-03-15,887.088000000091,2202.57
2013-03-16,875.0760000000001,2202.54
2013-03-17,859.0600000000001,2202.5
2013-03-18,855.1089999999102,2202.49
2013-03-19,839.3049999999101,2202.45
2013-03-20,831.4029999999103,2202.43
2013-03-21,823.5009999999103,2202.41
2013-03-22,807.8439999999113,2202.37
2013-03-23,800.0399999999112,2202.35
2013-03-24,780.5299999999999,2202.3
2013-03-25,772.782000000035,2202.28
2013-03-26,772.782000000035,2202.28
2013-03-27,765.0340000000703,2202.26
2013-03-28,757.2859999999295,2202.24
2013-03-29,753.4120000000352,2202.23
2013-03-30,741.7899999999998,2202.2
2013-03-31,726.4819999999999,2202.16
2013-04-01,722.6550000000869,2202.15
2013-04-02,703.5199999999999,2202.1
2013-04-03,699.7210000000863,2202.09
2013-04-04,695.9219999999999,2202.08
2013-04-05,688.324,2202.06
2013-04-06,673.1279999999998,2202.02
2013-04-07,669.3290000000862,2202.01
2013-04-08,658.0139999999998,2201.98
2013-04-09,635.466,2201.92
2013-04-10,601.9799999999155,2201.83
2013-04-11,598.2700000000001,2201.82
2013-04-12,594.5599999999157,2201.81
2013-04-13,587.1679999999329,2201.79
2013-04-14,576.122000000067,2201.76
2013-04-15,565.0760000000333,2201.73
2013-04-16,546.7619999999998,2201.68
2013-04-17,546.7619999999998,2201.68
2013-04-18,514.085000000082,2201.59
2013-04-19,517.6899999999999,2201.6
2013-04-21,503.26999999999987,2201.56
2013-04-22,503.26999999999987,2201.56
2013-04-23,478.0779999999189,2201.49
2013-04-24,474.51599999999996,2201.48
2013-04-25,470.9539999999189,2201.47
2013-04-26,470.9539999999189,2201.47
2013-04-27,456.70599999991884,2201.43
2013-04-28,456.70599999991884,2201.43
2013-04-29,453.1439999999999,2201.42
2013-05-01,435.5049999999202,2201.37
2013-05-02,400.5899999999684,2201.27
2013-05-03,410.9699999999999,2201.3
2013-05-04,414.4749999999202,2201.31
2013-05-05,410.9699999999999,2201.3
2013-05-06,410.9699999999999,2201.3
2013-05-07,410.9699999999999,2201.3
2013-05-08,400.5899999999684,2201.27
2013-05-09,390.20999999993694,2201.24
2013-05-10,383.2899999999685,2201.22
2013-05-11,383.2899999999685,2201.22
2013-05-12,376.37,2201.2
2013-05-13,369.562,2201.18
2013-05-14,366.1580000000773,2201.17
2013-05-15,366.1580000000773,2201.17
2013-05-16,352.54200000007734,2201.13
2013-05-17,349.1379999999999,2201.12
2013-05-18,335.602,2201.08
2013-05-19,315.4179999999999,2201.02
2013-05-20,292.10499999992453,2200.95
2013-05-21,288.788,2200.94
2013-05-23,295.4219999999999,2200.96
2013-05-25,272.264999999926,2200.89
2013-05-26,275.52,2200.9
2013-05-27,352.54200000007734,2201.13
2013-05-28,404.05000000003145,2201.28
2013-05-29,428.4949999999202,2201.35
2013-05-30,410.9699999999999,2201.3
2013-05-31,435.5049999999202,2201.37
2013-06-01,424.9899999999999,2201.34
2013-06-02,424.9899999999999,2201.34
2013-06-03,439.0099999999999,2201.38
2013-06-04,417.9799999999999,2201.32
2013-06-05,424.9899999999999,2201.34
2013-06-06,470.9539999999189,2201.47
2013-06-07,474.51599999999996,2201.48
2013-06-08,478.0779999999189,2201.49
2013-06-09,456.70599999991884,2201.43
2013-06-10,456.70599999991884,2201.43
2013-06-11,431.9999999999999,2201.36
2013-06-12,424.9899999999999,2201.34
2013-06-13,414.4749999999202,2201.31
2013-06-14,383.2899999999685,2201.22
2013-06-15,390.20999999993694,2201.24
2013-06-16,369.562,2201.18
2013-06-17,372.9660000000773,2201.19
2013-06-18,390.20999999993694,2201.24
2013-06-19,765.0340000000703,2202.26
2013-06-20,2881.277999999843,2206.37
2013-06-21,3505.825000000147,2207.21
2013-06-22,3594.996,2207.32
2013-06-23,3611.402,2207.34
2013-06-24,3603.198999999813,2207.33
2013-06-25,3594.996,2207.32
2013-06-26,3578.59,2207.3
2013-06-27,3546.2500000001473,2207.26
2013-06-28,3521.9950000000736,2207.23
2013-06-29,3513.909999999926,2207.22
2013-06-30,3530.0799999998526,2207.24
2013-07-01,3505.825000000147,2207.21
2013-07-02,3497.74,2207.2
2013-07-03,3466.072,2207.16
2013-07-04,3434.4040000000005,2207.12
2013-07-05,3442.32100000018,2207.13
2013-07-06,3410.7830000001773,2207.09
2013-07-07,3418.57,2207.1
2013-07-08,3410.7830000001773,2207.09
2013-07-09,3402.996,2207.08
2013-07-10,3379.635000000177,2207.05
2013-07-11,3426.48700000018,2207.11
2013-07-12,3418.57,2207.1
2013-07-13,3410.7830000001773,2207.09
2013-07-14,3333.0759999998268,2206.99
2013-07-15,3325.452,2206.98
2013-07-16,3387.422,2207.06
2013-07-17,3426.48700000018,2207.11
2013-07-18,3426.48700000018,2207.11
2013-07-19,3364.0610000001775,2207.03
2013-07-20,3356.2740000000003,2207.02
2013-07-21,3418.57,2207.1
2013-07-22,3418.57,2207.1
2013-07-23,3395.209000000177,2207.07
2013-07-24,3450.2380000000003,2207.14
2013-07-25,3418.57,2207.1
2013-07-26,3371.8480000000004,2207.04
2013-07-27,3364.0610000001775,2207.03
2013-07-28,3325.452,2206.98
2013-07-29,3317.8279999998267,2206.97
2013-07-30,3325.452,2206.98
2013-07-31,3294.956,2206.94
2013-08-01,3287.3319999998266,2206.93
2013-08-02,3287.3319999998266,2206.93
2013-08-03,3264.46,2206.9
2013-08-04,3227.1299999998305,2206.85
2013-08-05,3189.8,2206.8
2013-08-06,3160.3200000001343,2206.76
2013-08-07,3123.470000000134,2206.71
2013-08-08,3108.8630000001644,2206.69
2013-08-09,3101.6259999999997,2206.68
2013-08-10,3079.9150000001646,2206.65
2013-08-11,3101.6259999999997,2206.68
2013-08-12,3065.4410000001644,2206.63
2013-08-13,3015.186,2206.56
2013-08-14,3079.9150000001646,2206.65
2013-08-16,3189.8,2206.8
2013-08-17,3473.9890000001797,2207.17
2013-08-18,3611.402,2207.34
2013-08-19,3652.416999999813,2207.39
2013-08-20,3644.214,2207.38
2013-08-21,3619.604999999813,2207.35
2013-08-22,3636.010999999813,2207.37
2013-08-23,3619.604999999813,2207.35
2013-08-24,3603.198999999813,2207.33
2013-08-25,3603.198999999813,2207.33
2013-08-26,3570.5049999998528,2207.29
2013-08-27,3554.3349999999264,2207.27
2013-08-28,3538.165,2207.25
2013-08-29,3530.0799999998526,2207.24
2013-08-30,3513.909999999926,2207.22
2013-08-31,3489.8230000001795,2207.19
2013-09-01,3442.32100000018,2207.13
2013-09-02,3410.7830000001773,2207.09
2013-09-03,3395.209000000177,2207.07
2013-09-04,3418.57,2207.1
2013-09-05,3418.57,2207.1
2013-09-06,3402.996,2207.08
2013-09-07,3395.209000000177,2207.07
2013-09-08,3356.2740000000003,2207.02
2013-09-09,3294.956,2206.94
2013-09-10,3279.708,2206.92
2013-09-11,3287.3319999998266,2206.93
2013-09-12,3264.46,2206.9
2013-09-13,3249.5280000000002,2206.88
2013-09-14,3234.596,2206.86
2013-09-15,3234.596,2206.86
2013-09-16,3212.1979999998302,2206.83
2013-09-17,3204.732,2206.82
2013-09-18,3204.732,2206.82
2013-09-19,3189.8,2206.8
2013-09-20,3189.8,2206.8
2013-09-21,3175.0600000000672,2206.78
2013-09-22,3167.689999999933,2206.77
2013-09-23,3160.3200000001343,2206.76
2013-09-24,3138.210000000067,2206.73
2013-09-25,3130.839999999933,2206.72
2013-09-26,3116.1,2206.7
2013-09-27,3101.6259999999997,2206.68
2013-09-28,3065.4410000001644,2206.63
2013-09-29,3050.9670000001647,2206.61
2013-09-30,3008.050000000162,2206.55
2013-10-01,2979.506000000162,2206.51
2013-10-02,2944.23,2206.46
2013-10-03,2958.2999999999997,2206.48
2013-10-04,2944.23,2206.46
2013-10-05,2902.02,2206.4
2013-10-06,2923.12499999984,2206.43
2013-10-07,2944.23,2206.46
2013-10-08,2895.105999999843,2206.39
2013-10-09,2881.277999999843,2206.37
2013-10-10,2888.192,2206.38
2013-10-11,2832.88,2206.3
2013-10-12,2805.5680000001244,2206.26
2013-10-13,2819.224000000062,2206.28
2013-10-14,2888.192,2206.38
2013-10-15,2902.02,2206.4
2013-10-16,2923.12499999984,2206.43
2013-10-17,2944.23,2206.46
2013-10-18,2937.19499999984,2206.45
2013-10-19,2930.16,2206.44
2013-10-20,2923.12499999984,2206.43
2013-10-21,2909.05499999984,2206.41
2013-10-22,2895.105999999843,2206.39
2013-10-23,2895.105999999843,2206.39
2013-10-24,2888.192,2206.38
2013-10-25,2867.449999999843,2206.35
2013-10-26,2867.449999999843,2206.35
2013-10-27,2860.536,2206.34
2013-10-28,2860.536,2206.34
2013-10-29,2860.536,2206.34
2013-10-30,2860.536,2206.34
2013-10-31,2853.621999999843,2206.33
2013-11-01,2819.224000000062,2206.28
2013-11-02,2812.395999999938,2206.27
2013-11-03,2805.5680000001244,2206.26
2013-11-04,2819.224000000062,2206.28
2013-11-05,2812.395999999938,2206.27
2013-11-06,2812.395999999938,2206.27
2013-11-07,2785.084000000062,2206.23
2013-11-08,2805.5680000001244,2206.26
2013-11-09,2791.9119999998757,2206.24
2013-11-10,2785.084000000062,2206.23
2013-11-11,2778.255999999938,2206.22
2013-11-12,2757.8980000001525,2206.19
2013-11-13,2751.196,2206.18
2013-11-14,2737.792,2206.16
2013-11-15,2751.196,2206.18
2013-11-16,2757.8980000001525,2206.19
2013-11-17,2731.0900000001525,2206.15
2013-11-18,2704.2820000001525,2206.11
2013-11-19,2710.984,2206.12
2013-11-20,2717.6860000001525,2206.13
2013-11-21,2710.984,2206.12
2013-11-22,2697.58,2206.1
2013-11-23,2710.984,2206.12
2013-11-24,2717.6860000001525,2206.13
2013-11-25,2731.0900000001525,2206.15
2013-11-26,2737.792,2206.16
2013-11-27,2731.0900000001525,2206.15
2013-11-28,2737.792,2206.16
2013-11-29,2731.0900000001525,2206.15
2013-11-30,2731.0900000001525,2206.15
2013-12-01,2751.196,2206.18
2013-12-02,2744.4940000001525,2206.17
2013-12-03,2737.792,2206.16
2013-12-04,2751.196,2206.18
2013-12-05,2724.388,2206.14
2013-12-06,2744.4940000001525,2206.17
2013-12-07,2744.4940000001525,2206.17
2013-12-08,2744.4940000001525,2206.17
2013-12-09,2751.196,2206.18
2013-12-10,2751.196,2206.18
2013-12-11,2744.4940000001525,2206.17
2013-12-12,2737.792,2206.16
2013-12-13,2751.196,2206.18
2013-12-14,2737.792,2206.16
2013-12-15,2731.0900000001525,2206.15
2013-12-16,2710.984,2206.12
2013-12-17,2724.388,2206.14
2013-12-18,2724.388,2206.14
2013-12-19,2724.388,2206.14
2013-12-20,2731.0900000001525,2206.15
2013-12-21,2798.74,2206.25
2013-12-22,2791.9119999998757,2206.24
2013-12-23,2771.428000000124,2206.21
2013-12-24,2785.084000000062,2206.23
2013-12-25,2785.084000000062,2206.23
2013-12-26,2778.255999999938,2206.22
2013-12-27,2778.255999999938,2206.22
2013-12-28,2791.9119999998757,2206.24
2013-12-29,2771.428000000124,2206.21
2013-12-30,2791.9119999998757,2206.24
2013-12-31,2778.255999999938,2206.22
2014-01-01,2771.428000000124,2206.21
2014-01-02,2771.428000000124,2206.21
2014-01-03,2798.74,2206.25
2014-01-04,2826.051999999876,2206.29
2014-01-05,2805.5680000001244,2206.26
2014-01-06,2812.395999999938,2206.27
2014-01-07,2812.395999999938,2206.27
2014-01-08,2798.74,2206.25
2014-01-09,2791.9119999998757,2206.24
2014-01-10,2798.74,2206.25
2014-01-11,2791.9119999998757,2206.24
2014-01-12,2778.255999999938,2206.22
2014-01-13,2771.428000000124,2206.21
2014-01-14,2737.792,2206.16
2014-01-15,2717.6860000001525,2206.13
2014-01-16,2704.2820000001525,2206.11
2014-01-17,2717.6860000001525,2206.13
2014-01-18,2710.984,2206.12
2014-01-19,2710.984,2206.12
2014-01-20,2704.2820000001525,2206.11
2014-01-21,2684.35,2206.08
2014-01-22,2677.7350000001506,2206.07
2014-01-23,2664.5050000001506,2206.05
2014-01-24,2671.12,2206.06
2014-01-25,2671.12,2206.06
2014-01-26,2671.12,2206.06
2014-01-27,2618.4060000000004,2205.98
2014-01-28,2624.9179999998523,2205.99
2014-01-29,2624.9179999998523,2205.99
2014-01-30,2618.4060000000004,2205.98
2014-01-31,2605.382,2205.96
2014-02-01,2598.869999999852,2205.95
2014-02-02,2624.9179999998523,2205.99
2014-02-03,2631.4300000000003,2206.0
2014-02-04,2631.4300000000003,2206.0
2014-02-05,2618.4060000000004,2205.98
2014-02-06,2624.9179999998523,2205.99
2014-02-07,2631.4300000000003,2206.0
2014-02-08,2638.0450000001506,2206.01
2014-02-09,2631.4300000000003,2206.0
2014-02-10,2631.4300000000003,2206.0
2014-02-11,2631.4300000000003,2206.0
2014-02-12,2638.0450000001506,2206.01
2014-02-13,2618.4060000000004,2205.98
2014-02-14,2618.4060000000004,2205.98
2014-02-15,2624.9179999998523,2205.99
2014-02-16,2618.4060000000004,2205.98
2014-02-17,2611.893999999852,2205.97
2014-02-18,2598.869999999852,2205.95
2014-02-19,2592.358,2205.94
2014-02-20,2585.845999999852,2205.93
2014-02-21,2572.821999999852,2205.91
2014-02-22,2572.821999999852,2205.91
2014-02-23,2547.1129999998543,2205.87
2014-02-24,2540.714,2205.86
2014-02-25,2534.3149999998545,2205.85
2014-02-26,2527.916,2205.84
2014-02-27,2534.3149999998545,2205.85
2014-02-28,2521.5169999998548,2205.83
2014-03-01,2496.000999999885,2205.79
2014-03-02,2483.3629999999425,2205.77
2014-03-03,2489.6820000000575,2205.78
2014-03-04,2483.3629999999425,2205.77
2014-03-05,2477.044000000115,2205.76
2014-03-06,2470.7250000000004,2205.75
2014-03-07,2458.0870000000577,2205.73
2014-03-08,2432.925000000141,2205.69
2014-03-09,2426.7200000000003,2205.68
2014-03-10,2426.7200000000003,2205.68
2014-03-11,2420.5150000001413,2205.67
2014-03-12,2414.31,2205.66
2014-03-13,2432.925000000141,2205.69
2014-03-14,2420.5150000001413,2205.67
2014-03-15,2401.9,2205.64
2014-03-16,2401.9,2205.64
2014-03-17,2383.285000000141,2205.61
2014-03-18,2370.9560000001393,2205.59
2014-03-19,2346.460000000139,2205.55
2014-03-20,2334.212000000139,2205.53
2014-03-21,2352.584,2205.56
2014-03-22,2340.3360000000002,2205.54
2014-03-23,2303.772,2205.48
2014-03-24,2346.460000000139,2205.55
2014-03-25,2328.088,2205.52
2014-03-26,2358.7080000001392,2205.57
2014-03-27,2370.9560000001393,2205.59
2014-03-28,2291.704,2205.46
2014-03-29,2297.737999999863,2205.47
2014-03-30,2303.772,2205.48
2014-03-31,2267.568,2205.42
2014-04-01,2243.66,2205.38
2014-04-02,2255.5,2205.4
2014-04-03,2243.66,2205.38
2014-04-04,2231.82,2205.36
2014-04-05,2237.7399999998656,2205.37
