date,cs,c_elev
2014-01-30,166682.00000000035,520.82
2014-01-31,166609.9999999996,520.81
2014-02-01,166609.9999999996,520.81
2014-02-02,166537.99999999968,520.8
2014-02-03,166682.00000000035,520.82
2014-02-04,166754.0000000003,520.83
2014-02-05,166609.9999999996,520.81
2014-02-06,166537.99999999968,520.8
2014-02-07,166537.99999999968,520.8
2014-02-08,166537.99999999968,520.8
2014-02-09,166465.99999999974,520.79
2014-02-10,166393.9999999998,520.78
2014-02-11,166465.99999999974,520.79
2014-02-12,166537.99999999968,520.8
2014-02-13,166465.99999999974,520.79
2014-02-14,166465.99999999974,520.79
2014-02-15,166465.99999999974,520.79
2014-02-16,166393.9999999998,520.78
2014-02-17,166465.99999999974,520.79
2014-02-18,166465.99999999974,520.79
2014-02-19,166465.99999999974,520.79
2014-02-20,166609.9999999996,520.81
2014-02-21,166537.99999999968,520.8
2014-02-22,166465.99999999974,520.79
2014-02-23,166393.9999999998,520.78
2014-02-24,166393.9999999998,520.78
2014-02-25,166321.99999999988,520.77
2014-02-26,166249.99999999994,520.76
2014-02-27,166321.99999999988,520.77
2014-02-28,166249.99999999994,520.76
2014-03-01,166249.99999999994,520.76
2014-03-02,166106.00000000006,520.74
2014-03-03,166034.00000000012,520.73
2014-03-04,165962.0000000002,520.72
2014-03-05,165890.00000000026,520.71
2014-03-06,165818.00000000032,520.7
2014-03-07,165818.00000000032,520.7
2014-03-08,165746.0000000004,520.69
2014-03-09,165673.99999999965,520.68
2014-03-10,165673.99999999965,520.68
2014-03-11,165673.99999999965,520.68
2014-03-12,165457.99999999985,520.65
2014-03-13,165529.99999999977,520.66
2014-03-14,165457.99999999985,520.65
2014-03-15,165529.99999999977,520.66
2014-03-16,165818.00000000032,520.7
2014-03-17,165818.00000000032,520.7
2014-03-18,165746.0000000004,520.69
2014-03-19,165601.9999999997,520.67
2014-03-20,165601.9999999997,520.67
2014-03-21,165529.99999999977,520.66
2014-03-22,165457.99999999985,520.65
2014-03-23,165385.9999999999,520.64
2014-03-24,165385.9999999999,520.64
2014-03-25,165313.99999999997,520.63
2014-03-26,165242.00000000003,520.62
2014-03-27,165242.00000000003,520.62
2014-03-28,165242.00000000003,520.62
2014-03-29,165242.00000000003,520.62
2014-03-30,165242.00000000003,520.62
2014-03-31,165098.00000000015,520.6
2014-04-01,165098.00000000015,520.6
2014-04-02,165170.0000000001,520.61
2014-04-03,165242.00000000003,520.62
2014-04-04,165026.00000000023,520.59
2014-04-05,164954.0000000003,520.58
2014-04-06,165170.0000000001,520.61
2014-04-07,165529.99999999977,520.66
2014-04-08,165457.99999999985,520.65
2014-04-09,165457.99999999985,520.65
2014-04-10,165385.9999999999,520.64
2014-04-11,165242.00000000003,520.62
2014-04-12,165242.00000000003,520.62
2014-04-13,165529.99999999977,520.66
2014-04-14,165601.9999999997,520.67
2014-04-15,165601.9999999997,520.67
2014-04-16,165457.99999999985,520.65
2014-04-17,165313.99999999997,520.63
2014-04-18,165242.00000000003,520.62
2014-04-19,165170.0000000001,520.61
2014-04-20,165170.0000000001,520.61
2014-04-21,165313.99999999997,520.63
2014-04-22,165385.9999999999,520.64
2014-04-23,165313.99999999997,520.63
2014-04-24,165313.99999999997,520.63
2014-04-25,165170.0000000001,520.61
2014-04-26,165098.00000000015,520.6
2014-04-27,165026.00000000023,520.59
2014-04-28,164954.0000000003,520.58
2014-04-29,164737.99999999968,520.55
2014-04-30,164449.99999999994,520.51
2014-05-01,164306.00000000006,520.49
2014-05-02,164234.00000000012,520.48
2014-05-03,164090.00000000026,520.46
2014-05-04,163946.0000000004,520.44
2014-05-05,163729.99999999977,520.41
2014-05-06,163585.9999999999,520.39
2014-05-07,163442.00000000003,520.37
2014-05-08,164449.99999999994,520.51
2014-05-09,167185.9999999999,520.89
2014-05-10,167401.9999999997,520.92
2014-05-11,167401.9999999997,520.92
2014-05-12,168051.79999999993,521.01
2014-05-13,172406.00000000015,521.6
2014-05-14,173291.6000000002,521.72
2014-05-15,173365.40000000014,521.73
2014-05-16,173365.40000000014,521.73
2014-05-17,173291.6000000002,521.72
2014-05-18,173217.80000000028,521.71
2014-05-19,173144.00000000035,521.7
2014-05-20,172996.39999999962,521.68
2014-05-21,172848.79999999976,521.66
2014-05-22,172774.99999999985,521.65
2014-05-23,172627.39999999997,521.63
2014-05-24,172553.60000000003,521.62
2014-05-25,172553.60000000003,521.62
2014-05-26,172627.39999999997,521.63
2014-05-27,172848.79999999976,521.66
2014-05-28,172774.99999999985,521.65
2014-05-29,172774.99999999985,521.65
2014-05-30,172701.1999999999,521.64
2014-05-31,172627.39999999997,521.63
2014-06-01,172553.60000000003,521.62
2014-06-02,172406.00000000015,521.6
2014-06-03,172332.20000000024,521.59
2014-06-04,172184.60000000038,521.57
2014-06-05,172036.99999999965,521.55
2014-06-06,171963.19999999972,521.54
2014-06-07,171815.59999999986,521.52
2014-06-08,171668.0,521.5
2014-06-09,172332.20000000024,521.59
2014-06-10,172996.39999999962,521.68
2014-06-11,172922.5999999997,521.67
2014-06-12,172922.5999999997,521.67
2014-06-13,172848.79999999976,521.66
2014-06-14,172774.99999999985,521.65
2014-06-15,172701.1999999999,521.64
2014-06-16,172553.60000000003,521.62
2014-06-17,172332.20000000024,521.59
2014-06-18,172184.60000000038,521.57
2014-06-19,171963.19999999972,521.54
2014-06-20,171815.59999999986,521.52
2014-06-21,171741.79999999993,521.51
2014-06-22,172110.7999999996,521.56
2014-06-23,172848.79999999976,521.66
2014-06-24,173144.00000000035,521.7
2014-06-25,173365.40000000014,521.73
2014-06-26,173660.59999999986,521.77
2014-06-27,173586.79999999993,521.76
2014-06-28,173439.20000000007,521.74
2014-06-29,173365.40000000014,521.73
2014-06-30,173217.80000000028,521.71
2014-07-01,172996.39999999962,521.68
2014-07-02,172848.79999999976,521.66
2014-07-03,172774.99999999985,521.65
2014-07-04,172701.1999999999,521.64
2014-07-05,172553.60000000003,521.62
2014-07-06,172406.00000000015,521.6
2014-07-07,172258.4000000003,521.58
2014-07-08,172036.99999999965,521.55
2014-07-09,171815.59999999986,521.52
2014-07-10,171668.0,521.5
2014-07-11,171520.40000000014,521.48
2014-07-12,171372.80000000028,521.46
2014-07-13,171225.2000000004,521.44
2014-07-14,170929.99999999985,521.4
2014-07-15,170782.39999999997,521.38
2014-07-16,170634.8000000001,521.36
2014-07-17,170929.99999999985,521.4
2014-07-18,170929.99999999985,521.4
2014-07-19,170856.1999999999,521.39
2014-07-20,170782.39999999997,521.38
2014-07-21,170708.60000000003,521.37
2014-07-22,170634.8000000001,521.36
2014-07-23,170561.00000000015,521.35
2014-07-24,170413.4000000003,521.33
2014-07-25,170339.60000000036,521.32
2014-07-26,169823.0,521.25
2014-07-27,169454.00000000035,521.2
2014-07-28,169232.5999999997,521.17
2014-07-29,169084.99999999985,521.15
2014-07-30,168937.39999999997,521.13
2014-07-31,168789.8000000001,521.11
2014-08-01,168568.4000000003,521.08
2014-08-02,168420.7999999996,521.06
2014-08-03,168273.19999999972,521.04
2014-08-04,168125.59999999986,521.02
2014-08-05,168051.79999999993,521.01
2014-08-06,167906.00000000006,520.99
2014-08-07,167762.0000000002,520.97
2014-08-08,167546.0000000004,520.94
2014-08-09,167401.9999999997,520.92
2014-08-10,167257.99999999985,520.9
2014-08-11,167113.99999999997,520.88
2014-08-12,166970.0000000001,520.86
2014-08-13,166682.00000000035,520.82
2014-08-14,166537.99999999968,520.8
2014-08-15,166321.99999999988,520.77
2014-08-16,166106.00000000006,520.74
2014-08-17,167978.0,521.0
2014-08-18,170044.3999999998,521.28
2014-08-19,170044.3999999998,521.28
2014-08-20,169896.79999999993,521.26
2014-08-21,169749.20000000007,521.24
2014-08-22,169601.6000000002,521.22
2014-08-23,169527.80000000028,521.21
2014-08-24,169380.2000000004,521.19
2014-08-25,169306.39999999964,521.18
2014-08-26,169158.79999999976,521.16
2014-08-27,169011.1999999999,521.14
2014-08-28,168863.60000000003,521.12
2014-08-29,168789.8000000001,521.11
2014-08-30,168716.00000000015,521.1
2014-08-31,168494.60000000036,521.07
2014-09-01,168273.19999999972,521.04
2014-09-02,168051.79999999993,521.01
2014-09-03,167906.00000000006,520.99
2014-09-04,167690.00000000026,520.96
2014-09-05,167546.0000000004,520.94
2014-09-06,167401.9999999997,520.92
2014-09-07,167257.99999999985,520.9
2014-09-08,167185.9999999999,520.89
2014-09-09,166970.0000000001,520.86
2014-09-10,166754.0000000003,520.83
2014-09-11,166537.99999999968,520.8
2014-09-12,166321.99999999988,520.77
2014-09-13,166034.00000000012,520.73
2014-09-14,165890.00000000026,520.71
2014-09-15,165818.00000000032,520.7
2014-09-16,165673.99999999965,520.68
2014-09-17,165601.9999999997,520.67
2014-09-18,165529.99999999977,520.66
2014-09-19,165457.99999999985,520.65
2014-09-20,165313.99999999997,520.63
2014-09-21,165242.00000000003,520.62
2014-09-22,165098.00000000015,520.6
2014-09-23,164882.00000000035,520.57
2014-09-24,164665.99999999974,520.54
2014-09-25,164521.99999999988,520.52
2014-09-26,164378.0,520.5
2014-09-27,164162.0000000002,520.47
2014-09-28,164090.00000000026,520.46
2014-09-29,163946.0000000004,520.44
2014-09-30,163873.99999999965,520.43
2014-10-01,163801.9999999997,520.42
2014-10-02,163801.9999999997,520.42
2014-10-03,163946.0000000004,520.44
2014-10-04,163729.99999999977,520.41
2014-10-05,163585.9999999999,520.39
2014-10-06,163442.00000000003,520.37
2014-10-07,163298.00000000015,520.35
2014-10-08,163154.0000000003,520.33
2014-10-09,163009.9999999996,520.31
2014-10-10,162937.99999999968,520.3
2014-10-11,163298.00000000015,520.35
2014-10-12,163226.00000000023,520.34
2014-10-13,164378.0,520.5
2014-10-14,164521.99999999988,520.52
2014-10-15,164306.00000000006,520.49
2014-10-16,164162.0000000002,520.47
2014-10-17,164018.00000000032,520.45
2014-10-18,163873.99999999965,520.43
2014-10-19,163729.99999999977,520.41
2014-10-20,163657.99999999985,520.4
2014-10-21,163585.9999999999,520.39
2014-10-22,163513.99999999997,520.38
2014-10-23,163442.00000000003,520.37
2014-10-24,163298.00000000015,520.35
2014-10-25,163226.00000000023,520.34
2014-10-26,163154.0000000003,520.33
2014-10-27,163009.9999999996,520.31
2014-10-28,162793.9999999998,520.28
2014-10-29,162649.99999999994,520.26
2014-10-30,162578.0,520.25
2014-10-31,162362.0000000002,520.22
2014-11-01,162218.00000000032,520.2
2014-11-02,162001.9999999997,520.17
2014-11-03,161857.99999999985,520.15
2014-11-04,161929.99999999977,520.16
2014-11-05,162434.00000000012,520.23
2014-11-06,162506.00000000006,520.24
2014-11-07,162434.00000000012,520.23
2014-11-08,162290.00000000026,520.21
2014-11-09,162146.0000000004,520.19
2014-11-10,162073.99999999965,520.18
2014-11-11,161713.99999999997,520.13
2014-11-12,161426.00000000023,520.09
2014-11-13,161209.9999999996,520.06
2014-11-14,161137.99999999968,520.05
2014-11-15,160993.9999999998,520.03
2014-11-16,160849.99999999994,520.01
2014-11-17,160707.85000000006,519.99
2014-11-18,160637.70000000013,519.98
2014-11-19,160497.40000000026,519.96
2014-11-20,160427.25000000032,519.95
2014-11-21,160427.25000000032,519.95
2014-11-22,160707.85000000006,519.99
2014-11-23,161209.9999999996,520.06
2014-11-24,161137.99999999968,520.05
2014-11-25,161137.99999999968,520.05
2014-11-26,161065.99999999974,520.04
2014-11-27,160921.99999999988,520.02
2014-11-28,160921.99999999988,520.02
2014-11-29,160849.99999999994,520.01
2014-11-30,160849.99999999994,520.01
2014-12-01,160707.85000000006,519.99
2014-12-02,160637.70000000013,519.98
2014-12-03,160567.5500000002,519.97
2014-12-04,160567.5500000002,519.97
2014-12-05,160567.5500000002,519.97
2014-12-06,160497.40000000026,519.96
2014-12-07,160567.5500000002,519.97
2014-12-08,160497.40000000026,519.96
2014-12-09,160497.40000000026,519.96
2014-12-10,160497.40000000026,519.96
2014-12-11,160497.40000000026,519.96
2014-12-12,160497.40000000026,519.96
2014-12-13,160497.40000000026,519.96
2014-12-14,160567.5500000002,519.97
2014-12-15,160707.85000000006,519.99
2014-12-16,160567.5500000002,519.97
2014-12-17,160567.5500000002,519.97
2014-12-18,160778.0,520.0
2014-12-19,160778.0,520.0
2014-12-20,160778.0,520.0
2014-12-21,160778.0,520.0
2014-12-22,160778.0,520.0
2014-12-23,160993.9999999998,520.03
2014-12-24,161209.9999999996,520.06
2014-12-25,161137.99999999968,520.05
2014-12-26,160993.9999999998,520.03
2014-12-27,160921.99999999988,520.02
2014-12-28,160849.99999999994,520.01
2014-12-29,160849.99999999994,520.01
2014-12-30,160707.85000000006,519.99
2014-12-31,160567.5500000002,519.97
2015-01-01,160849.99999999994,520.01
2015-01-02,161137.99999999968,520.05
2015-01-03,162073.99999999965,520.18
2015-01-04,162218.00000000032,520.2
2015-01-05,162290.00000000026,520.21
2015-01-06,162218.00000000032,520.2
2015-01-07,161929.99999999977,520.16
2015-01-08,162001.9999999997,520.17
2015-01-09,161857.99999999985,520.15
2015-01-10,161857.99999999985,520.15
2015-01-11,162649.99999999994,520.26
2015-01-12,163009.9999999996,520.31
2015-01-13,163082.00000000035,520.32
2015-01-14,163082.00000000035,520.32
2015-01-15,163082.00000000035,520.32
2015-01-16,163082.00000000035,520.32
2015-01-17,163009.9999999996,520.31
2015-01-18,163009.9999999996,520.31
2015-01-19,162937.99999999968,520.3
2015-01-20,162937.99999999968,520.3
2015-01-21,162937.99999999968,520.3
2015-01-22,164234.00000000012,520.48
2015-01-23,165385.9999999999,520.64
2015-01-24,165529.99999999977,520.66
2015-01-25,165601.9999999997,520.67
2015-01-26,165601.9999999997,520.67
2015-01-27,165601.9999999997,520.67
2015-01-28,165601.9999999997,520.67
2015-01-29,165457.99999999985,520.65
2015-01-30,165457.99999999985,520.65
2015-01-31,165529.99999999977,520.66
2015-02-01,166034.00000000012,520.73
2015-02-02,166106.00000000006,520.74
2015-02-03,166106.00000000006,520.74
2015-02-04,166034.00000000012,520.73
2015-02-05,166034.00000000012,520.73
2015-02-06,166034.00000000012,520.73
2015-02-07,166034.00000000012,520.73
2015-02-08,165962.0000000002,520.72
2015-02-09,165962.0000000002,520.72
2015-02-10,165962.0000000002,520.72
2015-02-11,165890.00000000026,520.71
2015-02-12,165818.00000000032,520.7
2015-02-13,165890.00000000026,520.71
2015-02-14,165818.00000000032,520.7
2015-02-15,165818.00000000032,520.7
2015-02-16,165818.00000000032,520.7
2015-02-17,165818.00000000032,520.7
2015-02-18,165818.00000000032,520.7
2015-02-19,165746.0000000004,520.69
2015-02-20,165818.00000000032,520.7
2015-02-21,165746.0000000004,520.69
2015-02-22,165746.0000000004,520.69
2015-02-23,166178.0,520.75
2015-02-24,166393.9999999998,520.78
2015-02-25,167473.99999999965,520.93
2015-02-26,168568.4000000003,521.08
2015-02-27,168789.8000000001,521.11
2015-02-28,169084.99999999985,521.15
2015-03-01,169380.2000000004,521.19
2015-03-02,169675.40000000014,521.23
2015-03-03,169749.20000000007,521.24
2015-03-04,170782.39999999997,521.38
2015-03-05,174398.60000000003,521.87
2015-03-06,176039.75000000023,522.09
2015-03-07,176569.99999999977,522.16
2015-03-08,176873.00000000035,522.2
2015-03-09,178009.25000000015,522.35
2015-03-10,181645.25000000032,522.83
2015-03-11,182402.7499999996,522.93
2015-03-12,182099.74999999988,522.89
2015-03-13,181645.25000000032,522.83
2015-03-14,181039.25,522.75
2015-03-15,180433.24999999968,522.67
2015-03-16,179751.50000000032,522.58
2015-03-17,179145.5,522.5
2015-03-18,178918.2500000002,522.47
2015-03-19,178691.0000000004,522.44
2015-03-20,178615.24999999962,522.43
2015-03-21,178766.75000000035,522.45
2015-03-22,178766.75000000035,522.45
2015-03-23,178615.24999999962,522.43
2015-03-24,178463.74999999977,522.41
2015-03-25,178236.49999999997,522.38
2015-03-26,177933.50000000023,522.34
2015-03-27,177933.50000000023,522.34
2015-03-28,177933.50000000023,522.34
2015-03-29,177857.75000000032,522.33
2015-03-30,177782.00000000038,522.32
2015-03-31,177857.75000000032,522.33
2015-04-01,177857.75000000032,522.33
2015-04-02,177933.50000000023,522.34
2015-04-03,177782.00000000038,522.32
2015-04-04,177630.49999999965,522.3
2015-04-05,178236.49999999997,522.38
2015-04-06,178615.24999999962,522.43
2015-04-07,178691.0000000004,522.44
2015-04-08,178691.0000000004,522.44
2015-04-09,178691.0000000004,522.44
2015-04-10,178539.49999999968,522.42
2015-04-11,178463.74999999977,522.41
2015-04-12,178387.99999999985,522.4
2015-04-13,178842.50000000026,522.46
2015-04-14,179372.7499999998,522.53
2015-04-15,179448.49999999974,522.54
2015-04-16,179372.7499999998,522.53
2015-04-17,179372.7499999998,522.53
2015-04-18,180963.5000000001,522.74
2015-04-19,183633.20000000024,523.09
2015-04-20,184177.79999999976,523.16
2015-04-21,184255.5999999997,523.17
2015-04-22,184255.5999999997,523.17
2015-04-24,185033.59999999983,523.27
2015-04-25,187445.4000000003,523.58
2015-04-26,187912.1999999999,523.64
2015-04-27,189546.0000000001,523.85
2015-04-28,192231.10000000044,524.19
2015-04-29,192231.10000000044,524.19
2015-04-30,191751.69999999995,524.13
2015-05-01,191112.49999999965,524.05
2015-05-02,190479.6000000002,523.97
2015-05-03,189779.4,523.88
2015-05-04,189001.3999999998,523.78
2015-05-05,188223.3999999996,523.68
2015-05-06,187289.7999999996,523.56
2015-05-07,186200.5999999997,523.42
2015-05-08,186356.2000000004,523.44
2015-05-09,185578.20000000024,523.34
2015-05-10,188612.4000000001,523.73
2015-05-11,197584.4000000001,524.86
2015-05-12,198543.20000000016,524.98
2015-05-13,198948.6999999997,525.03
2015-05-14,199685.80000000005,525.12
2015-05-15,200341.0000000004,525.2
2015-05-16,201241.8999999996,525.31
2015-05-17,222933.8,527.88
2015-05-18,240268.2999999995,529.81
2015-05-19,240907.4,529.88
2015-05-20,241272.59999999963,529.92
2015-05-21,243129.80000000005,530.12
2015-05-22,246510.20000000016,530.48
2015-05-23,247261.3999999995,530.56
2015-05-24,264426.0000000003,532.34
2015-05-25,276312.5999999998,533.52
2015-05-26,279893.10000000003,533.87
2015-05-27,287640.2000000001,534.61
2015-05-28,290375.4,534.87
2015-05-29,314436.35000000056,537.07
2015-05-30,326207.40000000026,538.1
2015-05-31,321735.5500000004,537.71
2015-06-01,312084.7000000001,536.86
2015-06-02,303652.50000000023,536.1
2015-06-03,301246.99999999994,535.88
2015-06-04,300707.00000000047,535.83
2015-06-05,300166.9999999997,535.78
2015-06-06,299627.0000000002,535.73
2015-06-07,298870.99999999965,535.66
2015-06-08,298223.00000000023,535.6
2015-06-09,297574.9999999996,535.54
2015-06-10,296819.0000000003,535.47
2015-06-11,296062.99999999977,535.4
2015-06-12,295199.0000000005,535.32
2015-06-13,293903.00000000047,535.2
2015-06-14,292823.00000000023,535.1
2015-06-15,291322.2000000004,534.96
2015-06-16,289849.40000000055,534.82
2015-06-17,292174.9999999996,535.04
2015-06-18,295415.00000000035,535.34
2015-06-19,294443.0,535.25
2015-06-20,293470.99999999965,535.16
2015-06-21,292390.9999999994,535.06
2015-06-22,291743.0,535.0
2015-06-23,290690.99999999977,534.9
2015-06-24,290480.6,534.88
2015-06-25,290270.2000000001,534.86
2015-06-26,290059.80000000034,534.84
2015-06-27,289954.60000000044,534.83
2015-06-28,289638.99999999953,534.8
2015-06-29,289218.1999999999,534.76
2015-06-30,289007.8000000001,534.74
2015-07-01,288692.2000000004,534.71
2015-07-02,288166.19999999966,534.66
2015-07-03,287640.2000000001,534.61
2015-07-04,287114.19999999943,534.56
2015-07-05,286588.1999999999,534.51
2015-07-06,286062.2000000004,534.46
2015-07-07,285536.19999999966,534.41
2015-07-08,285010.2000000001,534.36
2015-07-09,284168.5999999997,534.28
2015-07-10,283221.80000000057,534.19
2015-07-11,282275.00000000023,534.1
2015-07-12,281328.1999999999,534.01
2015-07-13,280404.5999999996,533.92
2015-07-14,279483.90000000043,533.83
2015-07-15,278563.20000000007,533.74
2015-07-16,277642.49999999977,533.65
2015-07-17,276619.49999999953,533.55
2015-07-18,275698.8000000004,533.46
2015-07-19,274675.80000000016,533.36
2015-07-20,273755.0999999998,533.27
2015-07-21,272834.3999999995,533.18
2015-07-22,271913.7000000003,533.09
2015-07-23,270893.5000000001,532.99
2015-07-24,269898.4999999999,532.89
2015-07-25,268903.49999999965,532.79
2015-07-26,268008.00000000047,532.7
2015-07-27,267112.5000000001,532.61
2015-07-28,266117.4999999999,532.51
2015-07-29,265122.4999999997,532.41
2015-07-30,264227.0000000005,532.32
2015-07-31,263232.0000000003,532.22
2015-08-01,262336.49999999994,532.13
2015-08-02,261341.4999999997,532.03
2015-08-03,260270.9999999996,531.92
2015-08-04,259402.5000000004,531.83
2015-08-05,258437.5000000001,531.73
2015-08-06,257279.5000000001,531.61
2015-08-07,254867.0000000001,531.36
2015-08-08,252068.5000000005,531.07
2015-08-09,249421.0999999997,530.79
2015-08-10,246698.0,530.5
2015-08-11,244162.70000000016,530.23
2015-08-12,241455.2000000005,529.94
2015-08-13,238898.7999999997,529.66
2015-08-14,236251.10000000003,529.37
2015-08-15,233512.10000000044,529.07
2015-08-16,230914.99999999977,528.78
2015-08-17,228334.0000000001,528.49
2015-08-18,225753.0000000004,528.2
2015-08-19,223106.9999999998,527.9
2015-08-20,220595.6000000001,527.61
2015-08-21,218084.2000000004,527.32
2015-08-22,215572.79999999976,527.03
2015-08-23,213039.6000000001,526.73
2015-08-24,210597.80000000045,526.44
2015-08-25,208155.9999999998,526.15
2015-08-26,205664.5000000001,525.85
2015-08-27,203207.4999999996,525.55
2015-08-28,200586.70000000016,525.23
2015-08-29,198143.6999999996,524.93
2015-08-30,195586.9000000001,524.61
2015-08-31,193109.99999999965,524.3
2015-09-01,190557.4000000001,523.98
2015-09-02,188145.5999999997,523.67
2015-09-03,185656.0000000001,523.35
2015-09-04,183399.7999999996,523.06
2015-09-05,182099.74999999988,522.89
2015-09-06,180963.5000000001,522.74
2015-09-07,179903.00000000015,522.6
2015-09-08,178766.75000000035,522.45
2015-09-09,178085.00000000012,522.36
2015-09-10,177251.75,522.25
2015-09-11,176267.00000000003,522.12
2015-09-12,175812.4999999996,522.06
2015-09-13,175433.74999999994,522.01
2015-09-14,174989.00000000035,521.95
2015-09-15,174767.5999999997,521.92
2015-09-16,174619.99999999985,521.9
2015-09-17,174398.60000000003,521.87
2015-09-18,174251.00000000015,521.85
2015-09-19,174029.60000000038,521.82
2015-09-20,173881.99999999965,521.8
2015-09-21,173734.3999999998,521.78
2015-09-22,173660.59999999986,521.77
2015-09-23,173439.20000000007,521.74
2015-09-24,173217.80000000028,521.71
2015-09-25,173070.2000000004,521.69
2015-09-26,172922.5999999997,521.67
2015-09-27,172774.99999999985,521.65
2015-09-28,172627.39999999997,521.63
2015-09-29,172479.8000000001,521.61
2015-09-30,172332.20000000024,521.59
2015-10-01,172110.7999999996,521.56
2015-10-02,171889.3999999998,521.53
2015-10-03,171668.0,521.5
2015-10-04,171446.6000000002,521.47
2015-10-05,171299.00000000035,521.45
2015-10-06,171151.39999999964,521.43
2015-10-07,171003.79999999976,521.41
2015-10-08,170856.1999999999,521.39
2015-10-09,170708.60000000003,521.37
2015-10-10,170634.8000000001,521.36
2015-10-11,170561.00000000015,521.35
2015-10-12,170413.4000000003,521.33
2015-10-13,170339.60000000036,521.32
2015-10-14,170118.19999999972,521.29
2015-10-15,169823.0,521.25
2015-10-16,169749.20000000007,521.24
2015-10-17,169601.6000000002,521.22
2015-10-18,169232.5999999997,521.17
2015-10-19,168937.39999999997,521.13
2015-10-20,168642.20000000024,521.09
2015-10-21,168568.4000000003,521.08
2015-10-22,168568.4000000003,521.08
2015-10-24,186823.0,523.5
2015-10-25,192550.70000000016,524.23
2015-10-26,193189.8999999996,524.31
2015-10-27,191991.39999999973,524.16
2015-10-28,190090.5999999997,523.92
2015-10-29,188301.2000000004,523.69
2015-10-30,186823.0,523.5
2015-10-31,206977.19999999992,526.01
2015-11-01,215572.79999999976,527.03
2015-11-02,215745.9999999996,527.05
2015-11-03,214302.6,526.88
2015-11-04,212197.6,526.63
2015-11-05,210092.59999999995,526.38
2015-11-06,208155.9999999998,526.15
2015-11-07,206155.89999999973,525.91
2015-11-08,204026.49999999985,525.65
2015-11-09,201487.60000000027,525.34
2015-11-10,199276.3000000004,525.07
2015-11-11,197184.8999999996,524.81
2015-11-12,194867.79999999984,524.52
2015-11-13,192630.6000000001,524.24
2015-11-14,190324.00000000035,523.95
2015-11-15,188067.79999999976,523.66
2015-11-16,186122.79999999976,523.41
2015-11-17,185500.4000000003,523.33
2015-11-18,184411.2000000004,523.19
2015-11-19,182326.99999999968,522.92
2015-11-20,181266.4999999998,522.78
2015-11-21,180584.7500000004,522.69
2015-11-22,180205.99999999988,522.64
2015-11-23,179675.75000000038,522.57
2015-11-24,179145.5,522.5
2015-11-25,179069.75000000006,522.49
2015-11-26,179296.99999999985,522.52
2015-11-27,207145.59999999977,526.03
2015-11-28,230825.99999999985,528.77
2015-11-29,241637.8000000004,529.96
2015-11-30,249608.8999999995,530.81
2015-12-01,251017.4000000004,530.96
2015-12-02,251585.99999999985,531.02
2015-12-03,251971.99999999948,531.06
2015-12-04,252261.50000000032,531.09
2015-12-05,252454.5000000001,531.11
2015-12-06,252647.5,531.13
2015-12-07,252840.49999999977,531.15
2015-12-08,252936.99999999968,531.16
2015-12-09,253129.9999999995,531.18
2015-12-10,253129.9999999995,531.18
2015-12-11,251778.99999999965,531.04
2015-12-12,249702.80000000048,530.82
2015-12-13,248951.6000000001,530.74
2015-12-14,249796.7000000004,530.83
2015-12-15,249890.6000000003,530.84
2015-12-16,248106.4999999998,530.65
2015-12-17,246134.6000000005,530.44
2015-12-18,244350.5,530.25
2015-12-20,239629.20000000007,529.74
2015-12-21,237529.3,529.51
2015-12-22,235246.8,529.26
2015-12-23,233055.59999999983,529.02
2015-12-24,230736.9999999999,528.76
2015-12-25,228423.0,528.5
2015-12-26,226286.9999999999,528.26
2015-12-27,229846.9999999997,528.66
2015-12-28,245852.8999999997,530.41
2015-12-29,249608.8999999995,530.81
2015-12-30,250172.30000000005,530.87
2015-12-31,250453.9999999998,530.9
2016-01-01,250641.7999999996,530.92
2016-01-02,250829.6000000005,530.94
2016-01-03,250266.19999999995,530.88
2016-01-04,249421.0999999997,530.79
2016-01-05,248482.1000000005,530.69
2016-01-06,246604.1000000001,530.49
2016-01-07,246791.8999999999,530.51
2016-01-08,245477.30000000005,530.37
2016-01-10,241089.9999999998,529.9
2016-01-11,238898.7999999997,529.66
2016-01-13,234333.7999999997,529.16
2016-01-16,226999.0000000003,528.34
2016-01-17,224774.0000000003,528.09
2016-01-18,222414.2000000004,527.82
2016-01-19,220162.5999999996,527.56
2016-01-20,217910.9999999996,527.3
2016-01-21,215659.39999999967,527.04
2016-01-22,213292.19999999992,526.76
2016-01-23,211018.80000000008,526.49
2016-01-24,208745.40000000023,526.22
2016-01-25,206483.5000000004,525.95
2016-01-26,204190.29999999967,525.67
2016-01-27,201978.99999999985,525.4
2016-01-28,199685.80000000005,525.12
2016-01-29,197504.5000000001,524.85
2016-01-30,195187.3999999996,524.56
2016-01-31,192950.1999999997,524.28
2016-02-01,190792.9,524.01
2016-02-02,190635.20000000007,523.99
2016-02-03,190090.5999999997,523.92
2016-02-04,188845.8,523.76
2016-02-05,187523.20000000024,523.59
2016-02-06,186667.4000000001,523.48
2016-02-08,185189.1999999997,523.29
2016-02-09,184644.6000000002,523.22
2016-02-10,184255.5999999997,523.17
2016-02-11,183866.60000000003,523.12
2016-02-12,183555.4000000003,523.08
2016-02-13,183321.99999999965,523.05
2016-02-14,183244.1999999997,523.04
2016-02-15,183166.3999999998,523.03
2016-02-16,183010.8,523.01
2016-02-17,182781.5000000001,522.98
2016-02-18,182705.7500000002,522.97
