date,cs,c_elev
2014-03-26,228678.20000000007,196.72
2014-03-29,229343.70000000007,196.77
2014-03-30,228944.4000000001,196.74
2014-03-31,228412.0,196.7
2014-04-01,228278.6000000001,196.69
2014-04-02,228145.20000000024,196.68
2014-04-03,228011.8,196.67
2014-04-04,228145.20000000024,196.68
2014-04-05,228278.6000000001,196.69
2014-04-06,228145.20000000024,196.68
2014-04-07,227611.59999999992,196.64
2014-04-08,227478.20000000004,196.63
2014-04-09,226812.60000000024,196.58
2014-04-10,226149.10000000003,196.53
2014-04-11,226016.4000000001,196.52
2014-04-12,225618.8000000001,196.49
2014-04-13,225618.8000000001,196.49
2014-04-14,225751.0,196.5
2014-04-15,225354.4,196.47
2014-04-16,224957.8,196.44
2014-04-17,224429.0,196.4
2014-04-18,224825.60000000003,196.43
2014-04-19,224297.1999999997,196.39
2014-04-20,223638.19999999992,196.34
2014-04-21,223638.19999999992,196.34
2014-04-22,223769.99999999985,196.35
2014-04-23,223111.0,196.3
2014-04-24,223111.0,196.3
2014-04-25,223111.0,196.3
2014-04-26,222455.5,196.25
2014-04-27,222717.70000000007,196.27
2014-04-28,222717.70000000007,196.27
2014-04-29,222324.4000000001,196.24
2014-04-30,222062.20000000007,196.22
2014-05-01,221800.0,196.2
2014-05-02,221014.59999999992,196.14
2014-05-03,220621.90000000023,196.11
2014-05-04,219969.80000000008,196.06
2014-05-05,219578.9,196.03
2014-05-06,219058.2000000001,195.99
2014-05-07,218798.6,195.97
2014-05-08,219058.2000000001,195.99
2014-05-09,220883.70000000004,196.13
2014-05-10,221407.3,196.17
2014-05-11,220621.90000000023,196.11
2014-05-12,220491.0,196.1
2014-05-13,221014.59999999992,196.14
2014-05-14,220883.70000000004,196.13
2014-05-15,220752.80000000016,196.12
2014-05-16,219709.19999999992,196.04
2014-05-17,219188.0,196.0
2014-05-18,219058.2000000001,195.99
2014-05-19,218538.99999999985,195.95
2014-05-20,218409.19999999992,195.94
2014-05-21,217890.0,195.9
2014-05-22,217631.19999999987,195.88
2014-05-23,217501.8,195.87
2014-05-24,217113.59999999992,195.84
2014-05-25,216984.20000000004,195.83
2014-05-26,217501.8,195.87
2014-05-27,217501.8,195.87
2014-05-28,221145.50000000012,196.15
2014-05-29,218538.99999999985,195.95
2014-05-30,218668.80000000008,195.96
2014-05-31,218149.59999999977,195.92
2014-06-01,218149.59999999977,195.92
2014-06-02,218538.99999999985,195.95
2014-06-03,219969.80000000008,196.06
2014-06-04,220621.90000000023,196.11
2014-06-05,220360.7000000001,196.09
2014-06-06,219969.80000000008,196.06
2014-06-07,219709.19999999992,196.04
2014-06-08,219578.9,196.03
2014-06-09,219448.6000000001,196.02
2014-06-10,219839.50000000012,196.05
2014-06-11,219058.2000000001,195.99
2014-06-12,218409.19999999992,195.94
2014-06-13,218409.19999999992,195.94
2014-06-14,217890.0,195.9
2014-06-15,217372.40000000008,195.86
2014-06-16,216854.79999999976,195.82
2014-06-17,216467.19999999972,195.79
2014-06-18,215952.0,195.75
2014-06-19,215694.4,195.73
2014-06-20,215436.80000000025,195.71
2014-06-21,214922.19999999995,195.67
2014-06-22,214665.00000000012,195.65
2014-06-23,214279.20000000016,195.62
2014-06-24,214536.4,195.64
2014-06-25,214536.4,195.64
2014-06-26,214922.19999999995,195.67
2014-06-27,214150.60000000027,195.61
2014-06-28,213638.6,195.57
2014-06-29,213383.00000000012,195.55
2014-06-30,212999.6000000001,195.52
2014-07-01,212488.59999999983,195.48
2014-07-02,212616.3000000001,195.49
2014-07-03,212744.0,195.5
2014-07-04,212233.20000000007,195.46
2014-07-05,212105.49999999985,195.45
2014-07-06,211213.19999999987,195.38
2014-07-07,210832.49999999985,195.35
2014-07-08,210451.79999999976,195.32
2014-07-09,210324.89999999988,195.31
2014-07-10,210324.89999999988,195.31
2014-07-11,209691.99999999985,195.26
2014-07-12,209439.0000000001,195.24
2014-07-13,200086.4000000001,194.49
2014-07-14,208806.9000000001,195.19
2014-07-15,208554.69999999995,195.17
2014-07-16,207924.20000000016,195.12
2014-07-17,207295.5,195.07
2014-07-18,208050.30000000005,195.13
2014-07-19,208050.30000000005,195.13
2014-07-20,207421.0000000002,195.08
2014-07-21,206919.0,195.04
2014-07-22,206668.0000000001,195.02
2014-07-23,206793.50000000003,195.03
2014-07-24,206417.0,195.0
2014-07-25,205916.20000000007,194.96
2014-07-26,205165.0,194.9
2014-07-27,204541.99999999985,194.85
2014-07-28,204417.4,194.84
2014-07-29,204417.4,194.84
2014-07-30,203546.40000000008,194.77
2014-07-31,203173.80000000013,194.74
2014-08-01,203422.19999999987,194.76
2014-08-02,203173.80000000013,194.74
2014-08-03,202925.40000000008,194.72
2014-08-04,202430.0000000002,194.68
2014-08-05,202059.50000000012,194.65
2014-08-06,201318.7000000001,194.59
2014-08-07,200578.9,194.53
2014-08-08,200332.2999999999,194.51
2014-08-09,200086.4000000001,194.49
2014-08-10,199595.99999999985,194.45
2014-08-11,199473.4,194.44
2014-08-12,199473.4,194.44
2014-08-13,199473.4,194.44
2014-08-14,198738.39999999985,194.38
2014-08-15,197882.2999999999,194.31
2014-08-16,197273.19999999987,194.26
2014-08-17,196786.40000000008,194.22
2014-08-18,196179.4,194.17
2014-08-19,195815.8,194.14
2014-08-20,195331.0,194.1
2014-08-21,194847.80000000008,194.06
2014-08-22,194485.4,194.03
2014-08-23,194364.6000000001,194.02
2014-08-24,193882.39999999985,193.98
2014-08-25,193882.39999999985,193.98
2014-08-26,193641.80000000008,193.96
2014-08-27,193401.19999999992,193.94
2014-08-28,192920.0,193.9
2014-08-29,192560.6,193.87
2014-08-30,192320.99999999985,193.85
2014-08-31,191602.5999999998,193.79
2014-09-01,191244.39999999988,193.76
2014-09-02,191005.6000000001,193.74
2014-09-03,190766.80000000008,193.72
2014-09-04,190886.19999999992,193.73
2014-09-05,190886.19999999992,193.73
2014-09-06,191005.6000000001,193.74
2014-09-07,190766.80000000008,193.72
2014-09-08,190528.0,193.7
2014-09-09,189695.70000000004,193.63
2014-09-10,189220.8000000001,193.59
2014-09-11,188866.20000000007,193.56
2014-09-12,189102.6000000002,193.58
2014-09-13,188629.8,193.54
2014-09-14,188393.4000000001,193.52
2014-09-15,188511.60000000003,193.53
2014-09-16,188157.0,193.5
2014-09-17,187803.0,193.47
2014-09-18,187449.0,193.44
2014-09-19,187685.0000000001,193.46
2014-09-20,187920.99999999985,193.48
2014-09-22,187685.0000000001,193.46
2014-09-23,187685.0000000001,193.46
2014-09-24,187212.9999999998,193.42
2014-09-25,186742.39999999988,193.38
2014-09-26,186625.1,193.37
2014-09-27,192800.1999999997,193.89
2014-09-28,187920.99999999985,193.48
2014-09-29,187920.99999999985,193.48
2014-09-30,187685.0000000001,193.46
2014-10-01,187212.9999999998,193.42
2014-10-02,186742.39999999988,193.38
2014-10-03,187331.00000000003,193.43
2014-10-04,186977.0,193.4
2014-10-05,186273.19999999992,193.34
2014-10-06,186273.19999999992,193.34
2014-10-07,186038.5999999998,193.32
2014-10-08,185570.19999999992,193.28
2014-10-09,185219.5,193.25
2014-10-10,184985.69999999992,193.23
2014-10-11,185102.6000000001,193.24
2014-10-12,184868.80000000008,193.22
2014-10-13,184518.6000000001,193.19
2014-10-14,184053.00000000012,193.15
2014-10-15,184053.00000000012,193.15
2014-10-16,183355.1000000001,193.09
2014-10-17,183123.3,193.07
2014-10-18,183123.3,193.07
2014-10-19,182891.50000000012,193.05
2014-10-20,182659.70000000004,193.03
2014-10-21,182312.0,193.0
2014-10-22,181965.5,192.97
2014-10-23,181965.5,192.97
2014-10-24,181850.0000000001,192.96
2014-10-25,181503.50000000003,192.93
2014-10-26,181041.79999999976,192.89
2014-10-27,180465.8,192.84
2014-10-28,180235.3999999998,192.82
2014-10-29,180811.4,192.87
2014-10-30,180465.8,192.84
2014-10-31,181157.0,192.9
2014-11-01,181272.4999999999,192.91
2014-11-02,180465.8,192.84
2014-11-03,180120.1999999999,192.81
2014-11-04,180120.1999999999,192.81
2014-11-05,180350.60000000003,192.83
2014-11-06,181503.50000000003,192.93
2014-11-07,181619.0,192.94
2014-11-08,181387.9999999998,192.92
2014-11-09,181157.0,192.9
2014-11-10,181041.79999999976,192.89
2014-11-11,180811.4,192.87
2014-11-12,180120.1999999999,192.81
2014-11-13,179775.79999999993,192.78
2014-11-14,179432.0,192.75
2014-11-15,179317.40000000014,192.74
2014-11-16,179088.20000000007,192.72
2014-11-17,179088.20000000007,192.72
2014-11-18,178859.0,192.7
2014-11-19,178516.69999999995,192.67
2014-11-20,178516.69999999995,192.67
2014-11-21,178288.50000000015,192.65
2014-11-22,178288.50000000015,192.65
2014-11-23,177377.19999999995,192.57
2014-11-24,170749.19999999987,191.98
2014-11-25,178402.60000000006,192.66
2014-11-26,178288.50000000015,192.65
2014-11-27,177946.20000000013,192.62
2014-11-28,177946.20000000013,192.62
2014-11-29,177377.19999999995,192.57
2014-11-30,177263.60000000006,192.56
2014-12-01,177490.8000000002,192.58
2014-12-02,177263.60000000006,192.56
2014-12-03,177718.0,192.6
2014-12-04,177718.0,192.6
2014-12-05,177263.60000000006,192.56
2014-12-06,177263.60000000006,192.56
2014-12-07,177263.60000000006,192.56
2014-12-08,176922.80000000005,192.53
2014-12-09,177150.00000000015,192.55
2014-12-10,176809.20000000013,192.52
2014-12-11,176582.0,192.5
2014-12-12,176468.8000000001,192.49
2014-12-13,176468.8000000001,192.49
2014-12-14,176015.99999999985,192.45
2014-12-15,176468.8000000001,192.49
2014-12-16,176355.59999999986,192.48
2014-12-17,176015.99999999985,192.45
2014-12-18,175902.79999999993,192.44
2014-12-19,175563.1999999999,192.41
2014-12-20,175676.39999999982,192.42
2014-12-21,175789.60000000003,192.43
2014-12-22,175563.1999999999,192.41
2014-12-23,175337.29999999978,192.39
2014-12-24,174999.20000000007,192.36
2014-12-25,174435.6999999999,192.31
2014-12-26,174210.6999999998,192.29
2014-12-27,174210.6999999998,192.29
2014-12-28,174548.39999999982,192.32
2014-12-29,174435.6999999999,192.31
2014-12-30,174210.6999999998,192.29
2014-12-31,173761.5,192.25
2015-01-01,173761.5,192.25
2015-01-02,173986.10000000006,192.27
2015-01-03,173873.79999999987,192.26
2015-01-04,173424.60000000006,192.22
2015-01-05,173649.20000000013,192.24
2015-01-06,173649.20000000013,192.24
2015-01-07,173088.5000000001,192.19
2015-01-08,172865.49999999997,192.17
2015-01-09,172642.50000000015,192.15
2015-01-10,172642.50000000015,192.15
2015-01-11,173088.5000000001,192.19
2015-01-12,172977.0000000002,192.18
2015-01-13,172865.49999999997,192.17
2015-01-14,172754.00000000006,192.16
2015-01-15,172977.0000000002,192.18
2015-01-16,173424.60000000006,192.22
2015-01-17,173312.3000000002,192.21
2015-01-18,173312.3000000002,192.21
2015-01-19,172977.0000000002,192.18
2015-01-20,172977.0000000002,192.18
2015-01-21,172530.99999999994,192.14
2015-01-22,172419.50000000003,192.13
2015-01-23,172642.50000000015,192.15
2015-01-24,172530.99999999994,192.14
2015-01-25,172530.99999999994,192.14
2015-01-26,172865.49999999997,192.17
2015-01-27,172865.49999999997,192.17
2015-01-28,172419.50000000003,192.13
2015-01-29,172642.50000000015,192.15
2015-01-30,172530.99999999994,192.14
2015-01-31,172419.50000000003,192.13
2015-02-01,172530.99999999994,192.14
2015-02-02,172196.50000000023,192.11
2015-02-03,172754.00000000006,192.16
2015-02-04,172865.49999999997,192.17
2015-02-05,172419.50000000003,192.13
2015-02-06,172754.00000000006,192.16
2015-02-07,171973.6000000001,192.09
2015-02-08,172085.0,192.1
2015-02-09,171973.6000000001,192.09
2015-02-10,171082.3999999999,192.01
2015-02-11,170749.19999999987,191.98
2015-02-12,170416.49999999985,191.95
2015-02-13,170638.29999999996,191.97
2015-02-14,170749.19999999987,191.98
2015-02-15,170083.7999999998,191.92
2015-02-16,169972.8999999999,191.91
2015-02-17,169862.0,191.9
2015-02-18,169530.79999999996,191.87
2015-02-19,169420.40000000005,191.86
2015-02-20,169089.20000000004,191.83
2015-02-21,168978.7999999998,191.82
2015-02-22,168868.3999999999,191.81
2015-02-23,168648.0999999998,191.79
2015-02-24,168648.0999999998,191.79
2015-02-25,168538.19999999992,191.78
2015-02-26,168208.5,191.75
2015-02-27,167768.9000000002,191.71
2015-02-28,167768.9000000002,191.71
2015-03-01,167768.9000000002,191.71
2015-03-02,167768.9000000002,191.71
2015-03-03,168098.60000000012,191.74
2015-03-04,167768.9000000002,191.71
2015-03-05,167549.5000000001,191.69
2015-03-06,167440.00000000015,191.68
2015-03-07,167221.00000000006,191.66
2015-03-08,167768.9000000002,191.71
2015-03-09,168868.3999999999,191.81
2015-03-10,169089.20000000004,191.83
2015-03-11,168978.7999999998,191.82
2015-03-12,168758.0,191.8
2015-03-13,169199.59999999995,191.84
2015-03-14,168538.19999999992,191.78
2015-03-15,168758.0,191.8
2015-03-16,168868.3999999999,191.81
2015-03-17,168758.0,191.8
2015-03-18,169862.0,191.9
2015-03-19,169641.19999999987,191.88
2015-03-20,169862.0,191.9
2015-03-21,171416.59999999995,192.04
2015-03-22,173312.3000000002,192.21
2015-03-23,174210.6999999998,192.29
2015-03-24,174323.0,192.3
2015-03-25,174661.10000000003,192.33
2015-03-26,175111.89999999997,192.37
2015-03-27,174999.20000000007,192.36
2015-03-28,174548.39999999982,192.32
2015-03-29,174323.0,192.3
2015-03-30,174210.6999999998,192.29
2015-03-31,174323.0,192.3
2015-04-01,174323.0,192.3
2015-04-02,173986.10000000006,192.27
2015-04-03,174210.6999999998,192.29
2015-04-04,173873.79999999987,192.26
2015-04-05,174098.39999999994,192.28
2015-04-06,173536.89999999994,192.23
2015-04-07,173200.0,192.2
2015-04-08,173088.5000000001,192.19
2015-04-09,173200.0,192.2
2015-04-10,174210.6999999998,192.29
2015-04-11,174661.10000000003,192.33
2015-04-12,174323.0,192.3
2015-04-13,175224.59999999986,192.38
2015-04-14,175563.1999999999,192.41
2015-04-15,175224.59999999986,192.38
2015-04-16,175224.59999999986,192.38
2015-04-17,175450.0,192.4
2015-04-18,177490.8000000002,192.58
2015-04-19,178288.50000000015,192.65
2015-04-20,178744.9000000001,192.69
2015-04-21,179317.40000000014,192.74
2015-04-22,179775.79999999993,192.78
2015-04-23,179890.3999999998,192.79
2015-04-24,179661.20000000007,192.77
2015-04-25,179661.20000000007,192.77
2015-04-26,179546.59999999986,192.76
2015-04-27,180005.0,192.8
2015-04-28,181041.79999999976,192.89
2015-04-29,181272.4999999999,192.91
2015-04-30,181965.5,192.97
2015-05-01,181619.0,192.94
2015-05-02,181503.50000000003,192.93
2015-05-03,181041.79999999976,192.89
2015-05-04,180580.99999999985,192.85
2015-05-05,180350.60000000003,192.83
2015-05-06,180120.1999999999,192.81
2015-05-07,180005.0,192.8
2015-05-08,179890.3999999998,192.79
2015-05-09,179546.59999999986,192.76
2015-05-10,179432.0,192.75
2015-05-11,179432.0,192.75
2015-05-12,180926.59999999983,192.88
2015-05-13,181387.9999999998,192.92
2015-05-14,183471.0,193.1
2015-05-15,188748.00000000012,193.55
2015-05-16,196786.40000000008,194.22
2015-05-17,202925.40000000008,194.72
2015-05-18,207044.50000000012,195.05
2015-05-19,210832.49999999985,195.35
2015-05-20,213638.6,195.57
2015-05-21,215436.80000000025,195.71
2015-05-22,215952.0,195.75
2015-05-23,216080.79999999984,195.76
2015-05-24,217372.40000000008,195.86
2015-05-25,217890.0,195.9
2015-05-26,219448.6000000001,196.02
2015-05-27,223374.59999999977,196.32
2015-05-28,229743.0,196.8
2015-05-29,232295.9000000001,196.99
2015-05-30,235002.5000000001,197.19
2015-05-31,243542.0999999999,197.81
2015-06-01,257782.89999999988,198.81
2015-06-02,268035.0,199.5
2015-06-03,273942.1999999997,199.89
2015-06-04,277610.4,200.13
2015-06-05,280401.7999999999,200.31
2015-06-06,282566.49999999977,200.45
2015-06-07,283815.30000000005,200.53
2015-06-08,284751.90000000014,200.59
2015-06-09,286000.69999999995,200.67
2015-06-10,286000.69999999995,200.67
2015-06-11,285532.3999999999,200.64
2015-06-12,285376.30000000005,200.63
2015-06-13,285376.30000000005,200.63
2015-06-14,285376.30000000005,200.63
2015-06-15,285844.6000000001,200.66
2015-06-16,284908.0,200.6
2015-06-17,284908.0,200.6
2015-06-18,284595.8000000003,200.58
2015-06-19,284283.6000000001,200.56
2015-06-20,284127.50000000023,200.55
2015-06-21,284283.6000000001,200.56
2015-06-22,284283.6000000001,200.56
2015-06-23,284127.50000000023,200.55
2015-06-24,284127.50000000023,200.55
2015-06-25,283815.30000000005,200.53
2015-06-26,283190.90000000014,200.49
2015-06-27,283034.7999999998,200.48
2015-06-28,282722.6000000001,200.46
2015-06-29,282254.30000000005,200.43
2015-06-30,282254.30000000005,200.43
2015-07-01,281942.09999999986,200.41
2015-07-02,280863.1999999999,200.34
2015-07-03,280401.7999999999,200.31
2015-07-04,279935.8,200.28
2015-07-05,279467.5,200.25
2015-07-06,278843.10000000027,200.21
2015-07-07,278533.2000000001,200.19
2015-07-08,278071.8000000001,200.16
2015-07-09,277764.1999999999,200.14
2015-07-10,277610.4,200.13
2015-07-11,277456.6000000001,200.12
2015-07-12,276841.40000000026,200.08
2015-07-13,276380.00000000023,200.05
2015-07-14,275918.6000000001,200.02
2015-07-15,275459.5000000001,199.99
2015-07-16,275307.9999999998,199.98
2015-07-17,274701.99999999994,199.94
2015-07-18,274096.0,199.9
2015-07-19,273788.39999999985,199.88
2015-07-20,273480.8000000001,199.86
2015-07-21,272865.59999999974,199.82
2015-07-22,272406.39999999973,199.79
2015-07-23,271800.0,199.75
2015-07-24,271345.20000000007,199.72
2015-07-25,271042.0,199.7
2015-07-26,270436.00000000006,199.66
2015-07-27,269981.50000000006,199.63
2015-07-28,269377.8000000001,199.59
2015-07-29,269079.4,199.57
2015-07-30,269079.4,199.57
2015-07-31,268781.00000000023,199.55
2015-08-01,268781.00000000023,199.55
2015-08-02,268184.1999999999,199.51
2015-08-03,267429.00000000006,199.46
2015-08-04,266671.4999999999,199.41
2015-08-05,266221.5999999998,199.38
2015-08-06,265624.8,199.34
2015-08-07,265326.39999999973,199.32
2015-08-08,264729.5999999999,199.28
2015-08-09,264431.19999999984,199.26
2015-08-10,264132.80000000016,199.24
2015-08-11,263983.5999999999,199.23
2015-08-12,263536.0,199.2
2015-08-13,263094.99999999994,199.17
2015-08-14,262653.99999999994,199.14
2015-08-15,262801.00000000023,199.15
2015-08-16,262213.0000000003,199.11
2015-08-17,261767.60000000027,199.08
2015-08-18,260723.19999999987,199.01
2015-08-19,260133.3,198.97
2015-08-20,260574.0,199.0
2015-08-21,260280.19999999984,198.98
2015-08-22,259398.79999999976,198.92
2015-08-23,259105.0,198.9
2015-08-24,259251.89999999988,198.91
2015-08-25,258664.3,198.87
2015-08-26,258664.3,198.87
2015-08-27,258076.70000000004,198.83
2015-08-28,257201.90000000008,198.77
2015-08-29,256912.5,198.75
2015-08-30,256623.09999999992,198.73
2015-08-31,256044.4000000001,198.69
2015-09-01,255610.6000000001,198.66
2015-09-02,255466.0000000002,198.65
2015-09-03,255032.20000000016,198.62
2015-09-04,254453.80000000025,198.58
2015-09-05,253875.3999999999,198.54
2015-09-06,253586.20000000016,198.52
2015-09-07,253152.4000000001,198.49
2015-09-08,252863.19999999995,198.47
2015-09-09,252429.3999999999,198.44
2015-09-10,252284.80000000005,198.43
2015-09-11,252284.80000000005,198.43
2015-09-12,251708.5999999997,198.39
2015-09-13,251423.8,198.37
2015-09-14,251138.9999999998,198.35
2015-09-15,250427.0,198.3
2015-09-16,250000.1000000001,198.27
2015-09-17,249857.79999999984,198.26
2015-09-18,249430.8999999999,198.23
2015-09-19,249288.6000000001,198.22
2015-09-20,249004.0,198.2
2015-09-21,248723.80000000025,198.18
2015-09-22,248443.6000000001,198.16
2015-09-23,247883.20000000016,198.12
2015-09-24,247603.0,198.1
2015-09-25,247323.00000000023,198.08
2015-09-26,247043.0000000001,198.06
2015-09-27,247043.0000000001,198.06
2015-09-28,246762.9999999999,198.04
2015-09-29,246342.99999999988,198.01
2015-09-30,246203.0,198.0
2015-10-01,245783.0,197.97
2015-10-02,245502.9999999998,197.95
2015-10-03,245223.00000000003,197.93
2015-10-04,244803.0,197.9
2015-10-05,244382.69999999995,197.87
2015-10-06,244102.4999999998,197.85
2015-10-07,243542.0999999999,197.81
2015-10-08,243121.9999999999,197.78
2015-10-09,243402.0,197.8
2015-10-10,242841.99999999985,197.76
2015-10-11,242841.99999999985,197.76
2015-10-12,242282.0000000001,197.72
2015-10-13,242841.99999999985,197.76
2015-10-14,242421.9999999999,197.73
2015-10-15,242002.0,197.7
2015-10-16,241588.9,197.67
2015-10-17,241588.9,197.67
2015-10-18,241726.60000000024,197.68
2015-10-19,241864.3000000001,197.69
2015-10-20,241588.9,197.67
2015-10-21,241313.5000000002,197.65
2015-10-22,240900.40000000017,197.62
2015-10-23,241038.10000000003,197.63
2015-10-24,244662.89999999973,197.89
2015-10-25,246203.0,198.0
2015-10-26,245362.9999999999,197.94
2015-10-27,245082.99999999977,197.92
2015-10-28,244942.99999999988,197.91
2015-10-29,244803.0,197.9
2015-10-30,244102.4999999998,197.85
2015-10-31,244382.69999999995,197.87
2015-11-01,244382.69999999995,197.87
2015-11-02,244242.6000000001,197.86
2015-11-03,243962.3999999999,197.84
2015-11-04,243402.0,197.8
2015-11-05,242982.0000000001,197.77
2015-11-06,243962.3999999999,197.84
2015-11-07,243682.1999999997,197.82
2015-11-08,243542.0999999999,197.81
2015-11-09,243542.0999999999,197.81
2015-11-10,242982.0000000001,197.77
2015-11-11,242702.0,197.75
2015-11-12,242562.0000000001,197.74
2015-11-13,242562.0000000001,197.74
2015-11-14,242282.0000000001,197.72
2015-11-15,241588.9,197.67
2015-11-16,241175.8,197.64
2015-11-17,241451.20000000007,197.66
2015-11-18,241175.8,197.64
2015-11-19,241313.5000000002,197.65
2015-11-20,240900.40000000017,197.62
2015-11-21,240487.20000000013,197.59
2015-11-22,240211.59999999995,197.57
2015-11-23,240073.80000000008,197.56
2015-11-24,239936.0000000002,197.55
2015-11-25,239247.0,197.5
2015-11-26,238971.59999999983,197.48
2015-11-27,239247.0,197.5
2015-11-28,240349.40000000023,197.58
2015-11-29,240211.59999999995,197.57
2015-11-30,240487.20000000013,197.59
2015-12-01,240211.59999999995,197.57
2015-12-02,239936.0000000002,197.55
2015-12-03,239936.0000000002,197.55
2015-12-04,240073.80000000008,197.56
2015-12-05,239660.40000000005,197.53
2015-12-06,239247.0,197.5
2015-12-07,239247.0,197.5
2015-12-08,238833.9,197.47
2015-12-09,238971.59999999983,197.48
2015-12-10,238696.20000000007,197.46
2015-12-11,238007.6999999999,197.41
2015-12-12,237734.4999999997,197.39
2015-12-13,238696.20000000007,197.46
2015-12-14,238696.20000000007,197.46
2015-12-15,238833.9,197.47
2015-12-16,238145.39999999976,197.42
2015-12-17,238145.39999999976,197.42
2015-12-18,238145.39999999976,197.42
2015-12-20,237463.5,197.37
2015-12-21,237870.0,197.4
2015-12-22,237192.4999999998,197.35
2015-12-23,237192.4999999998,197.35
2015-12-24,237598.99999999985,197.38
2015-12-25,237056.9999999999,197.34
2015-12-26,236101.90000000008,197.27
2015-12-27,238007.6999999999,197.41
2015-12-28,237328.0000000001,197.36
2015-12-29,236377.29999999976,197.29
2015-12-30,235551.09999999992,197.23
2015-12-31,235413.40000000008,197.22
2016-01-01,235413.40000000008,197.22
2016-01-02,236515.0,197.3
2016-01-03,237192.4999999998,197.35
2016-01-04,237463.5,197.37
2016-01-05,237734.4999999997,197.39
2016-01-06,237463.5,197.37
2016-01-07,237192.4999999998,197.35
2016-01-08,237192.4999999998,197.35
2016-01-09,236650.49999999988,197.31
2016-01-10,236650.49999999988,197.31
2016-01-11,236785.99999999977,197.32
2016-01-12,236239.59999999992,197.28
2016-01-13,236515.0,197.3
2016-01-14,235826.5,197.25
2016-01-15,234731.5,197.17
2016-01-16,234731.5,197.17
2016-01-17,234189.50000000003,197.13
2016-01-18,234054.0000000001,197.12
2016-01-19,233918.50000000023,197.11
2016-01-20,234189.50000000003,197.13
2016-01-21,234054.0000000001,197.12
2016-01-22,233376.8,197.07
2016-01-23,233241.40000000008,197.06
2016-01-24,233106.0000000002,197.05
2016-01-25,233512.20000000024,197.08
2016-01-26,232564.39999999988,197.01
2016-01-27,232429.0,197.0
2016-01-28,232429.0,197.0
2016-01-29,232295.9000000001,196.99
2016-01-30,231896.6000000001,196.96
2016-01-31,232162.79999999984,196.98
2016-02-01,231497.30000000005,196.93
2016-02-02,231630.4,196.94
2016-02-03,231364.19999999972,196.92
2016-02-04,231231.0999999999,196.91
2016-02-05,230826.99999999985,196.88
2016-02-06,230962.4999999997,196.89
2016-02-07,230826.99999999985,196.88
2016-02-08,230013.99999999977,196.82
2016-02-09,230013.99999999977,196.82
2016-02-10,230013.99999999977,196.82
2016-02-11,229609.89999999976,196.79
2016-02-12,229878.49999999988,196.81
2016-02-13,229476.8,196.78
2016-02-14,229077.5,196.75
2016-02-15,229343.70000000007,196.77
2016-02-16,229343.70000000007,196.77
2016-02-17,228678.20000000007,196.72
2016-02-18,228145.20000000024,196.68
2016-02-19,228011.8,196.67
2016-02-20,227878.40000000008,196.66
2016-02-21,228011.8,196.67
2016-02-22,229343.70000000007,196.77
2016-02-23,233512.20000000024,197.08
2016-02-24,237870.0,197.4
2016-02-25,239936.0000000002,197.55
2016-02-26,240349.40000000023,197.58
2016-02-27,240211.59999999995,197.57
2016-02-28,239798.19999999992,197.54
2016-02-29,239936.0000000002,197.55
2016-03-01,239798.19999999992,197.54
2016-03-02,239522.6000000001,197.52
2016-03-03,239660.40000000005,197.53
2016-03-04,239522.6000000001,197.52
2016-03-05,239247.0,197.5
2016-03-06,238558.4999999998,197.45
2016-03-07,238145.39999999976,197.42
2016-03-08,238283.10000000003,197.43
2016-03-09,239522.6000000001,197.52
2016-03-10,240625.0,197.6
2016-03-11,242982.0000000001,197.77
2016-03-12,243542.0999999999,197.81
2016-03-13,243542.0999999999,197.81
2016-03-14,243542.0999999999,197.81
2016-03-15,243542.0999999999,197.81
2016-03-16,243962.3999999999,197.84
2016-03-17,243542.0999999999,197.81
2016-03-18,243402.0,197.8
2016-03-19,243542.0999999999,197.81
2016-03-20,242982.0000000001,197.77
2016-03-21,242702.0,197.75
2016-03-22,241864.3000000001,197.69
2016-03-23,241588.9,197.67
2016-03-24,241726.60000000024,197.68
2016-03-25,241451.20000000007,197.66
2016-03-26,241451.20000000007,197.66
2016-03-27,241038.10000000003,197.63
2016-03-28,241038.10000000003,197.63
2016-03-29,240625.0,197.6
2016-03-30,240211.59999999995,197.57
2016-03-31,240211.59999999995,197.57
2016-04-01,239660.40000000005,197.53
2016-04-02,239522.6000000001,197.52
2016-04-03,239247.0,197.5
2016-04-04,239109.3000000001,197.49
2016-04-05,238696.20000000007,197.46
2016-04-06,238696.20000000007,197.46
2016-04-07,238696.20000000007,197.46
2016-04-08,238420.8,197.44
2016-04-09,237598.99999999985,197.38
2016-04-10,237056.9999999999,197.34
2016-04-11,237056.9999999999,197.34
2016-04-12,237328.0000000001,197.36
2016-04-13,237056.9999999999,197.34
2016-04-14,236921.50000000003,197.33
2016-04-15,236650.49999999988,197.31
2016-04-16,235826.5,197.25
2016-04-17,235826.5,197.25
2016-04-18,236239.59999999992,197.28
2016-04-19,236101.90000000008,197.27
2016-04-20,235826.5,197.25
2016-04-21,235275.70000000024,197.21
2016-04-22,235551.09999999992,197.23
2016-04-23,235138.0,197.2
2016-04-24,234324.9999999999,197.14
2016-04-25,233918.50000000023,197.11
2016-04-26,233647.6000000001,197.09
2016-04-27,233918.50000000023,197.11
2016-04-28,233241.40000000008,197.06
2016-04-29,232970.59999999992,197.04
2016-04-30,233241.40000000008,197.06
