date,cs,c_elev
2011-12-08,-15091.883999999827,2843.28
2011-12-09,-15091.883999999827,2843.28
2011-12-10,-15091.883999999827,2843.28
2011-12-11,-15073.012000000344,2843.29
2011-12-12,-15091.883999999827,2843.28
2011-12-13,-15091.883999999827,2843.28
2011-12-14,-15054.14,2843.3
2011-12-15,-15091.883999999827,2843.28
2011-12-16,-15091.883999999827,2843.28
2011-12-17,-15091.883999999827,2843.28
2011-12-18,-15091.883999999827,2843.28
2011-12-19,-15016.332,2843.32
2011-12-20,-14865.1,2843.4
2011-12-21,-14865.1,2843.4
2011-12-22,-14902.908,2843.38
2011-12-23,-14884.00400000043,2843.39
2011-12-24,-14884.00400000043,2843.39
2011-12-25,-14884.00400000043,2843.39
2011-12-26,-14884.00400000043,2843.39
2012-01-04,-15110.756000000172,2843.27
2012-01-05,-15110.756000000172,2843.27
2012-01-06,-15129.627999999657,2843.26
2012-01-07,-15129.627999999657,2843.26
2012-01-08,-15148.5,2843.25
2012-01-09,-15129.627999999657,2843.26
2012-01-10,-15129.627999999657,2843.26
2012-01-11,-15148.5,2843.25
2012-01-12,-15186.243999999828,2843.23
2012-01-13,-15186.243999999828,2843.23
2012-01-14,-15205.116000000173,2843.22
2012-01-15,-15186.243999999828,2843.23
2012-01-16,-15186.243999999828,2843.23
2012-01-17,-15186.243999999828,2843.23
2012-01-18,-15186.243999999828,2843.23
2012-01-19,-15205.116000000173,2843.22
2012-01-20,-15223.987999999656,2843.21
2012-01-21,-15205.116000000173,2843.22
2012-01-22,-15223.987999999656,2843.21
2012-01-23,-15242.86,2843.2
2012-01-24,-15299.091999999577,2843.17
2012-01-25,-15336.579999999572,2843.15
2012-01-26,-15355.324,2843.14
2012-01-27,-15355.324,2843.14
2012-01-28,-15355.324,2843.14
2012-01-29,-15374.067999999574,2843.13
2012-01-30,-15374.067999999574,2843.13
2012-01-31,-15392.811999999998,2843.12
2012-02-01,-15411.555999999577,2843.11
2012-02-02,-15411.555999999577,2843.11
2012-02-03,-15336.579999999572,2843.15
2012-02-04,-15374.067999999574,2843.13
2012-02-05,-15355.324,2843.14
2012-02-06,-15355.324,2843.14
2012-02-07,-15392.811999999998,2843.12
2012-02-08,-15392.811999999998,2843.12
2012-02-09,-15392.811999999998,2843.12
2012-02-10,-15392.811999999998,2843.12
2012-02-11,-15430.3,2843.1
2012-02-12,-15392.811999999998,2843.12
2012-02-13,-15411.555999999577,2843.11
2012-02-14,-15430.3,2843.1
2012-02-15,-15430.3,2843.1
2012-02-16,-15430.3,2843.1
2012-02-17,-15430.3,2843.1
2012-02-18,-15374.067999999574,2843.13
2012-02-19,-15317.836,2843.16
2012-02-20,-15317.836,2843.16
2012-02-21,-15336.579999999572,2843.15
2012-02-22,-15355.324,2843.14
2012-02-23,-15411.555999999577,2843.11
2012-02-24,-15411.555999999577,2843.11
2012-02-25,-15374.067999999574,2843.13
2012-02-26,-15467.716,2843.08
2012-02-27,-15505.132,2843.06
2012-02-28,-15430.3,2843.1
2012-02-29,-15449.007999999572,2843.09
2012-03-01,-15467.716,2843.08
2012-03-02,-15505.132,2843.06
2012-03-03,-15523.839999999576,2843.05
2012-03-04,-15542.548,2843.04
2012-03-05,-15542.548,2843.04
2012-03-06,-15542.548,2843.04
2012-03-07,-15598.671999999577,2843.01
2012-03-08,-15710.565000000424,2842.95
2012-03-09,-15691.928,2842.96
2012-03-10,-15673.291000000425,2842.97
2012-03-11,-15654.654000000002,2842.98
2012-03-12,-15654.654000000002,2842.98
2012-03-13,-15691.928,2842.96
2012-03-14,-15710.565000000424,2842.95
2012-03-15,-15691.928,2842.96
2012-03-16,-15691.928,2842.96
2012-03-17,-15710.565000000424,2842.95
2012-03-18,-15710.565000000424,2842.95
2012-03-19,-15747.839000000426,2842.93
2012-03-20,-15822.270000000422,2842.89
2012-03-21,-15803.75,2842.9
2012-03-22,-15710.565000000424,2842.95
2012-03-23,-15710.565000000424,2842.95
2012-03-24,-15747.839000000426,2842.93
2012-03-25,-15747.839000000426,2842.93
2012-03-26,-15747.839000000426,2842.93
2012-03-27,-15766.476,2842.92
2012-03-28,-15803.75,2842.9
2012-03-29,-15822.270000000422,2842.89
2012-03-30,-15840.79,2842.88
2012-03-31,-15840.79,2842.88
2012-04-01,-15877.830000000002,2842.86
2012-04-02,-15933.39000000042,2842.83
2012-04-03,-15970.430000000422,2842.81
2012-04-04,-15970.430000000422,2842.81
2012-04-05,-16007.439000000337,2842.79
2012-04-06,-16025.927999999833,2842.78
2012-04-07,-16081.395,2842.75
2012-04-08,-16099.884000000337,2842.74
2012-04-09,-16118.372999999832,2842.73
2012-04-10,-16136.862000000168,2842.72
2012-04-11,-16044.417000000169,2842.77
2012-04-12,-15430.3,2843.1
2012-04-13,-14407.364,2843.64
2012-04-14,-13654.997999999556,2844.03
2012-04-15,-13304.103999999645,2844.21
2012-04-16,-13127.559999999998,2844.3
2012-04-17,-12990.052000000444,2844.37
2012-04-18,-12950.764000000449,2844.39
2012-04-19,-12911.34900000045,2844.41
2012-04-20,-12911.34900000045,2844.41
2012-04-21,-12891.577999999998,2844.42
2012-04-22,-12911.34900000045,2844.41
2012-04-23,-12891.577999999998,2844.42
2012-04-24,-12911.34900000045,2844.41
2012-04-25,-12931.12,2844.4
2012-04-26,-12931.12,2844.4
2012-04-27,-12871.807000000448,2844.43
2012-04-28,-12970.408,2844.38
2012-04-29,-12950.764000000449,2844.39
2012-04-30,-12515.040999999546,2844.61
2012-05-01,-12375.888,2844.68
2012-05-02,-12375.888,2844.68
2012-05-03,-12415.646,2844.66
2012-05-04,-12415.646,2844.66
2012-05-05,-12435.524999999549,2844.65
2012-05-06,-12495.162,2844.62
2012-05-07,-12574.618,2844.58
2012-05-08,-12574.618,2844.58
2012-05-09,-12594.466999999546,2844.57
2012-05-10,-12614.316,2844.56
2012-05-11,-12654.014,2844.54
2012-05-12,-12673.862999999546,2844.53
2012-05-13,-12673.862999999546,2844.53
2012-05-14,-12693.712,2844.52
2012-05-15,-12713.560999999549,2844.51
2012-05-16,-12753.181000000448,2844.49
2012-05-17,-12792.72300000045,2844.47
2012-05-18,-12852.036,2844.44
2012-05-19,-12911.34900000045,2844.41
2012-05-20,-12990.052000000444,2844.37
2012-05-21,-12990.052000000444,2844.37
2012-05-22,-12990.052000000444,2844.37
2012-05-23,-13029.340000000444,2844.35
2012-05-24,-13127.559999999998,2844.3
2012-05-25,-13127.559999999998,2844.3
2012-05-26,-13127.559999999998,2844.3
2012-05-27,-13186.408000000178,2844.27
2012-05-28,-13264.87199999982,2844.23
2012-05-29,-13304.103999999645,2844.21
2012-05-30,-13343.215999999557,2844.19
2012-05-31,-13421.199999999557,2844.15
2012-06-01,-13440.696,2844.14
2012-06-02,-13479.688000000002,2844.12
2012-06-03,-13440.696,2844.14
2012-06-04,-13499.183999999555,2844.11
2012-06-05,-13088.271999999995,2844.32
2012-06-06,-13088.271999999995,2844.32
2012-06-07,-13107.916000000443,2844.31
2012-06-08,-13127.559999999998,2844.3
2012-06-09,-13147.176000000356,2844.29
2012-06-10,-13206.02399999964,2844.26
2012-06-11,-13284.48800000018,2844.22
2012-06-12,-13304.103999999645,2844.21
2012-06-13,-13264.87199999982,2844.23
2012-06-14,-13284.48800000018,2844.22
2012-06-15,-13323.72,2844.2
2012-06-16,-13284.48800000018,2844.22
2012-06-17,-13127.559999999998,2844.3
2012-06-18,-13088.271999999995,2844.32
2012-06-19,-13009.696,2844.36
2012-06-20,-13009.696,2844.36
2012-06-21,-13068.628000000444,2844.33
2012-06-22,-13048.983999999997,2844.34
2012-06-23,-13048.983999999997,2844.34
2012-06-24,-13107.916000000443,2844.31
2012-06-25,-13127.559999999998,2844.3
2012-06-26,-13127.559999999998,2844.3
2012-06-27,-13206.02399999964,2844.26
2012-06-28,-13264.87199999982,2844.23
2012-06-29,-13323.72,2844.2
2012-06-30,-13362.712,2844.18
2012-07-01,-13343.215999999557,2844.19
2012-07-02,-13382.20799999956,2844.17
2012-07-03,-13440.696,2844.14
2012-07-04,-13499.183999999555,2844.11
2012-07-05,-13557.628,2844.08
2012-07-06,-13616.049999999555,2844.05
2012-07-07,-13674.471999999998,2844.02
2012-07-08,-13732.81900000044,2843.99
2012-07-09,-13732.81900000044,2843.99
2012-07-10,-13771.61700000044,2843.97
2012-07-11,-13791.016,2843.96
2012-07-12,-13829.813999999998,2843.94
2012-07-13,-13868.612,2843.92
2012-07-14,-13907.41,2843.9
2012-07-15,-13965.238000000438,2843.87
2012-07-16,-14003.790000000436,2843.85
2012-07-17,-14061.618,2843.82
2012-07-18,-14119.41500000035,2843.79
2012-07-19,-14177.149999999649,2843.76
2012-07-20,-14215.640000000349,2843.74
2012-07-21,-14254.130000000176,2843.72
2012-07-22,-14311.743999999566,2843.69
2012-07-23,-14369.115999999998,2843.66
2012-07-24,-14407.364,2843.64
2012-07-25,-14483.86,2843.6
2012-07-26,-14579.354999999568,2843.55
2012-07-27,-14617.552999999563,2843.53
2012-07-28,-14655.750999999564,2843.51
2012-07-29,-14693.875000000431,2843.49
2012-07-30,-14769.975000000431,2843.45
2012-07-31,-14808.02500000043,2843.43
2012-08-01,-14865.1,2843.4
2012-08-02,-14921.812000000427,2843.37
2012-08-03,-14997.42800000043,2843.33
2012-08-04,-15073.012000000344,2843.29
2012-08-05,-15110.756000000172,2843.27
2012-08-06,-15129.627999999657,2843.26
2012-08-07,-15186.243999999828,2843.23
2012-08-08,-15186.243999999828,2843.23
2012-08-09,-15205.116000000173,2843.22
2012-08-10,-15261.603999999574,2843.19
2012-08-11,-15336.579999999572,2843.15
2012-08-12,-15430.3,2843.1
2012-08-13,-15467.716,2843.08
2012-08-14,-15523.839999999576,2843.05
2012-08-15,-15542.548,2843.04
2012-08-16,-15617.38,2843.0
2012-08-17,-15654.654000000002,2842.98
2012-08-18,-15710.565000000424,2842.95
2012-08-19,-15766.476,2842.92
2012-08-20,-15803.75,2842.9
2012-08-21,-15710.565000000424,2842.95
2012-08-22,-15729.202,2842.94
2012-08-23,-15747.839000000426,2842.93
2012-08-24,-15785.113000000423,2842.91
2012-08-25,-15803.75,2842.9
2012-08-26,-15822.270000000422,2842.89
2012-08-27,-15859.31000000042,2842.87
2012-08-28,-15914.87,2842.84
2012-08-29,-15951.91,2842.82
2012-08-30,-15988.95,2842.8
2012-08-31,-16025.927999999833,2842.78
2012-09-01,-16062.905999999664,2842.76
2012-09-02,-16099.884000000337,2842.74
2012-09-03,-16136.862000000168,2842.72
2012-09-04,-16173.84,2842.7
2012-09-05,-16136.862000000168,2842.72
2012-09-06,-16007.439000000337,2842.79
2012-09-07,-16062.905999999664,2842.76
2012-09-08,-16118.372999999832,2842.73
2012-09-09,-16136.862000000168,2842.72
2012-09-10,-16173.84,2842.7
2012-09-11,-16247.292,2842.66
2012-09-12,-16339.106999999583,2842.61
2012-09-13,-16357.47,2842.6
2012-09-14,-16357.47,2842.6
2012-09-15,-16375.790999999585,2842.59
2012-09-16,-16412.432999999583,2842.57
2012-09-17,-16449.074999999582,2842.55
2012-09-18,-16467.396,2842.54
2012-09-19,-16485.716999999582,2842.53
2012-09-20,-16522.358999999582,2842.51
2012-09-21,-16558.910000000415,2842.49
2012-09-22,-16577.14,2842.48
2012-09-23,-16613.6,2842.46
2012-09-24,-16631.830000000413,2842.45
2012-09-25,-16686.52,2842.42
2012-09-26,-16704.750000000415,2842.41
2012-09-27,-16704.750000000415,2842.41
2012-09-28,-16704.750000000415,2842.41
2012-09-29,-16722.98,2842.4
2012-09-30,-16722.98,2842.4
2012-10-01,-16722.98,2842.4
2012-10-02,-16741.07300000041,2842.39
2012-10-03,-16741.07300000041,2842.39
2012-10-04,-16813.44500000041,2842.35
2012-10-05,-16867.724,2842.32
2012-10-06,-16921.95200000033,2842.29
2012-10-07,-16939.993999999835,2842.28
2012-10-08,-16939.993999999835,2842.28
2012-10-09,-17012.162000000328,2842.24
2012-10-10,-17030.203999999834,2842.23
2012-10-11,-17012.162000000328,2842.24
2012-10-12,-17048.246000000163,2842.22
2012-10-13,-16994.12,2842.25
2012-10-14,-17030.203999999834,2842.23
2012-10-15,-17030.203999999834,2842.23
2012-10-16,-17012.162000000328,2842.24
2012-10-17,-17012.162000000328,2842.24
2012-10-18,-17030.203999999834,2842.23
2012-10-19,-17048.246000000163,2842.22
2012-10-20,-17066.28799999967,2842.21
2012-10-21,-17084.329999999998,2842.2
2012-10-22,-17138.05699999959,2842.17
2012-10-23,-17138.05699999959,2842.17
2012-10-24,-17173.874999999593,2842.15
2012-10-25,-17227.602,2842.12
2012-10-26,-17263.42,2842.1
2012-10-27,-17281.286999999593,2842.09
2012-10-28,-17299.154,2842.08
2012-10-29,-17334.888,2842.06
2012-10-30,-17352.754999999594,2842.05
2012-10-31,-17352.754999999594,2842.05
2012-11-01,-17370.622,2842.04
2012-11-02,-17406.356,2842.02
2012-11-03,-17442.09,2842.0
2012-11-04,-17442.09,2842.0
2012-11-05,-17459.871000000403,2841.99
2012-11-06,-17477.652,2841.98
2012-11-07,-17477.652,2841.98
2012-11-08,-17513.214,2841.96
2012-11-09,-17513.214,2841.96
2012-11-10,-17477.652,2841.98
2012-11-11,-17602.119000000403,2841.91
2012-11-12,-17602.119000000403,2841.91
2012-11-13,-17619.899999999998,2841.9
2012-11-14,-17655.199999999997,2841.88
2012-11-15,-17690.499999999996,2841.86
2012-11-16,-17708.150000000398,2841.85
2012-11-17,-17708.150000000398,2841.85
2012-11-18,-17725.8,2841.84
2012-11-19,-17743.4500000004,2841.83
2012-11-20,-17761.1,2841.82
2012-11-21,-17743.4500000004,2841.83
2012-11-22,-17796.399999999998,2841.8
2012-11-23,-17814.000000000317,2841.79
2012-11-24,-17814.000000000317,2841.79
2012-11-25,-17849.200000000157,2841.77
2012-11-26,-17884.399999999998,2841.75
2012-11-27,-17884.399999999998,2841.75
2012-11-28,-17902.000000000317,2841.74
2012-11-29,-17919.59999999984,2841.73
2012-11-30,-17937.200000000157,2841.72
2012-12-01,-17937.200000000157,2841.72
2012-12-02,-17954.79999999968,2841.71
2012-12-03,-17972.399999999998,2841.7
2012-12-04,-17989.8589999996,2841.69
2012-12-05,-17989.8589999996,2841.69
2012-12-06,-18024.7769999996,2841.67
2012-12-07,-18024.7769999996,2841.67
2012-12-08,-18042.236,2841.66
2012-12-09,-18077.154,2841.64
2012-12-10,-18077.154,2841.64
2012-12-11,-18112.072,2841.62
2012-12-12,-18112.072,2841.62
2012-12-13,-18129.5309999996,2841.61
2012-12-14,-18112.072,2841.62
2012-12-15,-18077.154,2841.64
2012-12-16,-18094.6129999996,2841.63
2012-12-17,-18112.072,2841.62
2012-12-18,-18129.5309999996,2841.61
2012-12-19,-18112.072,2841.62
2012-12-20,-18164.3999999996,2841.59
2012-12-21,-18181.81,2841.58
2012-12-22,-18199.2199999996,2841.57
2012-12-23,-18199.2199999996,2841.57
2012-12-24,-18234.039999999604,2841.55
2012-12-25,-18268.859999999604,2841.53
2012-12-26,-18234.039999999604,2841.55
2012-12-27,-18251.45,2841.54
2012-12-28,-18268.859999999604,2841.53
2012-12-29,-18268.859999999604,2841.53
2012-12-30,-18268.859999999604,2841.53
2012-12-31,-18251.45,2841.54
2013-01-01,-18251.45,2841.54
2013-01-02,-18251.45,2841.54
2013-01-03,-18251.45,2841.54
2013-01-04,-18251.45,2841.54
2013-01-05,-18268.859999999604,2841.53
2013-01-06,-18268.859999999604,2841.53
2013-01-07,-18286.27,2841.52
2013-01-08,-18286.27,2841.52
2013-01-09,-18303.679999999604,2841.51
2013-01-10,-18199.2199999996,2841.57
2013-01-11,-18146.99,2841.6
2013-01-12,-18216.63,2841.56
2013-01-13,-18216.63,2841.56
2013-01-14,-18216.63,2841.56
2013-01-15,-18216.63,2841.56
2013-01-16,-18216.63,2841.56
2013-01-17,-18234.039999999604,2841.55
2013-01-18,-18234.039999999604,2841.55
2013-01-19,-18251.45,2841.54
2013-01-20,-18268.859999999604,2841.53
2013-01-21,-18268.859999999604,2841.53
2013-01-22,-18268.859999999604,2841.53
2013-01-23,-18268.859999999604,2841.53
2013-01-24,-18286.27,2841.52
2013-01-25,-18286.27,2841.52
2013-01-26,-18286.27,2841.52
2013-01-27,-18268.859999999604,2841.53
2013-01-28,-18268.859999999604,2841.53
2013-01-29,-18303.679999999604,2841.51
2013-01-30,-18303.679999999604,2841.51
2013-01-31,-18338.4150000004,2841.49
2013-02-01,-18355.74,2841.48
2013-02-02,-18355.74,2841.48
2013-02-03,-18338.4150000004,2841.49
2013-02-04,-18390.39,2841.46
2013-02-05,-18390.39,2841.46
2013-02-06,-18390.39,2841.46
2013-02-07,-18425.04,2841.44
2013-02-08,-18425.04,2841.44
2013-02-09,-18425.04,2841.44
2013-02-10,-18459.69,2841.42
2013-02-11,-18494.34,2841.4
2013-02-12,-18459.69,2841.42
2013-02-13,-18425.04,2841.44
2013-02-14,-18442.365000000395,2841.43
2013-02-15,-18459.69,2841.42
2013-02-16,-18442.365000000395,2841.43
2013-02-17,-18459.69,2841.42
2013-02-18,-18494.34,2841.4
2013-02-19,-18494.34,2841.4
2013-02-20,-18528.748,2841.38
2013-02-21,-18442.365000000395,2841.43
2013-02-22,-18425.04,2841.44
2013-02-23,-18425.04,2841.44
2013-02-24,-18442.365000000395,2841.43
2013-02-25,-18390.39,2841.46
2013-02-26,-18321.09,2841.5
2013-02-27,-18321.09,2841.5
2013-02-28,-18321.09,2841.5
2013-03-01,-18338.4150000004,2841.49
2013-03-02,-18338.4150000004,2841.49
2013-03-03,-18338.4150000004,2841.49
2013-03-04,-18355.74,2841.48
2013-03-05,-18373.065000000395,2841.47
2013-03-06,-18373.065000000395,2841.47
2013-03-07,-18390.39,2841.46
2013-03-08,-18407.7150000004,2841.45
2013-03-09,-18373.065000000395,2841.47
2013-03-10,-18459.69,2841.42
2013-03-11,-18477.015000000392,2841.41
2013-03-12,-18511.54400000039,2841.39
2013-03-13,-18494.34,2841.4
2013-03-14,-18511.54400000039,2841.39
2013-03-15,-18528.748,2841.38
2013-03-16,-18563.156,2841.36
2013-03-17,-18563.156,2841.36
2013-03-18,-18580.3600000004,2841.35
2013-03-19,-18597.564,2841.34
2013-03-20,-18597.564,2841.34
2013-03-21,-18631.972,2841.32
2013-03-22,-18666.38,2841.3
2013-03-23,-18666.38,2841.3
2013-03-24,-18700.72399999985,2841.28
2013-03-25,-18717.89600000016,2841.27
2013-03-26,-18700.72399999985,2841.28
2013-03-27,-18752.24,2841.25
2013-03-28,-18769.41200000032,2841.24
2013-03-29,-18786.58399999984,2841.23
2013-03-30,-18786.58399999984,2841.23
2013-03-31,-18786.58399999984,2841.23
2013-04-01,-18803.75600000016,2841.22
2013-04-02,-18855.15799999961,2841.19
2013-04-03,-18872.216,2841.18
2013-04-04,-18855.15799999961,2841.19
2013-04-05,-18838.1,2841.2
2013-04-06,-18906.332,2841.16
2013-04-07,-18923.38999999961,2841.15
2013-04-08,-18923.38999999961,2841.15
2013-04-09,-18991.621999999614,2841.11
2013-04-10,-19025.706999999613,2841.09
2013-04-11,-19042.734,2841.08
2013-04-12,-19059.760999999613,2841.07
2013-04-13,-19059.760999999613,2841.07
2013-04-14,-19076.788,2841.06
2013-04-15,-19144.896,2841.02
2013-04-16,-19178.95,2841.0
2013-04-17,-19195.908000000385,2840.99
2013-04-18,-19229.824000000383,2840.97
2013-04-19,-19229.824000000383,2840.97
2013-04-20,-19263.740000000384,2840.95
2013-04-21,-19297.656000000385,2840.93
2013-04-22,-19314.614,2840.92
2013-04-23,-19399.080000000384,2840.87
2013-04-24,-19382.23,2840.88
2013-04-25,-19399.080000000384,2840.87
2013-04-26,-19432.78000000038,2840.85
2013-04-27,-19432.78000000038,2840.85
2013-04-28,-19449.63,2840.84
2013-04-29,-19466.48000000038,2840.83
2013-04-30,-19500.180000000382,2840.81
2013-05-01,-19601.155,2840.75
2013-05-02,-19668.454999999693,2840.71
2013-05-03,-19651.63000000015,2840.72
2013-05-04,-19685.28,2840.7
2013-05-05,-19718.718,2840.68
2013-05-06,-19718.718,2840.68
2013-05-07,-19735.43699999962,2840.67
2013-05-08,-19752.156,2840.66
2013-05-09,-19785.594,2840.64
2013-05-10,-19752.156,2840.66
2013-05-11,-19768.87499999962,2840.65
2013-05-12,-19785.594,2840.64
2013-05-13,-19802.31299999962,2840.63
2013-05-14,-19835.750999999625,2840.61
2013-05-15,-19869.163999999622,2840.59
2013-05-16,-19902.55199999962,2840.57
2013-05-17,-19935.93999999962,2840.55
2013-05-18,-19952.634,2840.54
2013-05-19,-20002.715999999626,2840.51
2013-05-20,-20052.672,2840.48
2013-05-21,-20085.934,2840.46
2013-05-22,-20102.565000000377,2840.45
2013-05-23,-20152.458,2840.42
2013-05-24,-20152.458,2840.42
2013-05-25,-20185.72,2840.4
2013-05-26,-20218.78,2840.38
2013-05-27,-20251.84,2840.36
2013-05-28,-20284.9,2840.34
2013-05-29,-20417.0759999997,2840.26
2013-05-30,-20450.1040000003,2840.24
2013-05-31,-20532.576999999623,2840.19
2013-06-01,-20581.828,2840.16
2013-06-02,-20614.662,2840.14
2013-06-03,-20631.078999999627,2840.13
2013-06-04,-20696.729999999625,2840.09
2013-06-05,-20762.329999999623,2840.05
2013-06-06,-20795.129999999623,2840.03
2013-06-07,-20778.73,2840.04
2013-06-08,-20713.13,2840.08
2013-06-09,-20663.912999999626,2840.11
2013-06-10,-20680.33,2840.1
2013-06-11,-20713.13,2840.08
2013-06-12,-20696.729999999625,2840.09
2013-06-13,-20663.912999999626,2840.11
2013-06-14,-20663.912999999626,2840.11
2013-06-15,-20598.244999999624,2840.15
2013-06-16,-20647.496,2840.12
2013-06-17,-20680.33,2840.1
2013-06-18,-20696.729999999625,2840.09
2013-06-19,-20631.078999999627,2840.13
2013-06-20,-20581.828,2840.16
2013-06-21,-20614.662,2840.14
2013-06-22,-20647.496,2840.12
2013-06-23,-20696.729999999625,2840.09
2013-06-24,-20713.13,2840.08
2013-06-25,-20778.73,2840.04
2013-06-26,-20844.33,2840.0
2013-06-27,-20877.014,2839.98
2013-06-28,-20909.698,2839.96
2013-06-29,-20958.72400000037,2839.93
2013-06-30,-20991.40800000037,2839.91
2013-07-01,-21023.99500000037,2839.89
2013-07-02,-21056.485000000368,2839.87
2013-07-03,-21105.22,2839.84
2013-07-04,-21121.46500000037,2839.83
2013-07-05,-21170.2,2839.8
2013-07-06,-21235.087999999705,2839.76
2013-07-07,-21299.976000000148,2839.72
2013-07-08,-21348.532999999632,2839.69
2013-07-09,-21364.646,2839.68
2013-07-10,-21429.098,2839.64
2013-07-11,-21477.436999999634,2839.61
2013-07-12,-21509.62999999964,2839.59
2013-07-13,-21541.78999999964,2839.57
2013-07-14,-21606.10999999964,2839.53
2013-07-15,-21638.26999999964,2839.51
2013-07-16,-21638.26999999964,2839.51
2013-07-17,-21606.10999999964,2839.53
2013-07-18,-21606.10999999964,2839.53
2013-07-19,-21622.19,2839.52
2013-07-20,-21622.19,2839.52
2013-07-21,-21654.35,2839.5
2013-07-22,-21686.352,2839.48
2013-07-23,-21734.355000000363,2839.45
2013-07-24,-21782.358,2839.42
2013-07-25,-21798.359000000364,2839.41
2013-07-26,-21846.08,2839.38
2013-07-27,-21861.94000000036,2839.37
2013-07-28,-21925.38000000036,2839.33
2013-07-29,-21988.76000000029,2839.29
2013-07-30,-21988.76000000029,2839.29
2013-07-31,-22004.559999999856,2839.28
2013-08-01,-22020.360000000142,2839.27
2013-08-02,-22036.159999999712,2839.26
2013-08-03,-22099.360000000142,2839.22
2013-08-04,-22130.96,2839.2
2013-08-05,-22162.318,2839.18
2013-08-06,-22209.354999999643,2839.15
2013-08-07,-22225.034,2839.14
2013-08-08,-22146.638999999643,2839.19
2013-08-09,-21861.94000000036,2839.37
2013-08-10,-21766.357000000364,2839.43
2013-08-11,-21509.62999999964,2839.59
2013-08-12,-21299.976000000148,2839.72
2013-08-13,-21153.95500000037,2839.81
2013-08-14,-20975.066,2839.92
2013-08-15,-20351.02,2840.3
2013-08-16,-19986.022,2840.52
2013-08-17,-19584.329999999693,2840.76
2013-08-18,-19110.842,2841.04
2013-08-19,-18631.972,2841.32
2013-08-20,-18234.039999999604,2841.55
2013-08-21,-17937.200000000157,2841.72
2013-08-22,-17778.7500000004,2841.81
2013-08-23,-17655.199999999997,2841.88
2013-08-24,-17584.338,2841.92
2013-08-25,-17530.995000000403,2841.95
2013-08-26,-17495.433000000405,2841.97
2013-08-27,-17495.433000000405,2841.97
2013-08-28,-17477.652,2841.98
2013-08-29,-17495.433000000405,2841.97
2013-08-30,-17530.995000000403,2841.95
2013-08-31,-17548.775999999998,2841.94
2013-09-01,-17584.338,2841.92
2013-09-02,-17602.119000000403,2841.91
2013-09-03,-17619.899999999998,2841.9
2013-09-04,-17672.8500000004,2841.87
2013-09-05,-17708.150000000398,2841.85
2013-09-06,-17761.1,2841.82
2013-09-07,-17778.7500000004,2841.81
2013-09-08,-17814.000000000317,2841.79
2013-09-09,-17849.200000000157,2841.77
2013-09-10,-17902.000000000317,2841.74
2013-09-11,-17954.79999999968,2841.71
2013-09-12,-17972.399999999998,2841.7
2013-09-13,-18024.7769999996,2841.67
2013-09-14,-18024.7769999996,2841.67
2013-09-15,-18077.154,2841.64
2013-09-16,-17972.399999999998,2841.7
2013-09-17,-17884.399999999998,2841.75
2013-09-18,-17672.8500000004,2841.87
2013-09-19,-17352.754999999594,2842.05
2013-09-20,-16903.91,2842.3
2013-09-21,-16467.396,2842.54
2013-09-22,-15579.964,2843.02
2013-09-23,-13907.41,2843.9
2013-09-24,-12554.768999999544,2844.59
2013-09-25,-11123.489999999998,2845.3
2013-09-26,-10104.496000000385,2845.79
2013-09-27,-9508.217999999511,2846.07
2013-09-28,-9076.084000000195,2846.27
2013-09-29,-8726.624000000502,2846.43
2013-09-30,-8506.089999999498,2846.53
2013-10-01,-8328.813999999496,2846.61
2013-10-02,-8151.005999999492,2846.69
2013-10-03,-7994.355999999592,2846.76
2013-10-04,-7927.144000000404,2846.79
2013-10-05,-7927.144000000404,2846.79
2013-10-06,-7859.784,2846.82
2013-10-07,-7814.827999999998,2846.84
2013-10-08,-7769.871999999999,2846.86
2013-10-09,-7769.871999999999,2846.86
2013-10-10,-7747.39400000051,2846.87
2013-10-11,-7702.438000000511,2846.89
2013-10-12,-7747.39400000051,2846.87
2013-10-13,-7702.438000000511,2846.89
2013-10-14,-7657.297000000515,2846.91
2013-10-15,-7702.438000000511,2846.89
2013-10-16,-7679.959999999999,2846.9
2013-10-17,-7657.297000000515,2846.91
2013-10-18,-7702.438000000511,2846.89
2013-10-19,-7634.633999999998,2846.92
2013-10-20,-7657.297000000515,2846.91
2013-10-21,-7657.297000000515,2846.91
2013-10-22,-7611.971000000514,2846.93
2013-10-23,-7611.971000000514,2846.93
2013-10-24,-7634.633999999998,2846.92
2013-10-25,-7611.971000000514,2846.93
2013-10-26,-7611.971000000514,2846.93
2013-10-27,-7589.307999999997,2846.94
2013-10-28,-7589.307999999997,2846.94
2013-10-29,-7949.547999999795,2846.78
2013-10-30,-7904.739999999998,2846.8
2013-10-31,-7904.739999999998,2846.8
2013-11-01,-7949.547999999795,2846.78
2013-11-02,-7949.547999999795,2846.78
2013-11-03,-7927.144000000404,2846.79
2013-11-04,-8016.759999999998,2846.75
2013-11-05,-7949.547999999795,2846.78
2013-11-06,-7904.739999999998,2846.8
2013-11-07,-7882.262000000508,2846.81
2013-11-08,-7837.30600000051,2846.83
2013-11-09,-7927.144000000404,2846.79
2013-11-10,-7904.739999999998,2846.8
2013-11-11,-7927.144000000404,2846.79
2013-11-12,-7949.547999999795,2846.78
2013-11-13,-7882.262000000508,2846.81
2013-11-14,-7927.144000000404,2846.79
2013-11-15,-7904.739999999998,2846.8
