date,cs,c_elev
2012-02-14,39612.49,549.7
2012-02-15,39574.207999999824,549.68
2012-02-16,39535.92599999987,549.66
2012-02-17,39478.50299999994,549.63
2012-02-18,40226.69599999996,550.02
2012-02-19,42299.88300000002,551.09
2012-02-20,41871.15800000007,550.87
2012-02-21,41404.89299999994,550.63
2012-02-22,41075.54800000009,550.46
2012-02-23,40824.20600000015,550.33
2012-02-24,40631.175,550.23
2012-02-25,40515.48299999985,550.17
2012-02-26,40380.6,550.1
2012-02-27,40284.40999999989,550.05
2012-02-28,40226.69599999996,550.02
2012-02-29,40169.00200000002,549.99
2012-03-01,40169.00200000002,549.99
2012-03-02,40111.348000000085,549.96
2012-03-03,40072.912000000135,549.94
2012-03-04,40034.47599999996,549.92
2012-03-05,39976.84200000002,549.89
2012-03-06,39919.24800000009,549.86
2012-03-07,39861.65400000015,549.83
2012-03-08,39842.45600000017,549.82
2012-03-09,39804.06,549.8
2012-03-10,39976.84200000002,549.89
2012-03-11,40862.85000000011,550.35
2012-03-12,40940.13800000002,550.39
2012-03-13,40804.88400000017,550.32
2012-03-14,40689.06,550.26
2012-03-15,40611.88,550.22
2012-03-16,40515.48299999985,550.17
2012-03-17,40438.406999999934,550.13
2012-03-18,40361.36200000002,550.09
2012-03-19,40399.86899999998,550.11
2012-03-20,46015.99000000006,552.97
2012-03-21,46156.1639999999,553.04
2012-03-22,43652.914,551.78
2012-03-23,42397.52599999991,551.14
2012-03-24,41676.696,550.77
2012-03-25,41230.43999999992,550.54
2012-03-26,40882.172000000086,550.36
2012-03-27,40689.06,550.26
2012-03-28,40515.48299999985,550.17
2012-03-29,40399.86899999998,550.11
2012-03-30,40303.64799999987,550.06
2012-03-31,40207.45799999998,550.01
2012-04-01,40072.912000000135,549.94
2012-04-02,39938.44600000007,549.87
2012-04-03,40130.566000000064,549.97
2012-04-04,40708.355,550.27
2012-04-05,40554.02100000002,550.19
2012-04-06,40380.6,550.1
2012-04-07,40245.933999999936,550.03
2012-04-08,40515.48299999985,550.17
2012-04-09,42007.44000000013,550.94
2012-04-10,41501.89799999982,550.68
2012-04-11,41094.89600000007,550.47
2012-04-12,40766.24,550.3
2012-04-13,40554.02100000002,550.19
2012-04-14,40380.6,550.1
2012-04-15,40322.886000000064,550.07
2012-04-16,40342.12400000004,550.08
2012-04-17,40245.933999999936,550.03
2012-04-18,40169.00200000002,549.99
2012-04-19,40072.912000000135,549.94
2012-04-20,40034.47599999996,549.92
2012-04-21,40072.912000000135,549.94
2012-04-22,40053.69399999994,549.93
2012-04-23,39996.04,549.9
2012-04-24,39880.85200000013,549.84
2012-04-25,39900.050000000105,549.85
2012-04-26,39919.24800000009,549.86
2012-04-27,39957.64400000005,549.88
2012-04-28,39976.84200000002,549.89
2012-04-29,39938.44600000007,549.87
2012-04-30,39957.64400000005,549.88
2012-05-01,39880.85200000013,549.84
2012-05-02,39708.275,549.75
2012-05-03,39516.78499999989,549.65
2012-05-04,39306.46199999991,549.54
2012-05-05,39191.89600000005,549.48
2012-05-06,39096.51099999993,549.43
2012-05-07,38982.08800000006,549.37
2012-05-08,39039.28,549.4
2012-05-09,39096.51099999993,549.43
2012-05-10,39020.21600000002,549.39
2012-05-11,39115.58800000013,549.44
2012-05-12,39784.903,549.79
2012-05-13,39919.24800000009,549.86
2012-05-14,39996.04,549.9
2012-05-15,40015.25799999998,549.91
2012-05-16,39919.24800000009,549.86
2012-05-17,39804.06,549.8
2012-05-18,39631.647,549.71
2012-05-19,39421.08,549.6
2012-05-20,39210.97300000003,549.49
2012-05-21,38963.024000000085,549.36
2012-05-22,38810.586,549.28
2012-05-23,38639.355000000025,549.19
2012-05-24,38411.280000000064,549.07
2012-05-25,38164.68400000013,548.94
2012-05-26,37918.34599999998,548.81
2012-05-27,37691.39000000002,548.69
2012-05-28,37445.82199999988,548.56
2012-05-29,37408.08799999992,548.54
2012-05-30,37276.08200000007,548.47
2012-05-31,37540.18999999998,548.61
2012-06-01,37653.58999999985,548.67
2012-06-02,37521.29,548.6
2012-06-03,37351.48699999998,548.51
2012-06-04,37181.85199999996,548.42
2012-06-05,37012.30800000015,548.33
2012-06-06,36955.8,548.3
2012-06-07,37332.62,548.5
2012-06-08,37464.689000000064,548.57
2012-06-09,37445.82199999988,548.56
2012-06-10,37370.35399999996,548.52
2012-06-11,37294.92800000004,548.48
2012-06-12,37200.69799999994,548.43
2012-06-13,37106.48800000005,548.38
2012-06-14,37012.30800000015,548.33
2012-06-15,36974.635999999984,548.31
2012-06-16,36993.472000000176,548.32
2012-06-17,36974.635999999984,548.31
2012-06-18,36918.19,548.28
2012-06-19,36805.36,548.22
2012-06-20,36711.36499999985,548.17
2012-06-21,36598.59499999998,548.11
2012-06-22,36542.27400000004,548.08
2012-06-23,36467.22199999992,548.04
2012-06-24,36410.932999999975,548.01
2012-06-25,36298.4550000001,547.95
2012-06-26,36186.00500000002,547.89
2012-06-27,35998.686,547.79
2012-06-28,35811.65500000002,547.69
2012-06-29,35568.739999999874,547.56
2012-06-30,35400.81200000006,547.47
2012-07-01,35195.738000000085,547.36
2012-07-02,35102.54799999998,547.31
2012-07-03,35046.692,547.28
2012-07-04,34860.61799999983,547.18
2012-07-05,34618.95499999989,547.05
2012-07-06,34377.667999999954,546.92
2012-07-07,34173.64599999998,546.81
2012-07-08,34025.474,546.73
2012-07-09,33858.84799999992,546.64
2012-07-10,33803.31199999998,546.61
2012-07-11,33840.33599999994,546.63
2012-07-12,33766.31800000002,546.59
2012-07-13,33599.98,546.5
2012-07-14,33396.87100000002,546.39
2012-07-15,33212.311,546.29
2012-07-16,33157.024,546.26
2012-07-17,33046.45,546.2
2012-07-18,32843.82500000002,546.09
2012-07-19,32568.014000000123,545.94
2012-07-20,32310.81,545.8
2012-07-21,32182.416,545.73
2012-07-22,32035.71499999989,545.65
2012-07-23,31797.58399999996,545.52
2012-07-24,31596.36899999998,545.41
2012-07-25,31358.752,545.28
2012-07-26,31066.75199999996,545.12
2012-07-27,30793.483000000066,544.97
2012-07-28,30538.753000000142,544.83
2012-07-29,30248.09099999985,544.67
2012-07-30,29921.677000000014,544.49
2012-07-31,29668.280000000104,544.35
2012-08-01,29415.252,544.21
2012-08-02,29126.614999999896,544.05
2012-08-03,28802.715000000066,543.87
2012-08-04,28515.475,543.71
2012-08-05,28228.9749999999,543.55
2012-08-06,27961.14,543.4
2012-08-07,27782.93,543.3
2012-08-08,27569.71399999984,543.18
2012-08-09,27427.77,543.1
2012-08-10,27286.26599999996,543.02
2012-08-11,27127.41699999994,542.93
2012-08-12,26986.4900000001,542.85
2012-08-13,26968.88800000012,542.84
2012-08-14,26898.48,542.8
2012-08-15,27180.33400000008,542.96
2012-08-16,27427.77,543.1
2012-08-17,27534.22799999988,543.16
2012-08-18,27800.75099999998,543.31
2012-08-19,29036.54,544.0
2012-08-20,29288.88999999992,544.14
2012-08-21,29469.438,544.24
2012-08-22,29686.374000000083,544.36
2012-08-23,29849.2650000001,544.45
2012-08-24,29957.903999999977,544.51
2012-08-25,30048.52399999988,544.56
2012-08-26,30193.63199999992,544.64
2012-08-27,30429.691,544.77
2012-08-28,30611.51700000006,544.87
2012-08-29,30738.88600000013,544.94
2012-08-30,30793.483000000066,544.97
2012-08-31,30884.51599999996,545.02
2012-09-01,30939.169999999896,545.05
2012-09-02,30975.60600000006,545.07
2012-09-03,30957.387999999875,545.06
2012-09-04,30738.88600000013,544.94
2012-09-05,30447.854,544.78
2012-09-06,30157.32599999996,544.62
2012-09-07,29867.36800000008,544.46
2012-09-08,29523.624,544.27
2012-09-09,29252.78999999996,544.12
2012-09-10,28964.58000000008,543.96
2012-09-11,28658.955,543.79
2012-09-12,28443.785999999855,543.67
2012-09-13,28193.22099999994,543.53
2012-09-14,28014.674999999937,543.43
2012-09-15,27996.82999999996,543.42
2012-09-16,27961.14,543.4
2012-09-17,28032.52000000012,543.44
2012-09-18,28103.90000000004,543.48
2012-09-19,28086.055000000066,543.47
2012-09-20,28014.674999999937,543.43
2012-09-21,27800.75099999998,543.31
2012-09-22,27640.746,543.22
2012-09-23,27427.77,543.1
2012-09-24,27197.97300000006,542.97
2012-09-25,26951.28600000014,542.83
2012-09-26,26723.04,542.7
2012-09-27,26460.8349999999,542.55
2012-09-28,26286.6700000001,542.45
2012-09-29,26548.03,542.6
2012-09-30,27800.75099999998,543.31
2012-10-01,28032.52000000012,543.44
2012-10-02,28175.34399999996,543.52
2012-10-03,28246.85199999988,543.56
2012-10-04,28264.72900000006,543.57
2012-10-05,28264.72900000006,543.57
2012-10-06,28246.85199999988,543.56
2012-10-07,28282.60600000004,543.58
2012-10-08,28300.483000000026,543.59
2012-10-09,28246.85199999988,543.56
2012-10-10,28228.9749999999,543.55
2012-10-11,28103.90000000004,543.48
2012-10-12,28068.210000000083,543.46
2012-10-13,28086.055000000066,543.47
2012-10-14,28443.785999999855,543.67
2012-10-15,28641.02,543.78
2012-10-16,28748.79000000012,543.84
2012-10-17,28820.69000000004,543.88
2012-10-18,28766.7650000001,543.85
2012-10-19,28802.715000000066,543.87
2012-10-20,28784.74000000008,543.86
2012-10-21,28820.69000000004,543.88
2012-10-22,28784.74000000008,543.86
2012-10-23,28820.69000000004,543.88
2012-10-24,28820.69000000004,543.88
2012-10-25,28766.7650000001,543.85
2012-10-26,28802.715000000066,543.87
2012-10-27,28856.64,543.9
2012-10-28,28928.60000000012,543.94
2012-10-29,29000.56000000004,543.98
2012-10-30,29018.55000000002,543.99
2012-10-31,29054.55499999998,544.01
2012-11-01,29072.56999999996,544.02
2012-11-02,29000.56000000004,543.98
2012-11-03,28874.62999999998,543.91
2012-11-04,28748.79000000012,543.84
2012-11-05,28641.02,543.78
2012-11-06,28515.475,543.71
2012-11-07,28390.03199999992,543.64
2012-11-08,28300.483000000026,543.59
2012-11-09,28193.22099999994,543.53
2012-11-10,28086.055000000066,543.47
2012-11-11,27943.31900000002,543.39
2012-11-12,27836.393000000146,543.33
2012-11-13,27711.838,543.26
2012-11-14,27622.973,543.21
2012-11-15,27534.22799999988,543.16
2012-11-16,27427.77,543.1
2012-11-17,27339.3299999999,543.05
2012-11-18,27233.25100000002,542.99
2012-11-19,27109.77799999996,542.92
2012-11-20,27004.09200000008,542.86
2012-11-21,26898.48,542.8
2012-11-22,26810.76,542.75
2012-11-23,26670.536999999866,542.67
2012-11-24,26583.03199999996,542.62
2012-11-25,26495.713000000054,542.57
2012-11-26,26373.64,542.5
2012-11-27,26251.88199999994,542.43
2012-11-28,26182.34400000002,542.39
2012-11-29,26095.56400000012,542.34
2012-11-30,25991.55,542.28
2012-12-01,25905.075,542.23
2012-12-02,25818.68999999984,542.18
2012-12-03,25749.68999999992,542.14
2012-12-04,25646.33000000004,542.08
2012-12-05,25526.06999999998,542.01
2012-12-06,25457.533000000058,541.97
2012-12-07,25354.81899999998,541.91
2012-12-08,25286.50200000006,541.87
2012-12-09,25184.10599999998,541.81
2012-12-10,25014.157,541.71
2012-12-11,24929.453999999885,541.66
2012-12-12,24844.808999999983,541.61
2012-12-13,24827.88,541.6
2012-12-14,24760.47599999989,541.56
2012-12-15,24709.92299999994,541.53
2012-12-16,24642.586000000018,541.49
2012-12-17,24575.45000000009,541.45
2012-12-18,24491.53,541.4
2012-12-19,24474.80600000002,541.39
2012-12-20,24407.91000000009,541.35
2012-12-21,24474.80600000002,541.39
2012-12-22,24541.881999999943,541.43
2012-12-23,24592.23400000008,541.46
2012-12-24,24625.80200000004,541.48
2012-12-25,24946.382999999863,541.67
2012-12-26,25371.93799999996,541.92
2012-12-27,25440.41400000008,541.96
2012-12-28,25491.77100000002,541.99
2012-12-29,25526.06999999998,542.01
2012-12-30,25577.60999999992,542.04
2012-12-31,25663.510000000017,542.09
2013-01-01,25749.68999999992,542.14
2013-01-02,25784.18999999988,542.16
2013-01-03,25766.9399999999,542.15
2013-01-04,25784.18999999988,542.16
2013-01-05,25853.19,542.2
2013-01-06,25905.075,542.23
2013-01-07,25974.255,542.27
2013-01-08,26130.27600000008,542.36
2013-01-09,27996.82999999996,543.42
2013-01-10,29018.55000000002,543.99
2013-01-11,29090.584999999937,544.03
2013-01-12,29072.56999999996,544.02
2013-01-13,29036.54,544.0
2013-01-14,28928.60000000012,543.94
2013-01-15,28892.61999999996,543.92
2013-01-16,28856.64,543.9
2013-01-17,28856.64,543.9
2013-01-18,28892.61999999996,543.92
2013-01-19,29000.56000000004,543.98
2013-01-20,29036.54,544.0
2013-01-21,29090.584999999937,544.03
2013-01-22,29126.614999999896,544.05
2013-01-23,29126.614999999896,544.05
2013-01-24,29054.55499999998,544.01
2013-01-25,29018.55000000002,543.99
2013-01-26,29072.56999999996,544.02
2013-01-27,29108.59999999992,544.04
2013-01-28,29090.584999999937,544.03
2013-01-29,29198.67500000002,544.09
2013-01-30,29343.03999999985,544.17
2013-01-31,29361.089999999836,544.18
2013-02-01,29361.089999999836,544.18
2013-02-02,29433.314,544.22
2013-02-03,29523.624,544.27
2013-02-04,29577.81,544.3
2013-02-05,29722.56200000004,544.38
2013-02-06,29939.78,544.5
2013-02-07,29976.02799999996,544.52
2013-02-08,30012.27599999992,544.54
2013-02-09,30084.77200000004,544.58
2013-02-10,30447.854,544.78
2013-02-11,30575.135000000104,544.85
2013-02-12,30702.48799999996,544.92
2013-02-13,30866.29799999998,545.01
2013-02-14,30920.95199999992,545.04
2013-02-15,30902.73399999994,545.03
2013-02-16,30920.95199999992,545.04
2013-02-17,30939.169999999896,545.05
2013-02-18,30939.169999999896,545.05
2013-02-19,30866.29799999998,545.01
2013-02-20,30848.08,545.0
2013-02-21,30829.881000000023,544.99
2013-02-22,30775.284000000083,544.96
2013-02-23,30702.48799999996,544.92
2013-02-24,30611.51700000006,544.87
2013-02-25,30556.944000000123,544.84
2013-02-26,30411.528,544.76
2013-02-27,30302.55,544.7
2013-02-28,30302.55,544.7
2013-03-01,30284.39700000002,544.69
2013-03-02,30320.713,544.71
2013-03-03,30375.202,544.74
2013-03-04,30357.039,544.73
2013-03-05,30248.09099999985,544.67
2013-03-06,30248.09099999985,544.67
2013-03-07,30266.243999999835,544.68
2013-03-08,30284.39700000002,544.69
2013-03-09,30375.202,544.74
2013-03-10,30793.483000000066,544.97
2013-03-11,30939.169999999896,545.05
2013-03-12,30957.387999999875,545.06
2013-03-13,30957.387999999875,545.06
2013-03-14,30993.82400000004,545.08
2013-03-15,30993.82400000004,545.08
2013-03-16,30939.169999999896,545.05
2013-03-17,30939.169999999896,545.05
2013-03-18,30920.95199999992,545.04
2013-03-19,30884.51599999996,545.02
2013-03-20,30829.881000000023,544.99
2013-03-21,30775.284000000083,544.96
2013-03-22,30793.483000000066,544.97
2013-03-23,30993.82400000004,545.08
2013-03-24,31322.244,545.26
2013-03-25,31468.388000000123,545.34
2013-03-26,31651.236000000124,545.44
2013-03-27,31797.58399999996,545.52
2013-03-28,31944.04,545.6
2013-03-29,32072.384999999853,545.67
2013-03-30,32439.400000000063,545.87
2013-03-31,32770.24499999989,546.05
2013-04-01,32991.18099999985,546.17
2013-04-02,33175.452999999994,546.27
2013-04-03,34303.46800000004,546.88
2013-04-04,35568.739999999874,547.56
2013-04-05,35942.574,547.76
2013-04-06,36186.00500000002,547.89
2013-04-07,36373.42700000002,547.99
2013-04-08,36523.511000000064,548.07
2013-04-09,36542.27400000004,548.08
2013-04-10,36636.18499999994,548.13
2013-04-11,36767.75,548.2
2013-04-12,36842.97,548.24
2013-04-13,36861.775,548.25
2013-04-14,36824.165,548.23
2013-04-15,36730.15999999983,548.18
2013-04-16,36673.77499999989,548.15
2013-04-17,36673.77499999989,548.15
2013-04-18,37276.08200000007,548.47
2013-04-19,37729.201,548.71
2013-04-20,37804.845,548.75
2013-04-21,37767.023,548.73
2013-04-22,37748.112,548.72
2013-04-23,37729.201,548.71
2013-04-24,37691.39000000002,548.69
2013-04-25,37691.39000000002,548.69
2013-04-26,37653.58999999985,548.67
2013-04-27,37634.68999999987,548.66
2013-04-28,37559.08999999996,548.62
2013-04-29,37502.42300000002,548.59
2013-04-30,37596.88999999991,548.64
2013-05-01,37710.29,548.7
2013-05-02,37823.756,548.76
2013-05-03,37918.34599999998,548.81
2013-05-04,38032.02200000006,548.87
2013-05-05,38107.81599999998,548.91
2013-05-06,38240.508000000045,548.98
2013-05-07,38373.31999999989,549.05
2013-05-08,38449.24000000002,549.09
2013-05-09,38487.23499999998,549.11
2013-05-10,38620.33999999983,549.18
2013-05-11,38639.355000000025,549.19
2013-05-12,38582.309999999874,549.16
2013-05-13,38525.264999999934,549.13
2013-05-14,38506.24999999996,549.12
2013-05-15,38449.24000000002,549.09
2013-05-16,38791.559,549.27
2013-05-17,38829.613,549.29
2013-05-18,38829.613,549.29
2013-05-19,38810.586,549.28
2013-05-20,38734.478,549.24
2013-05-21,38696.424,549.22
2013-05-22,38772.532,549.26
2013-05-23,38753.505000000005,549.25
2013-05-24,38734.478,549.24
2013-05-25,38791.559,549.27
2013-05-26,38829.613,549.29
2013-05-27,38829.613,549.29
2013-05-28,38772.532,549.26
2013-05-29,38696.424,549.22
2013-05-30,38639.355000000025,549.19
2013-05-31,38601.32499999985,549.17
2013-06-01,38563.2949999999,549.15
2013-06-02,38506.24999999996,549.12
2013-06-03,38411.280000000064,549.07
2013-06-04,38278.42,549.0
2013-06-05,38126.77199999995,548.92
2013-06-06,38145.72799999994,548.93
2013-06-07,38316.379999999954,549.02
2013-06-08,38392.29999999987,549.06
2013-06-09,38658.37,549.2
2013-06-10,38943.96000000011,549.35
2013-06-11,39001.152000000046,549.38
2013-06-12,38943.96000000011,549.35
2013-06-13,38810.586,549.28
2013-06-14,38677.397,549.21
2013-06-15,38620.33999999983,549.18
2013-06-16,38563.2949999999,549.15
2013-06-17,38620.33999999983,549.18
2013-06-18,38848.64,549.3
2013-06-19,38924.89600000013,549.34
2013-06-20,38867.703999999976,549.31
2013-06-21,38772.532,549.26
2013-06-22,38620.33999999983,549.18
2013-06-23,38430.260000000046,549.08
2013-06-24,38297.39999999998,549.01
2013-06-25,38183.64000000011,548.95
2013-06-26,37975.18400000013,548.84
2013-06-27,37729.201,548.71
2013-06-28,37464.689000000064,548.57
2013-06-29,37219.54400000013,548.44
2013-06-30,36974.635999999984,548.31
2013-07-01,36730.15999999983,548.18
2013-07-02,36542.27400000004,548.08
2013-07-03,36354.68400000004,547.98
2013-07-04,36092.330000000125,547.84
2013-07-05,35811.65500000002,547.69
2013-07-06,35587.405000000064,547.57
2013-07-07,35326.22799999994,547.43
2013-07-08,35046.692,547.28
2013-07-09,34823.415999999874,547.16
2013-07-10,34600.38399999991,547.04
2013-07-11,34303.46800000004,546.88
2013-07-12,34025.474,546.73
2013-07-13,33729.354000000065,546.57
2013-07-14,33489.190000000126,546.44
2013-07-15,33636.94399999996,546.52
2013-07-16,34006.956,546.72
2013-07-17,34099.546,546.77
2013-07-18,34192.19200000017,546.82
2013-07-19,34173.64599999998,546.81
2013-07-20,34025.474,546.73
2013-07-21,33932.89599999983,546.68
2013-07-22,33877.3599999999,546.65
2013-07-23,33710.87199999988,546.56
2013-07-24,33433.794999999984,546.41
2013-07-25,33175.452999999994,546.27
2013-07-26,33046.45,546.2
2013-07-27,32954.3349999999,546.15
2013-07-28,32807.03500000006,546.07
2013-07-29,32604.766000000083,545.96
2013-07-30,32439.400000000063,545.87
2013-08-01,31925.733000000026,545.59
2013-08-02,31651.236000000124,545.44
2013-08-03,31377.006,545.29
2013-08-04,31084.997999999938,545.13
2013-08-05,30829.881000000023,544.99
2013-08-06,30775.284000000083,544.96
2013-08-07,30611.51700000006,544.87
2013-08-08,30393.365,544.75
2013-08-09,30248.09099999985,544.67
2013-08-10,30157.32599999996,544.62
2013-08-11,30048.52399999988,544.56
2013-08-12,30012.27599999992,544.54
2013-08-13,30012.27599999992,544.54
2013-08-14,29957.903999999977,544.51
2013-08-15,30139.17299999998,544.61
2013-08-16,30193.63199999992,544.64
2013-08-17,30302.55,544.7
2013-08-18,30338.876,544.72
2013-08-19,30357.039,544.73
2013-08-20,30357.039,544.73
2013-08-21,30102.896000000022,544.59
2013-08-22,29776.85299999998,544.41
2013-08-23,29523.624,544.27
2013-08-24,29415.252,544.21
2013-08-25,29324.989999999874,544.16
2013-08-26,29288.88999999992,544.14
2013-08-27,29361.089999999836,544.18
2013-08-28,29306.939999999897,544.15
2013-08-29,29234.73999999998,544.11
2013-08-30,29126.614999999896,544.05
2013-08-31,28982.57000000006,543.97
2013-09-01,28802.715000000066,543.87
2013-09-02,28748.79000000012,543.84
2013-09-03,28802.715000000066,543.87
2013-09-04,28712.840000000164,543.82
2013-09-05,28605.15,543.76
2013-09-06,28497.54,543.7
2013-09-07,28407.9499999999,543.65
2013-09-08,28282.60600000004,543.58
2013-09-09,28193.22099999994,543.53
2013-09-10,28139.59,543.5
2013-09-11,28014.674999999937,543.43
2013-09-12,27907.67700000006,543.37
2013-09-13,27818.572000000164,543.32
2013-09-14,27765.157,543.29
2013-09-15,27658.519,543.23
2013-09-16,27551.97099999986,543.17
2013-09-17,27516.4849999999,543.15
2013-09-18,27427.77,543.1
2013-09-19,27321.64199999992,543.04
2013-09-20,28068.210000000083,543.46
2013-09-21,28641.02,543.78
2013-09-22,28748.79000000012,543.84
2013-09-23,28856.64,543.9
2013-09-24,28910.60999999994,543.93
2013-09-25,28856.64,543.9
2013-09-26,28784.74000000008,543.86
2013-09-27,28748.79000000012,543.84
2013-09-28,28784.74000000008,543.86
2013-09-29,28982.57000000006,543.97
2013-09-30,29126.614999999896,544.05
2013-10-01,29270.83999999994,544.13
2013-10-02,29270.83999999994,544.13
2013-10-03,29198.67500000002,544.09
2013-10-04,29180.66000000004,544.08
2013-10-05,29126.614999999896,544.05
2013-10-06,29108.59999999992,544.04
2013-10-07,29108.59999999992,544.04
2013-10-08,29090.584999999937,544.03
2013-10-09,29054.55499999998,544.01
2013-10-10,28982.57000000006,543.97
2013-10-11,28964.58000000008,543.96
2013-10-12,28928.60000000012,543.94
2013-10-13,28928.60000000012,543.94
2013-10-14,29198.67500000002,544.09
2013-10-15,29487.5,544.25
2013-10-16,30121.02,544.6
2013-10-17,30338.876,544.72
2013-10-18,30357.039,544.73
2013-10-19,30338.876,544.72
2013-10-20,30375.202,544.74
2013-10-21,30375.202,544.74
2013-10-22,30357.039,544.73
2013-10-23,30320.713,544.71
2013-10-24,30266.243999999835,544.68
2013-10-25,30211.784999999894,544.65
2013-10-26,30248.09099999985,544.67
2013-10-27,30757.085000000105,544.95
2013-10-28,30866.29799999998,545.01
2013-10-29,30793.483000000066,544.97
2013-10-30,30684.28899999998,544.91
2013-10-31,30593.326000000085,544.86
2013-11-01,30447.854,544.78
2013-11-02,30302.55,544.7
2013-11-03,30157.32599999996,544.62
2013-11-04,30012.27599999992,544.54
2013-11-05,30121.02,544.6
2013-11-06,30193.63199999992,544.64
2013-11-07,30193.63199999992,544.64
2013-11-08,30121.02,544.6
2013-11-09,30012.27599999992,544.54
2013-11-10,29903.57400000004,544.48
2013-11-11,29813.05899999994,544.43
2013-11-12,29686.374000000083,544.36
2013-11-13,29577.81,544.3
2013-11-14,29505.562,544.26
2013-11-15,29433.314,544.22
2013-11-16,29559.748,544.29
2013-11-17,29758.75,544.4
2013-11-18,29849.2650000001,544.45
2013-11-19,29740.65600000002,544.39
2013-11-20,29613.998000000167,544.32
2013-11-21,29505.562,544.26
2013-11-22,29722.56200000004,544.38
2013-11-23,29740.65600000002,544.39
2013-11-24,29650.186000000125,544.34
2013-11-25,29867.36800000008,544.46
2013-11-26,30030.399999999896,544.55
2013-11-27,29994.151999999936,544.53
2013-11-28,29903.57400000004,544.48
2013-11-29,29849.2650000001,544.45
2013-11-30,29813.05899999994,544.43
2013-12-01,29740.65600000002,544.39
2013-12-02,29632.092000000142,544.33
2013-12-03,29433.314,544.22
2013-12-04,29234.73999999998,544.11
2013-12-05,29000.56000000004,543.98
2013-12-06,29090.584999999937,544.03
2013-12-07,29108.59999999992,544.04
2013-12-08,29018.55000000002,543.99
2013-12-09,28928.60000000012,543.94
2013-12-10,28820.69000000004,543.88
2013-12-11,28712.840000000164,543.82
2013-12-12,28658.955,543.79
2013-12-13,28623.085,543.77
2013-12-14,28569.28,543.74
2013-12-15,28497.54,543.7
2013-12-16,28425.86799999988,543.66
2013-12-19,28228.9749999999,543.55
2013-12-20,28157.46699999998,543.51
2013-12-21,28748.79000000012,543.84
2013-12-22,29722.56200000004,544.38
2013-12-23,29794.95599999996,544.42
2013-12-24,29776.85299999998,544.41
2013-12-25,29758.75,544.4
2013-12-26,29704.468000000063,544.37
2013-12-27,29686.374000000083,544.36
2013-12-28,29650.186000000125,544.34
2013-12-29,29613.998000000167,544.32
2013-12-30,29559.748,544.29
2013-12-31,29505.562,544.26
2014-01-01,29433.314,544.22
2014-01-02,29324.989999999874,544.16
2014-01-03,29288.88999999992,544.14
2014-01-04,29234.73999999998,544.11
2014-01-05,29108.59999999992,544.04
2014-01-06,29018.55000000002,543.99
2014-01-07,28946.590000000106,543.95
2014-01-08,28892.61999999996,543.92
2014-01-09,28874.62999999998,543.91
2014-01-10,28910.60999999994,543.93
2014-01-11,28874.62999999998,543.91
2014-01-12,28838.66500000002,543.89
2014-01-13,28766.7650000001,543.85
2014-01-14,28694.86499999998,543.81
2014-01-15,28623.085,543.77
2014-01-16,28605.15,543.76
2014-01-17,28641.02,543.78
2014-01-18,28694.86499999998,543.81
2014-01-19,28748.79000000012,543.84
2014-01-20,28802.715000000066,543.87
2014-01-21,28856.64,543.9
2014-01-22,28910.60999999994,543.93
2014-01-23,28856.64,543.9
2014-01-24,28838.66500000002,543.89
2014-01-25,28838.66500000002,543.89
2014-01-26,28838.66500000002,543.89
2014-01-27,28694.86499999998,543.81
2014-01-28,28605.15,543.76
2014-01-29,28641.02,543.78
2014-01-30,28730.815000000144,543.83
2014-01-31,28730.815000000144,543.83
2014-02-01,28766.7650000001,543.85
2014-02-02,28802.715000000066,543.87
2014-02-03,28874.62999999998,543.91
2014-02-04,28964.58000000008,543.96
2014-02-05,29036.54,544.0
2014-02-06,29072.56999999996,544.02
2014-02-07,29126.614999999896,544.05
2014-02-08,29198.67500000002,544.09
2014-02-09,29252.78999999996,544.12
2014-02-10,29270.83999999994,544.13
2014-02-11,29324.989999999874,544.16
2014-02-12,29415.252,544.21
2014-02-13,29487.5,544.25
2014-02-14,29505.562,544.26
2014-02-15,29451.376,544.23
2014-02-16,29415.252,544.21
2014-02-17,29451.376,544.23
2014-02-18,29541.686,544.28
2014-02-19,29577.81,544.3
2014-02-20,29813.05899999994,544.43
2014-02-21,29831.162000000124,544.44
2014-02-22,30030.399999999896,544.55
2014-02-23,30248.09099999985,544.67
2014-02-24,30466.017,544.79
2014-02-25,30720.68699999994,544.93
2014-02-26,30993.82400000004,545.08
2014-02-27,31303.99,545.25
2014-02-28,31578.08,545.4
2014-03-01,31852.504999999896,545.55
2014-03-02,32072.384999999853,545.67
2014-03-03,32329.17999999998,545.81
2014-03-04,32586.390000000105,545.95
2014-03-05,32825.430000000044,546.08
2014-03-06,33028.02700000002,546.19
2014-03-07,33230.74,546.3
2014-03-08,33359.95300000007,546.37
2014-03-09,33489.190000000126,546.44
2014-03-10,33544.585000000065,546.47
2014-03-11,33470.72499999994,546.43
2014-03-12,33359.95300000007,546.37
2014-03-13,33286.117000000144,546.33
2014-03-14,33249.19899999998,546.31
2014-03-15,33286.117000000144,546.33
2014-03-16,33544.585000000065,546.47
2014-03-17,33599.98,546.5
2014-03-18,33729.354000000065,546.57
2014-03-19,33729.354000000065,546.57
2014-03-20,33692.3899999999,546.55
2014-03-21,33692.3899999999,546.55
2014-03-22,33692.3899999999,546.55
2014-03-23,33673.90799999992,546.54
2014-03-24,33692.3899999999,546.55
