date,cs,c_elev
2014-03-17,10027.24499999997,887.93
2014-03-18,10053.090000000038,887.96
2014-03-19,10078.935000000009,887.99
2014-03-20,10104.83199999998,888.02
2014-03-21,10130.75499999995,888.05
2014-03-22,10173.96,888.1
2014-03-23,10199.97899999997,888.13
2014-03-24,10217.32499999995,888.15
2014-03-25,10252.017000000007,888.19
2014-03-26,10278.078,888.22
2014-03-27,10321.548,888.27
2014-03-28,10365.08200000008,888.32
2014-03-29,10399.98600000004,888.36
2014-03-30,10417.43800000002,888.38
2014-03-31,10443.63599999999,888.41
2014-04-01,10478.620000000048,888.45
2014-04-02,10504.858000000018,888.48
2014-04-03,10548.66299999997,888.53
2014-04-04,10636.462999999969,888.63
2014-04-05,10654.06499999995,888.65
2014-04-06,10715.712,888.72
2014-04-07,10768.638,888.78
2014-04-08,10812.83300000007,888.83
2014-04-09,10821.68400000006,888.84
2014-04-10,10839.38600000004,888.86
2014-04-11,10865.93900000001,888.89
2014-04-12,10892.527999999978,888.92
2014-04-13,10928.00400000004,888.96
2014-04-14,10972.373999999989,889.01
2014-04-15,10919.13500000005,888.95
2014-04-16,11007.94999999995,889.05
2014-04-17,11034.63200000002,889.08
2014-04-18,11079.185999999969,889.13
2014-04-19,11105.95199999994,889.16
2014-04-20,11141.64,889.2
2014-04-21,11222.118,889.29
2014-04-22,11257.97000000007,889.33
2014-04-23,11275.91000000005,889.35
2014-04-24,11302.82000000002,889.38
2014-04-25,11311.79000000001,889.39
2014-04-26,11329.74799999999,889.41
2014-04-27,11356.71200000006,889.44
2014-04-28,11365.700000000052,889.45
2014-04-29,11374.68800000004,889.46
2014-04-30,11374.68800000004,889.46
2014-05-01,11374.68800000004,889.46
2014-05-02,11383.67600000003,889.47
2014-05-03,11392.66400000002,889.48
2014-05-04,11401.65200000001,889.49
2014-05-05,11401.65200000001,889.49
2014-05-06,11392.66400000002,889.48
2014-05-07,11365.700000000052,889.45
2014-05-08,11356.71200000006,889.44
2014-05-09,11347.72399999997,889.43
2014-05-10,11311.79000000001,889.39
2014-05-11,11275.91000000005,889.35
2014-05-12,11311.79000000001,889.39
2014-05-13,11392.66400000002,889.48
2014-05-14,11392.66400000002,889.48
2014-05-15,11356.71200000006,889.44
2014-05-16,11329.74799999999,889.41
2014-05-17,11293.850000000031,889.37
2014-05-18,11257.97000000007,889.33
2014-05-19,11231.06,889.3
2014-05-20,11186.35,889.25
2014-05-21,11159.524,889.22
2014-05-22,11123.795999999918,889.18
2014-05-23,11105.95199999994,889.16
2014-05-24,11079.185999999969,889.13
2014-05-25,11079.185999999969,889.13
2014-05-26,11061.34199999999,889.11
2014-05-27,11088.107999999958,889.14
2014-05-28,11079.185999999969,889.13
2014-05-29,11052.42,889.1
2014-05-30,11034.63200000002,889.08
2014-05-31,10999.05599999996,889.04
2014-06-01,10972.373999999989,889.01
2014-06-02,10936.87300000003,888.97
2014-06-03,10910.26600000006,888.94
2014-06-04,10874.79,888.9
2014-06-05,10848.237000000028,888.87
2014-06-06,10821.68400000006,888.84
2014-06-07,10786.28,888.8
2014-06-08,10768.638,888.78
2014-06-09,10865.93900000001,888.89
2014-06-10,10883.658999999989,888.91
2014-06-11,10839.38600000004,888.86
2014-06-12,10830.535000000047,888.85
2014-06-13,10812.83300000007,888.83
2014-06-14,10786.28,888.8
2014-06-15,10750.996,888.76
2014-06-16,10715.712,888.72
2014-06-17,10680.46799999992,888.68
2014-06-18,10654.06499999995,888.65
2014-06-19,10618.86099999999,888.61
2014-06-20,10592.51800000002,888.58
2014-06-21,10566.204999999947,888.55
2014-06-22,10671.66699999993,888.67
2014-06-23,10803.98200000008,888.82
2014-06-24,10821.68400000006,888.84
2014-06-25,10848.237000000028,888.87
2014-06-26,10874.79,888.9
2014-06-27,10848.237000000028,888.87
2014-06-28,10821.68400000006,888.84
2014-06-29,10795.130999999988,888.81
2014-06-30,10759.817,888.77
2014-07-01,10724.533,888.73
2014-07-02,10698.07,888.7
2014-07-03,10671.66699999993,888.67
2014-07-04,10636.462999999969,888.63
2014-07-05,10610.06,888.6
2014-07-06,10574.97599999994,888.56
2014-07-07,10539.891999999978,888.52
2014-07-08,10504.858000000018,888.48
2014-07-09,10469.874000000058,888.44
2014-07-10,10434.89,888.4
2014-07-11,10382.53400000006,888.34
2014-07-12,10347.63,888.3
2014-07-13,10304.159999999998,888.25
2014-07-14,10269.383999999998,888.21
2014-07-15,10234.67099999993,888.17
2014-07-16,10191.30599999998,888.12
2014-07-17,10199.97899999997,888.13
2014-07-18,10199.97899999997,888.13
2014-07-19,10173.96,888.1
2014-07-20,10139.39599999994,888.06
2014-07-21,10113.472999999967,888.03
2014-07-22,10130.75499999995,888.05
2014-07-23,10139.39599999994,888.06
2014-07-24,10130.75499999995,888.05
2014-07-25,10130.75499999995,888.05
2014-07-26,10139.39599999994,888.06
2014-07-27,10139.39599999994,888.06
2014-07-28,10148.03700000003,888.07
2014-07-29,10165.319000000009,888.09
2014-07-30,10182.632999999989,888.11
2014-07-31,10208.65199999996,888.14
2014-08-01,10217.32499999995,888.15
2014-08-02,10234.67099999993,888.17
2014-08-03,10243.34399999992,888.18
2014-08-04,10260.69,888.2
2014-08-05,10269.383999999998,888.21
2014-08-06,10286.772,888.23
2014-08-07,10286.772,888.23
2014-08-08,10295.466,888.24
2014-08-09,10304.159999999998,888.25
2014-08-10,10312.854,888.26
2014-08-11,10312.854,888.26
2014-08-12,10338.936,888.29
2014-08-13,10338.936,888.29
2014-08-14,10330.241999999998,888.28
2014-08-15,10330.241999999998,888.28
2014-08-16,10330.241999999998,888.28
2014-08-17,10330.241999999998,888.28
2014-08-18,10347.63,888.3
2014-08-19,10434.89,888.4
2014-08-20,10443.63599999999,888.41
2014-08-21,10443.63599999999,888.41
2014-08-22,10434.89,888.4
2014-08-23,10434.89,888.4
2014-08-24,10434.89,888.4
2014-08-25,10434.89,888.4
2014-08-26,10443.63599999999,888.41
2014-08-27,10452.38199999998,888.42
2014-08-28,10452.38199999998,888.42
2014-08-29,10487.366000000038,888.46
2014-08-30,10504.858000000018,888.48
2014-08-31,10513.604000000008,888.49
2014-09-01,10504.858000000018,888.48
2014-09-02,10504.858000000018,888.48
2014-09-03,10469.874000000058,888.44
2014-09-04,10426.16400000001,888.39
2014-09-05,10382.53400000006,888.34
2014-09-06,10365.08200000008,888.32
2014-09-07,10356.355999999989,888.31
2014-09-08,10330.241999999998,888.28
2014-09-09,10295.466,888.24
2014-09-10,10252.017000000007,888.19
2014-09-11,10225.99799999994,888.16
2014-09-12,10191.30599999998,888.12
2014-09-13,10148.03700000003,888.07
2014-09-14,10113.472999999967,888.03
2014-09-15,10087.55,888.0
2014-09-16,10070.32000000002,887.98
2014-09-17,10044.475000000048,887.95
2014-09-18,10018.62999999998,887.92
2014-09-19,9992.80800000001,887.89
2014-09-20,9967.03200000004,887.86
2014-09-21,9941.256000000069,887.83
2014-09-22,9906.921,887.79
2014-09-23,9872.685,887.75
2014-09-24,9838.449,887.71
2014-09-25,9795.749999999942,887.66
2014-09-26,9770.14499999997,887.63
2014-09-27,9736.040000000008,887.59
2014-09-28,9702.03999999995,887.55
2014-09-29,9676.53999999998,887.52
2014-09-30,9651.068000000008,887.49
2014-10-01,9617.180000000048,887.45
2014-10-02,9591.76399999998,887.42
2014-10-03,9583.29199999999,887.41
2014-10-04,9574.82,887.4
2014-10-05,9566.37000000001,887.39
2014-10-06,9566.37000000001,887.39
2014-10-07,9566.37000000001,887.39
2014-10-08,9557.920000000018,887.38
2014-10-09,9532.570000000049,887.35
2014-10-10,9532.570000000049,887.35
2014-10-11,9574.82,887.4
2014-10-12,9574.82,887.4
2014-10-13,9693.53999999996,887.54
2014-10-14,9676.53999999998,887.52
2014-10-15,9651.068000000008,887.49
2014-10-16,9625.652000000038,887.46
2014-10-17,9591.76399999998,887.42
2014-10-18,9566.37000000001,887.39
2014-10-19,9541.02000000004,887.36
2014-10-20,9507.220000000076,887.32
2014-10-21,9490.32,887.3
2014-10-22,9465.066,887.27
2014-10-23,9439.812,887.24
2014-10-24,9422.976,887.22
2014-10-25,9397.74300000001,887.19
2014-10-26,9364.154999999952,887.15
2014-10-27,9338.963999999982,887.12
2014-10-28,9313.80600000001,887.09
2014-10-29,9280.349999999951,887.05
2014-10-30,9255.25799999998,887.02
2014-10-31,9238.53,887.0
2014-11-01,9205.190000000037,886.96
2014-11-02,9163.514999999989,886.91
2014-11-03,9138.558000000015,886.88
2014-11-04,9213.525000000029,886.97
2014-11-05,9305.44200000002,887.08
2014-11-06,9330.56699999999,887.11
2014-11-07,9347.360999999972,887.13
2014-11-08,9364.154999999952,887.15
2014-11-09,9372.551999999943,887.16
2014-11-10,9380.948999999931,887.17
2014-11-11,9406.14,887.2
2014-11-12,9406.14,887.2
2014-11-13,9406.14,887.2
2014-11-14,9414.558,887.21
2014-11-15,9422.976,887.22
2014-11-16,9456.648,887.26
2014-11-17,9473.484,887.28
2014-11-18,9481.902,887.29
2014-11-19,9498.76999999999,887.31
2014-11-20,9524.120000000055,887.34
2014-11-21,9549.470000000028,887.37
2014-11-22,9608.708000000055,887.44
2014-11-23,9676.53999999998,887.52
2014-11-24,9685.03999999997,887.53
2014-11-25,9710.53999999994,887.56
2014-11-26,9727.54000000002,887.58
2014-11-27,9736.040000000008,887.59
2014-11-28,9753.07499999999,887.61
2014-11-29,9778.67999999996,887.64
2014-11-30,9804.28499999993,887.67
2014-12-01,9829.89,887.7
2014-12-02,9829.89,887.7
2014-12-03,9855.567,887.73
2014-12-04,9881.244,887.76
2014-12-05,9898.362,887.78
2014-12-06,9941.256000000069,887.83
2014-12-07,9958.440000000048,887.85
2014-12-08,9984.21600000002,887.88
2014-12-09,10010.01499999999,887.91
2014-12-10,10035.86000000006,887.94
2014-12-11,10061.705000000027,887.97
2014-12-12,10087.55,888.0
2014-12-13,10113.472999999967,888.03
2014-12-14,10139.39599999994,888.06
2014-12-15,10182.632999999989,888.11
2014-12-16,10199.97899999997,888.13
2014-12-17,10199.97899999997,888.13
2014-12-18,10234.67099999993,888.17
2014-12-19,10269.383999999998,888.21
2014-12-20,10295.466,888.24
2014-12-21,10312.854,888.26
2014-12-22,10347.63,888.3
2014-12-23,10399.98600000004,888.36
2014-12-24,10426.16400000001,888.39
2014-12-25,10434.89,888.4
2014-12-26,10452.38199999998,888.42
2014-12-27,10487.366000000038,888.46
2014-12-28,10496.112000000028,888.47
2014-12-29,10513.604000000008,888.49
2014-12-30,10539.891999999978,888.52
2014-12-31,10557.43399999996,888.54
2015-01-01,10601.28900000001,888.59
2015-01-02,10636.462999999969,888.63
2015-01-03,10742.175,888.75
2015-01-04,10759.817,888.77
2015-01-05,10768.638,888.78
2015-01-06,10795.130999999988,888.81
2015-01-07,10821.68400000006,888.84
2015-01-08,10821.68400000006,888.84
2015-01-09,10848.237000000028,888.87
2015-01-10,10848.237000000028,888.87
2015-01-11,10883.658999999989,888.91
2015-01-12,10910.26600000006,888.94
2015-01-13,10919.13500000005,888.95
2015-01-14,10928.00400000004,888.96
2015-01-15,10945.74200000002,888.98
2015-01-16,10936.87300000003,888.97
2015-01-17,10919.13500000005,888.95
2015-01-18,10901.396999999968,888.93
2015-01-19,10892.527999999978,888.92
2015-01-20,10883.658999999989,888.91
2015-01-21,10865.93900000001,888.89
2015-01-22,10936.87300000003,888.97
2015-01-23,10936.87300000003,888.97
2015-01-24,10919.13500000005,888.95
2015-01-25,10910.26600000006,888.94
2015-01-26,10892.527999999978,888.92
2015-01-27,10892.527999999978,888.92
2015-01-28,10874.79,888.9
2015-01-29,10865.93900000001,888.89
2015-01-30,10839.38600000004,888.86
2015-01-31,10839.38600000004,888.86
2015-02-01,10883.658999999989,888.91
2015-02-02,10830.535000000047,888.85
2015-02-03,10759.817,888.77
2015-02-04,10750.996,888.76
2015-02-05,10733.354,888.74
2015-02-06,10715.712,888.72
2015-02-07,10698.07,888.7
2015-02-08,10698.07,888.7
2015-02-09,10680.46799999992,888.68
2015-02-10,10662.86599999994,888.66
2015-02-11,10654.06499999995,888.65
2015-02-12,10627.66199999998,888.62
2015-02-13,10610.06,888.6
2015-02-14,10601.28900000001,888.59
2015-02-15,10592.51800000002,888.58
2015-02-16,10592.51800000002,888.58
2015-02-17,10574.97599999994,888.56
2015-02-18,10583.747000000028,888.57
2015-02-19,10566.204999999947,888.55
2015-02-20,10548.66299999997,888.53
2015-02-21,10548.66299999997,888.53
2015-02-22,10574.97599999994,888.56
2015-02-23,10618.86099999999,888.61
2015-02-24,10601.28900000001,888.59
2015-02-25,10654.06499999995,888.65
2015-02-26,10671.66699999993,888.67
2015-02-27,10671.66699999993,888.67
2015-02-28,10689.26900000001,888.69
2015-03-01,10689.26900000001,888.69
2015-03-02,10680.46799999992,888.68
2015-03-03,10680.46799999992,888.68
2015-03-04,10689.26900000001,888.69
2015-03-05,10706.891,888.71
2015-03-06,10689.26900000001,888.69
2015-03-07,10689.26900000001,888.69
2015-03-08,10680.46799999992,888.68
2015-03-09,10706.891,888.71
2015-03-10,10715.712,888.72
2015-03-11,10715.712,888.72
2015-03-12,10706.891,888.71
2015-03-13,10706.891,888.71
2015-03-14,10698.07,888.7
2015-03-15,10680.46799999992,888.68
2015-03-16,10671.66699999993,888.67
2015-03-17,10662.86599999994,888.66
2015-03-18,10671.66699999993,888.67
2015-03-19,10662.86599999994,888.66
2015-03-20,10671.66699999993,888.67
2015-03-21,10671.66699999993,888.67
2015-03-22,10689.26900000001,888.69
2015-03-23,10680.46799999992,888.68
2015-03-24,10671.66699999993,888.67
2015-03-25,10662.86599999994,888.66
2015-03-26,10654.06499999995,888.65
2015-03-27,10618.86099999999,888.61
2015-03-28,10601.28900000001,888.59
2015-03-29,10583.747000000028,888.57
2015-03-30,10566.204999999947,888.55
2015-03-31,10557.43399999996,888.54
2015-04-01,10539.891999999978,888.52
2015-04-02,10531.120999999988,888.51
2015-04-03,10522.35,888.5
2015-04-04,10478.620000000048,888.45
2015-04-05,10504.858000000018,888.48
2015-04-06,10504.858000000018,888.48
2015-04-07,10496.112000000028,888.47
2015-04-08,10487.366000000038,888.46
2015-04-09,10487.366000000038,888.46
2015-04-10,10478.620000000048,888.45
2015-04-11,10461.12799999997,888.43
2015-04-12,10443.63599999999,888.41
2015-04-13,10469.874000000058,888.44
2015-04-14,10496.112000000028,888.47
2015-04-15,10478.620000000048,888.45
2015-04-16,10469.874000000058,888.44
2015-04-17,10461.12799999997,888.43
2015-04-18,10513.604000000008,888.49
2015-04-19,10698.07,888.7
2015-04-20,10733.354,888.74
2015-04-21,10715.712,888.72
2015-04-22,10706.891,888.71
2015-04-23,10706.891,888.71
2015-04-24,10821.68400000006,888.84
2015-04-25,11284.88000000004,889.36
2015-04-26,11329.74799999999,889.41
2015-04-27,11845.33000000002,889.98
2015-04-28,12405.202000000008,890.59
2015-04-29,12590.684,890.79
2015-04-30,12721.131999999969,890.93
2015-05-01,12721.131999999969,890.93
2015-05-02,12721.131999999969,890.93
2015-05-03,12702.463999999987,890.91
2015-05-04,12693.13,890.9
2015-05-05,12674.49800000002,890.88
2015-05-06,12674.49800000002,890.88
2015-05-07,12674.49800000002,890.88
2015-05-08,12964.561000000009,891.19
2015-05-09,13200.242000000064,891.44
2015-05-10,13839.583999999988,892.11
2015-05-11,15770.301999999929,894.06
2015-05-12,16449.764000000003,894.72
2015-05-13,16858.16099999999,895.11
2015-05-14,17649.180000000062,895.85
2015-05-15,17932.611999999986,896.11
2015-05-16,17987.471999999925,896.16
2015-05-17,18009.4159999999,896.18
2015-05-18,17965.52799999995,896.14
2015-05-19,17921.64,896.1
2015-05-20,17899.800000000025,896.08
2015-05-21,17976.499999999938,896.15
2015-05-22,17965.52799999995,896.14
2015-05-23,17932.611999999986,896.11
2015-05-24,17954.555999999964,896.13
2015-05-25,18053.39,896.22
2015-05-26,18385.343999999972,896.52
2015-05-27,18174.67800000009,896.33
2015-05-28,18185.73400000008,896.34
2015-05-29,18653.666,896.76
2015-05-30,18799.98200000001,896.89
2015-05-31,18563.943999999898,896.68
2015-06-01,18274.26799999997,896.42
2015-06-02,18152.565999999988,896.31
2015-06-03,18064.405,896.23
2015-06-04,17998.443999999912,896.17
2015-06-05,17943.583999999973,896.12
2015-06-06,17910.720000000012,896.09
2015-06-07,17877.959999999926,896.06
2015-06-08,17856.11999999995,896.04
2015-06-09,17834.279999999977,896.02
2015-06-10,17812.440000000002,896.0
2015-06-11,17790.64000000003,895.98
2015-06-12,17747.040000000077,895.94
2015-06-13,17725.239999999976,895.92
2015-06-14,17692.588000000014,895.89
2015-06-15,17670.88400000004,895.87
2015-06-16,17660.03200000005,895.86
2015-06-17,18130.495000000003,896.29
2015-06-18,19060.669999999976,897.12
2015-06-19,18463.33800000001,896.59
2015-06-20,18263.168999999987,896.41
2015-06-21,18185.73400000008,896.34
2015-06-22,18218.90200000004,896.37
2015-06-23,18097.45,896.26
2015-06-24,18020.388000000014,896.19
2015-06-25,17965.52799999995,896.14
2015-06-26,17921.64,896.1
2015-06-27,17899.800000000025,896.08
2015-06-28,17867.03999999994,896.05
2015-06-29,17845.199999999964,896.03
2015-06-30,17834.279999999977,896.02
2015-07-01,17801.540000000015,895.99
2015-07-02,17768.84000000005,895.96
2015-07-03,17736.139999999967,895.93
2015-07-04,17703.440000000002,895.9
2015-07-05,17681.736000000026,895.88
2015-07-06,17638.328000000078,895.84
2015-07-07,17605.77199999999,895.81
2015-07-08,17649.180000000062,895.85
2015-07-09,17692.588000000014,895.89
2015-07-10,17681.736000000026,895.88
2015-07-11,17670.88400000004,895.87
2015-07-12,17638.328000000078,895.84
2015-07-13,17616.6240000001,895.82
2015-07-14,17584.122000000003,895.79
2015-07-15,17540.93,895.75
2015-07-16,17508.536000000004,895.72
2015-07-17,17465.419999999904,895.68
2015-07-18,17422.379999999954,895.64
2015-07-19,17379.34,895.6
2015-07-20,17336.495999999926,895.56
2015-07-21,17293.651999999976,895.52
2015-07-22,17250.888000000024,895.48
2015-07-23,17208.204000000074,895.44
2015-07-24,17165.52,895.4
2015-07-25,17112.33000000006,895.35
2015-07-26,17069.777999999988,895.31
2015-07-27,17027.361,895.27
2015-07-28,16974.396,895.22
2015-07-29,16921.52699999992,895.17
2015-07-30,16879.282999999967,895.13
2015-07-31,16837.081000000013,895.09
2015-08-03,16700.482000000047,894.96
2015-08-04,16658.553999999975,894.92
2015-08-05,16616.684000000023,894.88
2015-08-06,16564.419000000085,894.83
2015-08-07,16501.824,894.77
2015-08-08,16460.176000000003,894.73
2015-08-09,16397.78799999992,894.67
2015-08-10,16345.867999999977,894.62
2015-08-11,16304.410000000022,894.58
2015-08-12,16252.684999999963,894.53
2015-08-13,16201.028000000022,894.48
2015-08-14,16149.472999999964,894.43
2015-08-15,16108.25500000001,894.39
2015-08-16,16067.115000000058,894.35
2015-08-17,16015.69,894.3
2015-08-18,15964.46,894.25
2015-08-19,15913.23,894.2
2015-08-20,15903.010000000011,894.19
2015-08-21,15882.569999999918,894.17
2015-08-22,15841.689999999964,894.13
2015-08-23,15800.84800000001,894.09
2015-08-24,15760.11999999994,894.05
2015-08-25,15729.573999999977,894.02
2015-08-26,15688.906000000025,893.98
2015-08-27,15648.298000000068,893.94
2015-08-28,15638.145999999964,893.93
2015-08-29,15597.56400000001,893.89
2015-08-30,15557.060000000056,893.85
2015-08-31,15516.555999999988,893.81
2015-09-01,15476.159999999998,893.77
2015-09-02,15435.8,893.73
2015-09-03,15385.399999999909,893.68
2015-09-04,15345.139999999954,893.64
2015-09-05,15314.944999999989,893.61
2015-09-06,15274.790000000034,893.57
2015-09-07,15234.669999999966,893.53
2015-09-08,15194.58000000001,893.49
2015-09-09,15204.58,893.5
2015-09-10,15194.58000000001,893.49
2015-09-11,15164.580000000044,893.46
2015-09-12,15114.579999999987,893.41
2015-09-13,15064.672000000046,893.36
2015-09-14,14965.046,893.26
2015-09-15,14925.282,893.22
2015-09-16,14885.559999999909,893.18
2015-09-17,14845.879999999954,893.14
2015-09-18,14806.2,893.1
2015-09-19,14776.548000000032,893.07
2015-09-20,14746.895999999952,893.04
2015-09-21,14707.36,893.0
2015-09-22,14677.789000000032,892.97
2015-09-23,14638.360999999966,892.93
2015-09-24,14598.95500000001,892.89
2015-09-25,14559.615000000054,892.85
2015-09-26,14530.110000000088,892.82
2015-09-27,14490.839999999998,892.78
2015-09-28,14451.64,892.74
2015-09-29,14412.44,892.7
2015-09-30,14373.323999999931,892.66
2015-10-01,14343.986999999966,892.63
2015-10-02,14304.904000000011,892.59
2015-10-03,14256.173999999955,892.54
2015-10-04,14226.935999999989,892.51
2015-10-05,14188.033000000032,892.47
2015-10-06,14149.156999999968,892.43
2015-10-07,14120.0,892.4
2015-10-08,14090.909000000032,892.37
2015-10-09,14061.818000000065,892.34
2015-10-10,14023.03,892.3
2015-10-11,13994.034999999998,892.27
2015-10-12,13965.04,892.24
2015-10-13,13916.73600000001,892.19
2015-10-14,13887.803999999933,892.16
2015-10-15,13849.227999999976,892.12
2015-10-16,13810.71600000002,892.08
2015-10-17,13762.655999999966,892.03
2015-10-18,13724.234000000011,891.99
2015-10-19,13685.890000000054,891.95
2015-10-20,13647.545999999988,891.91
2015-10-21,13618.82800000002,891.88
2015-10-22,13637.96,891.9
2015-10-23,13781.879999999945,892.05
2015-10-24,13965.04,892.24
2015-10-25,13965.04,892.24
2015-10-26,13945.71,892.22
2015-10-27,13907.091999999911,892.18
2015-10-28,13887.803999999933,892.16
2015-10-29,13858.871999999968,892.13
2015-10-30,13907.091999999911,892.18
2015-10-31,14081.212000000043,892.36
2015-11-01,14120.0,892.4
2015-11-02,14120.0,892.4
2015-11-03,14110.30300000001,892.39
2015-11-04,14090.909000000032,892.37
2015-11-05,14090.909000000032,892.37
2015-11-06,14081.212000000043,892.36
2015-11-07,14081.212000000043,892.36
2015-11-08,14061.818000000065,892.34
2015-11-09,14042.424000000086,892.32
2015-11-10,14023.03,892.3
2015-11-11,14013.365,892.29
2015-11-12,13984.37,892.26
2015-11-13,13955.374999999998,892.23
2015-11-14,13936.045,892.21
2015-11-15,13926.38,892.2
2015-11-16,13955.374999999998,892.23
2015-11-17,13994.034999999998,892.27
2015-11-18,13984.37,892.26
2015-11-19,13965.04,892.24
2015-11-20,13936.045,892.21
2015-11-21,13926.38,892.2
2015-11-22,13887.803999999933,892.16
2015-11-23,13868.515999999954,892.14
2015-11-24,13849.227999999976,892.12
2015-11-25,13839.583999999988,892.11
2015-11-26,13897.447999999922,892.17
2015-11-27,15486.249999999998,893.78
2015-11-28,18396.485999999964,896.53
2015-11-29,18845.18299999996,896.93
2015-11-30,18664.892,896.77
2015-12-01,18396.485999999964,896.53
2015-12-02,18296.46600000008,896.44
2015-12-03,18218.90200000004,896.37
2015-12-04,18152.565999999988,896.31
2015-12-05,18097.45,896.26
2015-12-06,18064.405,896.23
2015-12-07,18042.375,896.21
2015-12-08,18031.36,896.2
2015-12-09,17998.443999999912,896.17
2015-12-10,17954.555999999964,896.13
2015-12-11,17932.611999999986,896.11
2015-12-12,17921.64,896.1
2015-12-13,17965.52799999995,896.14
2015-12-14,17943.583999999973,896.12
2015-12-15,17921.64,896.1
2015-12-16,17877.959999999926,896.06
2015-12-17,17856.11999999995,896.04
2015-12-18,17823.35999999999,896.01
2015-12-20,17823.35999999999,896.01
2015-12-21,17845.199999999964,896.03
2015-12-22,17845.199999999964,896.03
2015-12-23,17845.199999999964,896.03
2015-12-24,17834.279999999977,896.02
2015-12-25,17823.35999999999,896.01
2015-12-26,17845.199999999964,896.03
2015-12-27,18031.36,896.2
2015-12-28,18241.014000000014,896.39
2015-12-29,18196.790000000063,896.35
2015-12-30,18097.45,896.26
2015-12-31,18020.388000000014,896.19
2016-01-01,17976.499999999938,896.15
2016-01-02,17943.583999999973,896.12
2016-01-03,17921.64,896.1
2016-01-04,17910.720000000012,896.09
2016-01-05,17899.800000000025,896.08
2016-01-06,17899.800000000025,896.08
2016-01-07,17943.583999999973,896.12
2016-01-08,17932.611999999986,896.11
2016-01-09,17899.800000000025,896.08
2016-01-10,17845.199999999964,896.03
2016-01-11,17856.11999999995,896.04
2016-01-12,17867.03999999994,896.05
2016-01-13,17867.03999999994,896.05
2016-01-14,17888.880000000037,896.07
2016-01-15,17888.880000000037,896.07
2016-01-16,17877.959999999926,896.06
2016-01-17,17867.03999999994,896.05
2016-01-18,17856.11999999995,896.04
2016-01-19,17867.03999999994,896.05
2016-01-20,17856.11999999995,896.04
2016-01-21,17867.03999999994,896.05
2016-01-22,17823.35999999999,896.01
2016-01-23,17812.440000000002,896.0
2016-01-24,17812.440000000002,896.0
2016-01-25,17834.279999999977,896.02
2016-01-26,17834.279999999977,896.02
2016-01-27,17834.279999999977,896.02
2016-01-28,17845.199999999964,896.03
2016-01-29,17845.199999999964,896.03
2016-01-30,17845.199999999964,896.03
2016-01-31,17856.11999999995,896.04
2016-02-01,17845.199999999964,896.03
2016-02-02,17856.11999999995,896.04
2016-02-03,17812.440000000002,896.0
2016-02-04,17790.64000000003,895.98
2016-02-05,17790.64000000003,895.98
2016-02-06,17801.540000000015,895.99
2016-02-07,17801.540000000015,895.99
2016-02-08,17779.740000000038,895.97
2016-02-09,17736.139999999967,895.93
2016-02-10,17725.239999999976,895.92
2016-02-11,17736.139999999967,895.93
2016-02-12,17736.139999999967,895.93
2016-02-13,17736.139999999967,895.93
2016-02-14,17747.040000000077,895.94
2016-02-15,17757.940000000064,895.95
2016-02-16,17747.040000000077,895.94
2016-02-17,17736.139999999967,895.93
2016-02-18,17725.239999999976,895.92
2016-02-19,17736.139999999967,895.93
2016-02-20,17747.040000000077,895.94
2016-02-21,17757.940000000064,895.95
2016-02-22,17768.84000000005,895.96
2016-02-23,17910.720000000012,896.09
2016-02-24,17932.611999999986,896.11
2016-02-25,17899.800000000025,896.08
2016-02-26,17877.959999999926,896.06
2016-02-27,17867.03999999994,896.05
2016-02-28,17856.11999999995,896.04
2016-02-29,17856.11999999995,896.04
2016-03-01,17845.199999999964,896.03
2016-03-02,17812.440000000002,896.0
2016-03-03,17812.440000000002,896.0
2016-03-04,17779.740000000038,895.97
2016-03-05,17790.64000000003,895.98
2016-03-06,17779.740000000038,895.97
2016-03-07,17801.540000000015,895.99
2016-03-08,18845.18299999996,896.93
2016-03-09,18754.910000000065,896.85
2016-03-10,18429.911999999924,896.56
2016-03-11,18307.565000000064,896.45
2016-03-12,18318.66400000005,896.46
2016-03-13,18241.014000000014,896.39
2016-03-14,18163.6220000001,896.32
2016-03-15,18119.480000000003,896.28
2016-03-16,18075.42,896.24
2016-03-17,18108.465,896.27
2016-03-18,18086.435,896.25
2016-03-19,18020.388000000014,896.19
2016-03-20,17965.52799999995,896.14
2016-03-21,17943.583999999973,896.12
2016-03-22,17921.64,896.1
2016-03-23,17943.583999999973,896.12
2016-03-24,17998.443999999912,896.17
2016-03-25,17932.611999999986,896.11
2016-03-26,17910.720000000012,896.09
2016-03-27,17888.880000000037,896.07
2016-03-28,17856.11999999995,896.04
2016-03-29,17867.03999999994,896.05
2016-03-30,17899.800000000025,896.08
2016-03-31,17965.52799999995,896.14
2016-04-01,17921.64,896.1
2016-04-02,17877.959999999926,896.06
2016-04-03,17867.03999999994,896.05
2016-04-04,17856.11999999995,896.04
2016-04-05,17856.11999999995,896.04
2016-04-06,17834.279999999977,896.02
2016-04-07,17812.440000000002,896.0
2016-04-08,17801.540000000015,895.99
2016-04-09,17812.440000000002,896.0
2016-04-10,17823.35999999999,896.01
2016-04-11,17834.279999999977,896.02
2016-04-12,17823.35999999999,896.01
2016-04-13,17823.35999999999,896.01
2016-04-14,17823.35999999999,896.01
2016-04-15,17823.35999999999,896.01
2016-04-16,17823.35999999999,896.01
2016-04-17,18174.67800000009,896.33
