date,cs,c_elev
2012-01-25,301349.25900000025,898.87
2012-01-26,302976.10000000003,899.1
2012-01-27,303047.051,899.11
2012-01-28,303047.051,899.11
2012-01-29,303047.051,899.11
2012-01-30,303047.051,899.11
2012-01-31,303330.85499999963,899.15
2012-02-01,303330.85499999963,899.15
2012-02-02,303330.85499999963,899.15
2012-02-03,303401.8059999995,899.16
2012-02-04,303614.65900000004,899.19
2012-02-05,303543.70799999934,899.18
2012-02-06,303472.75699999946,899.17
2012-02-07,303401.8059999995,899.16
2012-02-08,303330.85499999963,899.15
2012-02-09,303259.9039999997,899.14
2012-02-10,303259.9039999997,899.14
2012-02-11,303188.9529999998,899.13
2012-02-12,303047.051,899.11
2012-02-13,303118.00199999986,899.12
2012-02-14,303118.00199999986,899.12
2012-02-15,303188.9529999998,899.13
2012-02-16,303118.00199999986,899.12
2012-02-17,303188.9529999998,899.13
2012-02-18,304466.9719999999,899.31
2012-02-19,305107.52,899.4
2012-02-20,305677.4240000002,899.48
2012-02-21,306033.94099999976,899.53
2012-02-22,306390.67600000015,899.58
2012-02-23,306604.8689999999,899.61
2012-02-24,306676.36799999984,899.62
2012-02-25,306533.37,899.6
2012-02-26,306462.0230000001,899.59
2012-02-27,306462.0230000001,899.59
2012-02-28,306533.37,899.6
2012-02-29,306676.36799999984,899.62
2012-03-01,306676.36799999984,899.62
2012-03-02,306747.86699999974,899.63
2012-03-03,306676.36799999984,899.62
2012-03-04,306533.37,899.6
2012-03-05,306390.67600000015,899.58
2012-03-06,306247.9819999995,899.56
2012-03-07,306247.9819999995,899.56
2012-03-08,306390.67600000015,899.58
2012-03-09,306462.0230000001,899.59
2012-03-10,306962.3639999995,899.66
2012-03-11,307606.195,899.75
2012-03-12,307964.03,899.8
2012-03-13,308179.1960000006,899.83
2012-03-14,308394.3620000003,899.86
2012-03-15,308609.5280000001,899.89
2012-03-16,308753.03799999994,899.91
2012-03-17,308824.8259999998,899.92
2012-03-18,308896.61399999977,899.93
2012-03-19,309040.1900000004,899.95
2012-03-20,311055.108,900.23
2012-03-21,316204.0760000005,900.94
2012-03-22,319276.37000000034,901.36
2012-03-23,320598.9799999997,901.54
2012-03-24,321556.5979999994,901.67
2012-03-25,322294.435,901.77
2012-03-26,322885.65500000044,901.85
2012-03-27,323329.48999999993,901.91
2012-03-28,323773.6700000003,901.97
2012-03-29,324440.6239999995,902.06
2012-03-30,324885.80199999985,902.12
2012-03-31,325183.0059999995,902.16
2012-04-01,325480.21,902.2
2012-04-02,325703.326,902.23
2012-04-03,325926.442,902.26
2012-04-04,326075.186,902.28
2012-04-05,326149.558,902.29
2012-04-06,326149.558,902.29
2012-04-07,326223.93,902.3
2012-04-08,326298.4589999999,902.31
2012-04-09,326298.4589999999,902.31
2012-04-10,326298.4589999999,902.31
2012-04-11,326298.4589999999,902.31
2012-04-12,326223.93,902.3
2012-04-13,326223.93,902.3
2012-04-14,326149.558,902.29
2012-04-15,326223.93,902.3
2012-04-16,326149.558,902.29
2012-04-17,326075.186,902.28
2012-04-18,325926.442,902.26
2012-04-19,325777.69800000003,902.24
2012-04-20,325703.326,902.23
2012-04-21,325554.582,902.21
2012-04-22,325331.60799999937,902.18
2012-04-23,325183.0059999995,902.16
2012-04-24,325034.4039999997,902.14
2012-04-25,324960.10299999977,902.13
2012-04-26,324811.50099999993,902.11
2012-04-27,324737.2,902.1
2012-04-28,324588.9120000002,902.08
2012-04-29,324440.6239999995,902.06
2012-04-30,324366.4799999996,902.05
2012-05-01,324218.19199999975,902.03
2012-05-02,324144.04799999984,902.02
2012-05-03,324069.9039999999,902.01
2012-05-04,323995.76,902.0
2012-05-05,323921.7300000001,901.99
2012-05-06,324588.9120000002,902.08
2012-05-07,324663.0560000001,902.09
2012-05-08,324811.50099999993,902.11
2012-05-09,325034.4039999997,902.14
2012-05-10,325183.0059999995,902.16
2012-05-11,328014.0879999997,902.54
2012-05-12,332594.0749999996,903.15
2012-05-13,334635.5539999999,903.42
2012-05-14,335621.3949999996,903.55
2012-05-15,337904.85000000044,903.85
2012-05-16,339739.1470000001,904.09
2012-05-17,340659.337,904.21
2012-05-18,341350.24,904.3
2012-05-19,341811.84400000033,904.36
2012-05-20,342196.5909999999,904.41
2012-05-21,342504.6350000005,904.45
2012-05-22,342735.6680000002,904.48
2012-05-23,342966.8239999999,904.51
2012-05-24,343043.9579999998,904.52
2012-05-25,343121.0919999998,904.53
2012-05-26,343198.2259999997,904.54
2012-05-27,343198.2259999997,904.54
2012-05-28,343198.2259999997,904.54
2012-05-29,343198.2259999997,904.54
2012-05-30,343121.0919999998,904.53
2012-05-31,343043.9579999998,904.52
2012-06-01,343043.9579999998,904.52
2012-06-02,342966.8239999999,904.51
2012-06-03,342812.6790000001,904.49
2012-06-04,342735.6680000002,904.48
2012-06-05,342658.6570000003,904.47
2012-06-06,342658.6570000003,904.47
2012-06-07,342504.6350000005,904.45
2012-06-08,342350.6129999997,904.43
2012-06-09,342196.5909999999,904.41
2012-06-10,342042.6460000001,904.39
2012-06-11,341888.7780000003,904.37
2012-06-12,341657.97600000055,904.34
2012-06-13,341504.1080000007,904.32
2012-06-14,341273.473,904.29
2012-06-15,341043.172,904.26
2012-06-16,340812.871,904.23
2012-06-17,340659.337,904.21
2012-06-18,340505.8800000001,904.19
2012-06-19,340275.8099999995,904.16
2012-06-20,340199.1199999996,904.15
2012-06-21,340122.4299999997,904.14
2012-06-22,339969.0499999999,904.12
2012-06-23,339815.67000000004,904.1
2012-06-24,339662.6240000002,904.08
2012-06-25,339509.5779999995,904.06
2012-06-26,339356.53199999966,904.04
2012-06-27,339126.96299999993,904.01
2012-06-28,338897.6440000002,903.98
2012-06-29,338668.4500000004,903.95
2012-06-30,338362.85799999995,903.91
2012-07-01,338210.1380000001,903.89
2012-07-02,338133.81600000017,903.88
2012-07-03,337828.5280000005,903.84
2012-07-04,337599.5619999999,903.81
2012-07-05,337370.932,903.78
2012-07-06,337218.624,903.76
2012-07-07,337066.316,903.74
2012-07-08,336837.854,903.71
2012-07-09,336685.62400000007,903.69
2012-07-10,336685.62400000007,903.69
2012-07-11,337294.778,903.77
2012-07-12,337675.8840000007,903.82
2012-07-13,337599.5619999999,903.81
2012-07-14,337447.086,903.79
2012-07-15,337523.24,903.8
2012-07-16,337904.85000000044,903.85
2012-07-17,337752.2060000006,903.83
2012-07-18,337599.5619999999,903.81
2012-07-19,337523.24,903.8
2012-07-20,337447.086,903.79
2012-07-21,337218.624,903.76
2012-07-22,336990.162,903.73
2012-07-23,336685.62400000007,903.69
2012-07-24,336457.3959999995,903.66
2012-07-25,336153.09199999983,903.62
2012-07-26,335849.1220000002,903.58
2012-07-27,335697.3039999995,903.56
2012-07-28,335545.4859999997,903.54
2012-07-29,335241.85000000003,903.5
2012-07-30,335014.4890000003,903.47
2012-07-31,334787.12800000055,903.44
2012-08-01,334483.98000000004,903.4
2012-08-02,334181.13600000035,903.36
2012-08-03,333878.2920000007,903.32
2012-08-04,333575.78,903.28
2012-08-05,333273.60000000003,903.24
2012-08-06,333046.965,903.21
2012-08-07,332895.9510000001,903.19
2012-08-08,332594.0749999996,903.15
2012-08-09,332292.19899999996,903.11
2012-08-10,332066.11400000023,903.08
2012-08-11,331915.4979999995,903.06
2012-08-12,331689.5739999998,903.03
2012-08-13,331388.4630000001,902.99
2012-08-14,331087.71500000043,902.95
2012-08-15,330636.6680000001,902.89
2012-08-16,330261.10800000053,902.84
2012-08-17,329960.66000000003,902.8
2012-08-18,329735.81000000006,902.77
2012-08-19,329960.66000000003,902.8
2012-08-20,329810.76,902.78
2012-08-21,329510.96,902.74
2012-08-22,329436.01,902.73
2012-08-23,329136.2830000001,902.69
2012-08-24,328836.7749999996,902.65
2012-08-25,328462.39,902.6
2012-08-26,328163.52199999953,902.56
2012-08-27,327939.37099999975,902.53
2012-08-28,327715.22000000003,902.5
2012-08-29,327342.22000000044,902.45
2012-08-30,327043.81999999995,902.41
2012-08-31,326745.63300000026,902.37
2012-09-01,326372.98800000065,902.32
2012-09-02,326075.186,902.28
2012-09-03,325777.69800000003,902.24
2012-09-04,325480.21,902.2
2012-09-05,325183.0059999995,902.16
2012-09-06,324885.80199999985,902.12
2012-09-07,324663.0560000001,902.09
2012-09-08,324292.33599999966,902.04
2012-09-09,323847.7000000002,901.98
2012-09-10,323477.54999999976,901.93
2012-09-11,323033.5770000003,901.87
2012-09-12,322737.73300000065,901.83
2012-09-13,322368.24000000005,901.78
2012-09-14,322885.65500000044,901.85
2012-09-15,322737.73300000065,901.83
2012-09-16,322885.65500000044,901.85
2012-09-17,323181.4990000001,901.89
2012-09-18,323107.5380000002,901.88
2012-09-19,323033.5770000003,901.87
2012-09-20,322811.69400000054,901.84
2012-09-21,322663.7720000007,901.82
2012-09-22,322515.85000000003,901.8
2012-09-23,322368.24000000005,901.78
2012-09-24,322146.825,901.75
2012-09-25,321925.41,901.72
2012-09-26,321704.06600000005,901.69
2012-09-27,321482.8639999995,901.66
2012-09-28,321556.5979999994,901.67
2012-09-29,323329.48999999993,901.91
2012-09-30,323477.54999999976,901.93
2012-10-01,323329.48999999993,901.91
2012-10-02,323255.46,901.9
2012-10-03,323033.5770000003,901.87
2012-10-04,322885.65500000044,901.85
2012-10-05,322737.73300000065,901.83
2012-10-06,322663.7720000007,901.82
2012-10-07,322368.24000000005,901.78
2012-10-08,321999.215,901.73
2012-10-09,321777.8,901.7
2012-10-10,321777.8,901.7
2012-10-11,321556.5979999994,901.67
2012-10-12,321630.3319999993,901.68
2012-10-13,321630.3319999993,901.68
2012-10-14,321556.5979999994,901.67
2012-10-15,321556.5979999994,901.67
2012-10-16,321409.1299999996,901.65
2012-10-17,321335.39599999966,901.64
2012-10-18,321114.19399999996,901.61
2012-10-19,320966.8800000001,901.59
2012-10-20,320746.13999999955,901.56
2012-10-21,320598.9799999997,901.54
2012-10-22,320451.8199999999,901.52
2012-10-23,320304.66000000003,901.5
2012-10-24,320231.1910000001,901.49
2012-10-25,320157.7220000002,901.48
2012-10-26,319863.84600000054,901.44
2012-10-27,319496.5700000001,901.39
2012-10-28,319202.97000000044,901.35
2012-10-29,318982.7700000007,901.32
2012-10-30,318762.726,901.29
2012-10-31,318616.238,901.27
2012-11-01,318469.75,901.25
2012-11-02,318323.26200000005,901.23
2012-11-03,318250.01800000004,901.22
2012-11-04,318030.3530000001,901.19
2012-11-05,318030.3530000001,901.19
2012-11-06,317883.9989999994,901.17
2012-11-07,317737.6449999996,901.15
2012-11-08,317518.1139999998,901.12
2012-11-09,317371.76,901.1
2012-11-10,317152.6910000003,901.07
2012-11-11,317006.6449999996,901.05
2012-11-12,316860.59899999975,901.03
2012-11-13,316568.6210000001,900.99
2012-11-14,316349.8940000003,900.96
2012-11-15,316204.0760000005,900.94
2012-11-16,315985.34899999993,900.91
2012-11-17,315839.5960000001,900.89
2012-11-18,315621.0640000003,900.86
2012-11-19,315475.3760000005,900.84
2012-11-20,315402.5320000006,900.83
2012-11-21,315256.8439999999,900.81
2012-11-22,315111.314,900.79
2012-11-23,315038.628,900.78
2012-11-24,314820.57,900.75
2012-11-25,314675.19800000003,900.73
2012-11-26,314529.826,900.71
2012-11-27,314311.90399999934,900.68
2012-11-28,314239.28599999944,900.67
2012-11-29,314021.4319999997,900.64
2012-11-30,313876.1959999999,900.62
2012-12-01,313803.5779999999,900.61
2012-12-02,313730.96,900.6
2012-12-03,313658.4970000001,900.59
2012-12-04,313586.03400000016,900.58
2012-12-05,313513.5710000003,900.57
2012-12-06,313368.6449999996,900.55
2012-12-07,313296.1819999997,900.54
2012-12-08,313223.71899999975,900.53
2012-12-09,313223.71899999975,900.53
2012-12-10,313006.33,900.5
2012-12-11,312789.2830000003,900.47
2012-12-12,312644.5850000004,900.45
2012-12-13,312427.5379999999,900.42
2012-12-14,312210.5550000001,900.39
2012-12-15,312138.2700000002,900.38
2012-12-16,312138.2700000002,900.38
2012-12-17,312065.9850000003,900.37
2012-12-18,311921.41500000044,900.35
2012-12-19,311849.13000000047,900.34
2012-12-20,311776.84500000055,900.33
2012-12-21,311415.738,900.28
2012-12-22,311271.48600000003,900.26
2012-12-23,311199.36,900.25
2012-12-24,311127.234,900.24
2012-12-25,311127.234,900.24
2012-12-26,310766.67100000015,900.19
2012-12-27,310550.49399999954,900.16
2012-12-28,310406.3759999997,900.14
2012-12-29,310262.25799999986,900.12
2012-12-30,309974.33800000016,900.08
2012-12-31,309902.43700000027,900.07
2013-01-01,310046.2390000001,900.09
2013-01-02,309974.33800000016,900.08
2013-01-03,309902.43700000027,900.07
2013-01-04,309758.6349999996,900.05
2013-01-05,309830.5359999995,900.06
2013-01-06,309758.6349999996,900.05
2013-01-07,309542.93199999986,900.02
2013-01-08,309542.93199999986,900.02
2013-01-09,310910.856,900.21
2013-01-10,311127.234,900.24
2013-01-11,311271.48600000003,900.26
2013-01-12,311559.99,900.3
2013-01-13,311704.56000000064,900.32
2013-01-14,311559.99,900.3
2013-01-15,311559.99,900.3
2013-01-16,311415.738,900.28
2013-01-17,311271.48600000003,900.26
2013-01-18,311199.36,900.25
2013-01-19,311127.234,900.24
2013-01-20,311055.108,900.23
2013-01-21,310982.982,900.22
2013-01-22,310982.982,900.22
2013-01-23,310910.856,900.21
2013-01-24,310910.856,900.21
2013-01-25,310910.856,900.21
2013-01-26,310910.856,900.21
2013-01-27,310910.856,900.21
2013-01-28,310910.856,900.21
2013-01-29,310982.982,900.22
2013-01-30,310982.982,900.22
2013-01-31,310694.6119999994,900.18
2013-02-01,310550.49399999954,900.16
2013-02-02,310478.4349999996,900.15
2013-02-03,310406.3759999997,900.14
2013-02-04,310406.3759999997,900.14
2013-02-05,310406.3759999997,900.14
2013-02-06,310406.3759999997,900.14
2013-02-07,310406.3759999997,900.14
2013-02-08,310334.31699999975,900.13
2013-02-09,310262.25799999986,900.12
2013-02-10,310334.31699999975,900.13
2013-02-11,310406.3759999997,900.14
2013-02-12,310406.3759999997,900.14
2013-02-13,310334.31699999975,900.13
2013-02-14,310190.1989999999,900.11
2013-02-15,310118.14,900.1
2013-02-16,309974.33800000016,900.08
2013-02-17,309830.5359999995,900.06
2013-02-18,309758.6349999996,900.05
2013-02-19,309614.83299999975,900.03
2013-02-20,309471.0309999999,900.01
2013-02-21,309614.83299999975,900.03
2013-02-22,309471.0309999999,900.01
2013-02-23,309327.34200000006,899.99
2013-02-24,309255.5540000002,899.98
2013-02-25,309399.13,900.0
2013-02-26,308968.40200000047,899.94
2013-02-27,308753.03799999994,899.91
2013-02-28,308609.5280000001,899.89
2013-03-01,308537.80600000016,899.88
2013-03-02,308394.3620000003,899.86
2013-03-03,308179.1960000006,899.83
2013-03-04,308035.7519999999,899.81
2013-03-05,307964.03,899.8
2013-03-06,307820.896,899.78
2013-03-07,307677.762,899.76
2013-03-08,307534.628,899.74
2013-03-09,307606.195,899.75
2013-03-10,308179.1960000006,899.83
2013-03-11,308035.7519999999,899.81
2013-03-12,307892.46300000005,899.79
2013-03-13,307820.896,899.78
2013-03-14,307677.762,899.76
2013-03-15,307677.762,899.76
2013-03-16,307534.628,899.74
2013-03-17,307534.628,899.74
2013-03-18,307534.628,899.74
2013-03-19,307463.061,899.73
2013-03-20,307319.92699999997,899.71
2013-03-21,307176.8610000001,899.69
2013-03-22,307105.3619999993,899.68
2013-03-23,307033.86299999943,899.67
2013-03-24,307033.86299999943,899.67
2013-03-25,306747.86699999974,899.63
2013-03-26,306533.37,899.6
2013-03-27,306247.9819999995,899.56
2013-03-28,306105.2879999997,899.54
2013-03-29,306033.94099999976,899.53
2013-03-30,305891.2469999999,899.51
2013-03-31,305819.9,899.5
2013-04-01,305819.9,899.5
2013-04-02,305748.6620000001,899.49
2013-04-03,306819.3659999997,899.64
2013-04-04,306747.86699999974,899.63
2013-04-05,306462.0230000001,899.59
2013-04-06,306319.32900000026,899.57
2013-04-07,306176.6349999996,899.55
2013-04-08,306105.2879999997,899.54
2013-04-09,306033.94099999976,899.53
2013-04-10,306176.6349999996,899.55
2013-04-11,306033.94099999976,899.53
2013-04-12,305891.2469999999,899.51
2013-04-13,305677.4240000002,899.48
2013-04-14,305606.1860000003,899.47
2013-04-15,305534.9480000003,899.46
2013-04-16,305392.47200000053,899.44
2013-04-17,305321.23399999976,899.43
2013-04-18,305463.7100000004,899.45
2013-04-19,305178.7579999999,899.41
2013-04-20,304965.17600000015,899.38
2013-04-21,304680.4880000005,899.34
2013-04-22,304609.3160000006,899.33
2013-04-23,304466.9719999999,899.31
2013-04-24,304253.762,899.28
2013-04-25,303969.686,899.24
2013-04-26,303827.648,899.22
2013-04-27,303756.62899999996,899.21
2013-04-28,303614.65900000004,899.19
2013-04-29,303543.70799999934,899.18
2013-04-30,303401.8059999995,899.16
2013-05-01,303330.85499999963,899.15
2013-05-02,303898.667,899.23
2013-05-03,303472.75699999946,899.17
2013-05-04,303188.9529999998,899.13
2013-05-05,302976.10000000003,899.1
2013-05-06,302834.4920000002,899.08
2013-05-07,302692.88399999955,899.06
2013-05-08,302551.27599999966,899.04
2013-05-09,302409.66799999983,899.02
2013-05-10,303259.9039999997,899.14
2013-05-11,303685.61,899.2
2013-05-12,303614.65900000004,899.19
2013-05-13,303543.70799999934,899.18
2013-05-14,303472.75699999946,899.17
2013-05-15,303259.9039999997,899.14
2013-05-16,303188.9529999998,899.13
2013-05-17,303188.9529999998,899.13
2013-05-18,303118.00199999986,899.12
2013-05-19,302976.10000000003,899.1
2013-05-20,302834.4920000002,899.08
2013-05-21,302763.68800000026,899.07
2013-05-22,302692.88399999955,899.06
2013-05-23,302551.27599999966,899.04
2013-05-24,302834.4920000002,899.08
2013-05-25,305321.23399999976,899.43
2013-05-26,308322.6400000004,899.85
2013-05-27,308896.61399999977,899.93
2013-05-28,309255.5540000002,899.98
2013-05-29,309471.0309999999,900.01
2013-05-30,309686.7339999997,900.04
2013-05-31,309686.7339999997,900.04
2013-06-01,309758.6349999996,900.05
2013-06-02,309830.5359999995,900.06
2013-06-03,309902.43700000027,900.07
2013-06-04,309902.43700000027,900.07
2013-06-05,309830.5359999995,900.06
2013-06-06,309686.7339999997,900.04
2013-06-07,309614.83299999975,900.03
2013-06-08,309471.0309999999,900.01
2013-06-09,309399.13,900.0
2013-06-10,309399.13,900.0
2013-06-11,309327.34200000006,899.99
2013-06-12,309183.76600000024,899.97
2013-06-13,309255.5540000002,899.98
2013-06-14,309542.93199999986,900.02
2013-06-15,309542.93199999986,900.02
2013-06-16,309471.0309999999,900.01
2013-06-17,309327.34200000006,899.99
2013-06-18,309111.97800000035,899.96
2013-06-19,308968.40200000047,899.94
2013-06-20,308753.03799999994,899.91
2013-06-21,308537.80600000016,899.88
2013-06-22,308322.6400000004,899.85
2013-06-23,308107.4740000007,899.82
2013-06-24,307892.46300000005,899.79
2013-06-25,307534.628,899.74
2013-06-26,307391.494,899.72
2013-06-27,307248.36,899.7
2013-06-28,307105.3619999993,899.68
2013-06-29,306962.3639999995,899.66
2013-06-30,306747.86699999974,899.63
2013-07-01,306604.8689999999,899.61
2013-07-02,306390.67600000015,899.58
2013-07-03,306033.94099999976,899.53
2013-07-04,305819.9,899.5
2013-07-05,305534.9480000003,899.46
2013-07-06,305249.99599999987,899.42
2013-07-07,305036.3480000001,899.39
2013-07-08,304894.00400000025,899.37
2013-07-09,304822.83200000034,899.36
2013-07-10,304609.3160000006,899.33
2013-07-11,304395.8,899.3
2013-07-12,304111.724,899.26
2013-07-13,303898.667,899.23
2013-07-14,303543.70799999934,899.18
2013-07-15,303472.75699999946,899.17
2013-07-16,304040.70499999996,899.25
2013-07-17,304538.14400000067,899.32
2013-07-18,304894.00400000025,899.37
2013-07-19,305036.3480000001,899.39
2013-07-20,304894.00400000025,899.37
2013-07-21,304609.3160000006,899.33
2013-07-22,304395.8,899.3
2013-07-23,304040.70499999996,899.25
2013-07-24,303827.648,899.22
2013-07-25,303685.61,899.2
2013-07-26,303401.8059999995,899.16
2013-07-27,303259.9039999997,899.14
2013-07-28,302976.10000000003,899.1
2013-07-29,302622.0799999996,899.05
2013-07-30,302268.06,899.0
2013-07-31,302055.98400000023,898.97
2013-08-01,301843.90800000046,898.94
2013-08-02,301561.14,898.9
2013-08-03,301208.0050000004,898.85
2013-08-04,300925.4969999999,898.81
2013-08-05,300572.962,898.76
2013-08-06,300220.57700000005,898.71
2013-08-07,299938.8639999995,898.67
2013-08-08,299586.8039999999,898.62
2013-08-09,299305.4540000002,898.58
2013-08-10,298954.1389999998,898.53
2013-08-11,298673.1960000001,898.49
2013-08-12,298392.5800000004,898.45
2013-08-13,298182.11799999984,898.42
2013-08-14,297831.53700000024,898.37
2013-08-15,297551.1730000006,898.33
2013-08-16,297201.01800000004,898.28
2013-08-17,297061.136,898.26
2013-08-18,296711.431,898.21
2013-08-19,296431.8589999995,898.17
2013-08-20,296012.59699999995,898.11
2013-08-21,295733.54200000025,898.07
2013-08-22,295524.3639999997,898.04
2013-08-23,295175.8370000001,897.99
2013-08-24,294897.34500000044,897.95
2013-08-25,294549.23000000004,897.9
2013-08-26,294340.5590000003,897.87
2013-08-27,294062.3310000006,897.83
2013-08-28,293923.21699999995,897.81
2013-08-29,293714.836,897.78
2013-08-30,293437.188,897.74
2013-08-31,293159.54000000004,897.7
2013-09-01,292882.15599999955,897.66
2013-09-02,292535.4259999999,897.61
2013-09-03,292258.48300000024,897.57
2013-09-04,292050.8859999997,897.54
2013-09-05,291843.28899999993,897.51
2013-09-06,291635.8960000002,897.48
2013-09-07,291359.5080000005,897.44
2013-09-08,291083.12,897.4
2013-09-09,290876.02700000023,897.37
2013-09-10,290599.9030000006,897.33
2013-09-11,290530.8720000006,897.32
2013-09-12,290392.81,897.3
2013-09-13,290117.27,897.26
2013-09-14,289772.84500000003,897.21
2013-09-15,289497.49699999945,897.17
2013-09-16,289359.85499999963,897.15
2013-09-17,289428.67599999957,897.16
2013-09-18,289291.0339999997,897.14
2013-09-19,289015.75,897.1
2013-09-20,289084.57099999994,897.11
2013-09-21,289222.21299999976,897.13
2013-09-22,288878.39800000016,897.08
2013-09-23,288603.69399999967,897.04
2013-09-24,288328.99,897.0
2013-09-25,288123.28000000026,896.97
2013-09-26,287848.99999999977,896.93
2013-09-27,287574.7840000001,896.89
2013-09-28,287300.7600000004,896.85
2013-09-29,289497.49699999945,897.17
2013-09-30,289772.84500000003,897.21
2013-10-01,289635.1390000001,897.19
2013-10-02,289497.49699999945,897.17
2013-10-03,289359.85499999963,897.15
2013-10-04,289153.3919999999,897.12
2013-10-05,289015.75,897.1
2013-10-06,288878.39800000016,897.08
2013-10-07,288603.69399999967,897.04
2013-10-08,288397.6659999999,897.01
2013-10-09,288123.28000000026,896.97
2013-10-10,287848.99999999977,896.93
2013-10-11,287643.29000000004,896.9
2013-10-12,287506.27800000017,896.88
2013-10-13,289428.67599999957,897.16
2013-10-14,290530.8720000006,897.32
2013-10-15,290668.9340000005,897.34
2013-10-16,291014.0890000001,897.39
2013-10-17,291083.12,897.4
2013-10-18,291014.0890000001,897.39
2013-10-19,290876.02700000023,897.37
2013-10-20,290668.9340000005,897.34
2013-10-21,290530.8720000006,897.32
2013-10-22,290530.8720000006,897.32
2013-10-23,290392.81,897.3
2013-10-24,290323.925,897.29
2013-10-25,290186.155,897.27
2013-10-26,290048.385,897.25
2013-10-27,290048.385,897.25
2013-10-28,289910.615,897.23
2013-10-29,289841.73000000004,897.22
2013-10-30,290048.385,897.25
2013-10-31,316131.1669999998,900.93
2013-11-01,320451.8199999999,901.52
2013-11-02,320819.72000000026,901.57
2013-11-03,320893.30000000016,901.58
2013-11-04,320966.8800000001,901.59
2013-11-05,321114.19399999996,901.61
2013-11-06,321482.8639999995,901.66
2013-11-07,321556.5979999994,901.67
2013-11-08,321704.06600000005,901.69
2013-11-09,321777.8,901.7
2013-11-10,321777.8,901.7
2013-11-11,321777.8,901.7
2013-11-12,321851.605,901.71
2013-11-13,321630.3319999993,901.68
2013-11-14,321482.8639999995,901.66
2013-11-15,321409.1299999996,901.65
2013-11-16,321409.1299999996,901.65
2013-11-17,321409.1299999996,901.65
2013-11-18,321482.8639999995,901.66
2013-11-19,321409.1299999996,901.65
2013-11-20,321335.39599999966,901.64
2013-11-21,321335.39599999966,901.64
2013-11-22,321556.5979999994,901.67
2013-11-23,321261.6619999998,901.63
2013-11-24,321040.46,901.6
2013-11-25,321409.1299999996,901.65
2013-11-26,321409.1299999996,901.65
2013-11-27,321187.92799999984,901.62
2013-11-28,321040.46,901.6
2013-11-29,320966.8800000001,901.59
2013-11-30,320966.8800000001,901.59
2013-12-01,320966.8800000001,901.59
2013-12-02,321040.46,901.6
2013-12-03,321040.46,901.6
2013-12-04,321114.19399999996,901.61
2013-12-05,321187.92799999984,901.62
2013-12-06,321040.46,901.6
2013-12-07,320746.13999999955,901.56
2013-12-08,320598.9799999997,901.54
2013-12-09,320598.9799999997,901.54
2013-12-10,320525.3999999998,901.53
2013-12-11,320378.23999999993,901.51
2013-12-12,320304.66000000003,901.5
2013-12-13,320231.1910000001,901.49
2013-12-14,320378.23999999993,901.51
2013-12-15,320231.1910000001,901.49
2013-12-16,320157.7220000002,901.48
2013-12-17,320084.25300000026,901.47
2013-12-18,320084.25300000026,901.47
2013-12-19,320084.25300000026,901.47
2013-12-20,320084.25300000026,901.47
2013-12-21,320304.66000000003,901.5
2013-12-22,320304.66000000003,901.5
2013-12-23,320157.7220000002,901.48
2013-12-24,320084.25300000026,901.47
2013-12-25,320010.7840000004,901.46
2013-12-26,319937.31500000047,901.45
2013-12-27,319937.31500000047,901.45
2013-12-28,319937.31500000047,901.45
2013-12-29,319937.31500000047,901.45
2013-12-30,319863.84600000054,901.44
2013-12-31,319716.9079999999,901.42
2014-01-01,319716.9079999999,901.42
2014-01-02,319643.43899999995,901.41
2014-01-03,319496.5700000001,901.39
2014-01-04,319423.1700000002,901.38
2014-01-05,319496.5700000001,901.39
2014-01-06,319202.97000000044,901.35
2014-01-07,319056.1700000006,901.33
2014-01-08,318982.7700000007,901.32
2014-01-09,318909.36999999994,901.31
2014-01-10,318982.7700000007,901.32
2014-01-11,318982.7700000007,901.32
2014-01-12,318909.36999999994,901.31
2014-01-13,318982.7700000007,901.32
2014-01-14,318835.97000000003,901.3
2014-01-15,318762.726,901.29
2014-01-16,318689.482,901.28
2014-01-17,318616.238,901.27
2014-01-18,318542.994,901.26
2014-01-19,318469.75,901.25
2014-01-20,318396.50600000005,901.24
2014-01-21,318323.26200000005,901.23
2014-01-22,318250.01800000004,901.22
2014-01-23,318176.77400000003,901.21
2014-01-24,318103.53,901.2
2014-01-25,318030.3530000001,901.19
2014-01-26,317883.9989999994,901.17
2014-01-27,317883.9989999994,901.17
2014-01-28,317737.6449999996,901.15
2014-01-29,317591.2909999998,901.13
2014-01-30,317444.9369999999,901.11
2014-01-31,317371.76,901.1
2014-02-01,317371.76,901.1
2014-02-02,317444.9369999999,901.11
2014-02-03,317298.7370000001,901.09
2014-02-04,317371.76,901.1
2014-02-05,317298.7370000001,901.09
2014-02-06,317152.6910000003,901.07
2014-02-07,317006.6449999996,901.05
2014-02-08,316933.6219999997,901.04
2014-02-09,316933.6219999997,901.04
2014-02-10,316860.59899999975,901.03
2014-02-11,316787.5759999999,901.02
2014-02-12,316714.55299999996,901.01
2014-02-13,316568.6210000001,900.99
2014-02-14,316495.7120000002,900.98
2014-02-15,316422.80300000025,900.97
2014-02-16,316422.80300000025,900.97
2014-02-17,316422.80300000025,900.97
2014-02-18,316349.8940000003,900.96
2014-02-19,316349.8940000003,900.96
2014-02-20,316349.8940000003,900.96
2014-02-21,316349.8940000003,900.96
2014-02-22,316204.0760000005,900.94
2014-02-23,316131.1669999998,900.93
2014-02-24,316058.25799999986,900.92
