date,cs,c_elev
2012-01-22,108903.88399999989,353.51
2012-01-23,108988.65799999979,353.52
2012-01-24,108903.88399999989,353.51
2012-01-25,112232.5,353.9
2012-01-26,125032.42799999978,355.34
2012-01-27,139341.00000000026,356.85
2012-01-28,145173.6840000001,357.44
2012-01-29,145875.47899999988,357.51
2012-01-30,146076.77699999965,357.53
2012-01-31,146378.72399999987,357.56
2012-02-01,146580.02199999965,357.58
2012-02-02,146781.32,357.6
2012-02-03,147995.95800000033,357.72
2012-02-04,152716.4620000001,358.18
2012-02-05,155009.93,358.4
2012-02-06,155220.00200000036,358.42
2012-02-07,155325.03800000023,358.43
2012-02-08,155430.0740000001,358.44
2012-02-09,155114.96600000048,358.41
2012-02-10,155325.03800000023,358.43
2012-02-11,155535.11,358.45
2012-02-12,154800.8140000001,358.38
2012-02-13,154800.8140000001,358.38
2012-02-14,154696.25600000017,358.37
2012-02-15,154696.25600000017,358.37
2012-02-16,154905.37200000006,358.39
2012-02-17,154800.8140000001,358.38
2012-02-18,161493.27499999988,359.01
2012-02-19,175028.95300000024,360.23
2012-02-20,184168.23799999975,361.02
2012-02-21,188411.10800000012,361.38
2012-02-22,189597.56800000026,361.48
2012-02-23,190073.05199999973,361.52
2012-02-24,190906.26899999945,361.59
2012-02-25,189954.02099999986,361.51
2012-02-26,189834.99,361.5
2012-02-27,190073.05199999973,361.52
2012-02-28,189954.02099999986,361.51
2012-02-29,190430.145,361.55
2012-03-01,190430.145,361.55
2012-03-02,190668.2069999997,361.57
2012-03-03,190668.2069999997,361.57
2012-03-04,190073.05199999973,361.52
2012-03-05,189834.99,361.5
2012-03-06,189241.435,361.45
2012-03-07,189241.435,361.45
2012-03-08,190906.26899999945,361.59
2012-03-09,194494.72100000008,361.89
2012-03-10,195938.03599999985,362.01
2012-03-11,202243.64999999956,362.53
2012-03-12,210739.39800000042,363.22
2012-03-13,211982.90799999985,363.32
2012-03-14,211733.71,363.3
2012-03-15,211236.55399999986,363.26
2012-03-16,210490.82,363.2
2012-03-17,209994.90400000027,363.16
2012-03-18,209994.90400000027,363.16
2012-03-19,209498.98799999987,363.12
2012-03-20,215480.94999999998,363.6
2012-03-21,219003.75000000012,363.88
2012-03-22,212855.10100000005,363.39
2012-03-23,211733.71,363.3
2012-03-24,211236.55399999986,363.26
2012-03-25,210490.82,363.2
2012-03-26,210242.86200000014,363.18
2012-03-27,210118.8830000002,363.17
2012-03-28,209994.90400000027,363.16
2012-03-29,210490.82,363.2
2012-03-30,210739.39800000042,363.22
2012-03-31,210615.10899999985,363.21
2012-04-01,210242.86200000014,363.18
2012-04-02,209994.90400000027,363.16
2012-04-03,209870.92499999964,363.15
2012-04-04,209994.90400000027,363.16
2012-04-05,209746.94599999973,363.14
2012-04-06,209498.98799999987,363.12
2012-04-07,209127.36199999944,363.09
2012-04-08,209003.69399999958,363.08
2012-04-09,208880.02599999972,363.07
2012-04-10,208756.35799999986,363.06
2012-04-11,208632.69,363.05
2012-04-12,208261.68599999973,363.02
2012-04-13,208138.01799999987,363.01
2012-04-14,207520.88199999987,362.96
2012-04-15,207767.61600000027,362.98
2012-04-16,208014.35,363.0
2012-04-17,208014.35,363.0
2012-04-18,207644.24900000042,362.97
2012-04-19,207274.14800000013,362.94
2012-04-20,207397.515,362.95
2012-04-21,207274.14800000013,362.94
2012-04-22,206780.68,362.9
2012-04-23,206534.56200000012,362.88
2012-04-24,206042.3259999997,362.84
2012-04-25,205550.09,362.8
2012-04-26,205427.37700000012,362.79
2012-04-27,205304.66399999958,362.78
2012-04-28,205059.23799999987,362.76
2012-04-29,204813.81200000012,362.74
2012-04-30,204691.09900000028,362.73
2012-05-01,204322.96,362.7
2012-05-02,204200.52000000005,362.69
2012-05-03,203955.6400000002,362.67
2012-05-04,203588.31999999972,362.64
2012-05-05,203220.99999999994,362.61
2012-05-06,202854.29999999958,362.58
2012-05-07,202854.29999999958,362.58
2012-05-08,203098.56,362.6
2012-05-09,202854.29999999958,362.58
2012-05-10,202487.90999999997,362.55
2012-05-11,202854.29999999958,362.58
2012-05-12,202976.42999999944,362.59
2012-05-13,202732.16999999972,362.57
2012-05-14,202365.78000000012,362.54
2012-05-15,202732.16999999972,362.57
2012-05-16,202732.16999999972,362.57
2012-05-17,202487.90999999997,362.55
2012-05-18,201999.38999999984,362.51
2012-05-19,201511.7940000004,362.47
2012-05-20,201389.97199999983,362.46
2012-05-21,201024.50600000026,362.43
2012-05-22,200659.03999999998,362.4
2012-05-23,199808.45599999977,362.33
2012-05-24,198959.25599999985,362.26
2012-05-25,198595.75800000026,362.23
2012-05-26,198353.42599999983,362.21
2012-05-27,197990.47000000012,362.18
2012-05-28,197627.78499999965,362.15
2012-05-29,197385.9949999998,362.13
2012-05-30,196902.72399999943,362.09
2012-05-31,197385.9949999998,362.13
2012-06-01,197265.09999999986,362.12
2012-06-02,196661.5519999997,362.07
2012-06-03,196179.20799999958,362.03
2012-06-04,195938.03599999985,362.01
2012-06-05,195697.17400000012,361.99
2012-06-06,195456.6220000004,361.97
2012-06-07,195817.44999999998,362.0
2012-06-08,195817.44999999998,362.0
2012-06-09,195576.89800000025,361.98
2012-06-10,195216.07,361.95
2012-06-11,194855.2420000004,361.92
2012-06-12,194855.2420000004,361.92
2012-06-13,194855.2420000004,361.92
2012-06-14,194494.72100000008,361.89
2012-06-15,194254.7830000002,361.87
2012-06-16,193894.87599999973,361.84
2012-06-17,193534.96899999992,361.81
2012-06-18,193056.13399999973,361.77
2012-06-19,192816.89,361.75
2012-06-20,193056.13399999973,361.77
2012-06-21,193056.13399999973,361.77
2012-06-22,192816.89,361.75
2012-06-23,192338.40199999986,361.71
2012-06-24,192099.43200000006,361.69
2012-06-25,191741.38800000027,361.66
2012-06-26,191383.34399999978,361.63
2012-06-27,190906.26899999945,361.59
2012-06-28,190311.11400000012,361.54
2012-06-29,189834.99,361.5
2012-06-30,189360.14599999986,361.46
2012-07-01,188885.3020000004,361.42
2012-07-02,188411.10800000012,361.38
2012-07-03,188055.95000000033,361.35
2012-07-04,187582.40599999993,361.31
2012-07-05,187227.99599999958,361.28
2012-07-06,186873.96,361.25
2012-07-07,186755.94800000012,361.24
2012-07-08,187346.00800000012,361.29
2012-07-09,187109.98399999973,361.27
2012-07-10,186991.97199999986,361.26
2012-07-11,187227.99599999958,361.28
2012-07-12,187346.00800000012,361.29
2012-07-13,187109.98399999973,361.27
2012-07-14,186755.94800000012,361.24
2012-07-15,186519.9240000004,361.22
2012-07-16,186519.9240000004,361.22
2012-07-17,186048.50200000012,361.18
2012-07-18,185813.10400000025,361.16
2012-07-19,185577.70599999974,361.14
2012-07-20,185342.30799999987,361.12
2012-07-21,184872.2419999996,361.08
2012-07-22,184402.90600000013,361.04
2012-07-23,184050.90399999986,361.01
2012-07-24,183582.7110000004,360.97
2012-07-25,182997.94600000037,360.92
2012-07-26,182530.8840000001,360.88
2012-07-27,182181.1500000003,360.85
2012-07-28,181831.41599999985,360.82
2012-07-29,181365.92799999958,360.78
2012-07-30,181017.43,360.75
2012-07-31,180436.6,360.7
2012-08-01,179973.31200000027,360.66
2012-08-02,179394.20199999993,360.61
2012-08-03,178816.63199999987,360.56
2012-08-04,178354.88399999973,360.52
2012-08-05,178008.96700000012,360.49
2012-08-06,177548.79499999998,360.45
2012-08-07,177088.62300000052,360.41
2012-08-08,176744.3680000001,360.38
2012-08-09,176171.33799999979,360.33
2012-08-10,175713.43900000013,360.29
2012-08-11,175257.115,360.25
2012-08-12,174573.08300000007,360.19
2012-08-13,174118.57499999966,360.15
2012-08-14,173777.69399999987,360.12
2012-08-15,173324.16799999963,360.08
2012-08-16,172871.62400000013,360.04
2012-08-17,172419.08,360.0
2012-08-18,172419.08,360.0
2012-08-19,172419.08,360.0
2012-08-20,172193.76600000024,359.98
2012-08-21,171855.79499999998,359.95
2012-08-22,171517.82400000037,359.92
2012-08-23,170955.96100000018,359.87
2012-08-24,170507.2289999998,359.83
2012-08-25,169947.35599999962,359.78
2012-08-26,169724.03199999986,359.76
2012-08-27,169500.70800000013,359.74
2012-08-28,169389.04600000026,359.73
2012-08-29,169165.72199999986,359.71
2012-08-30,168498.2349999997,359.65
2012-08-31,167721.16999999963,359.58
2012-09-01,167278.69000000012,359.54
2012-09-02,166946.82999999987,359.51
2012-09-03,166616.04200000025,359.48
2012-09-04,166175.70600000012,359.44
2012-09-05,165735.37,359.4
2012-09-06,165406.7080000002,359.37
2012-09-07,165078.04599999974,359.34
2012-09-08,164968.4919999998,359.33
2012-09-09,164203.86199999988,359.26
2012-09-10,163549.91,359.2
2012-09-11,163115.96600000025,359.16
2012-09-12,162790.5079999998,359.13
2012-09-13,162790.5079999998,359.13
2012-09-14,163332.9380000001,359.18
2012-09-15,162790.5079999998,359.13
2012-09-16,162682.02199999988,359.12
2012-09-17,162573.53599999993,359.11
2012-09-18,162357.0749999995,359.09
2012-09-19,161817.2000000001,359.04
2012-09-20,161493.27499999988,359.01
2012-09-21,161062.86600000036,358.97
2012-09-22,160847.90999999997,358.95
2012-09-23,160525.47600000034,358.92
2012-09-24,160203.53300000005,358.89
2012-09-25,159668.59799999974,358.84
2012-09-26,159240.65,358.8
2012-09-27,158708.275,358.75
2012-09-28,158495.32500000024,358.73
2012-09-29,159561.6109999998,358.83
2012-09-30,165625.81600000005,359.39
2012-10-01,166285.78999999998,359.45
2012-10-02,166285.78999999998,359.45
2012-10-03,165845.4540000005,359.41
2012-10-04,165406.7080000002,359.37
2012-10-05,165297.15400000024,359.36
2012-10-06,165516.2620000001,359.38
2012-10-07,165078.04599999974,359.34
2012-10-08,164312.85399999973,359.27
2012-10-09,163876.88600000026,359.23
2012-10-10,163767.89400000038,359.22
2012-10-11,163658.90199999989,359.21
2012-10-12,163876.88600000026,359.23
2012-10-13,163549.91,359.2
2012-10-14,163767.89400000038,359.22
2012-10-15,163549.91,359.2
2012-10-16,163115.96600000025,359.16
2012-10-17,162898.99399999974,359.14
2012-10-18,162898.99399999974,359.14
2012-10-19,162465.05,359.1
2012-10-20,161925.175,359.05
2012-10-21,161601.24999999974,359.02
2012-10-22,161601.24999999974,359.02
2012-10-23,161493.27499999988,359.01
2012-10-24,161277.8220000001,358.99
2012-10-25,161277.8220000001,358.99
2012-10-26,161493.27499999988,359.01
2012-10-27,160525.47600000034,358.92
2012-10-28,159989.55900000018,358.87
2012-10-29,159561.6109999998,358.83
2012-10-30,158921.22499999974,358.77
2012-10-31,158601.8000000001,358.74
2012-11-01,158921.22499999974,358.77
2012-11-02,158921.22499999974,358.77
2012-11-03,158708.275,358.75
2012-11-04,158601.8000000001,358.74
2012-11-05,158388.85000000036,358.72
2012-11-06,157963.8400000001,358.68
2012-11-07,157751.78000000023,358.66
2012-11-08,157115.6,358.6
2012-11-09,156799.00699999975,358.57
2012-11-10,156482.4140000001,358.54
2012-11-11,156799.00699999975,358.57
2012-11-12,157221.62999999995,358.61
2012-11-13,156482.4140000001,358.54
2012-11-14,156165.82099999985,358.51
2012-11-15,155850.21800000023,358.48
2012-11-16,155640.14599999986,358.46
2012-11-17,155325.03800000023,358.43
2012-11-18,155009.93,358.4
2012-11-19,154696.25600000017,358.37
2012-11-20,154591.69800000024,358.36
2012-11-21,154382.58199999976,358.34
2012-11-22,154068.90799999994,358.31
2012-11-23,154173.4659999999,358.32
2012-11-24,153652.15499999977,358.27
2012-11-25,153131.83000000034,358.22
2012-11-26,153339.9600000001,358.24
2012-11-27,153339.9600000001,358.24
2012-11-28,152301.98599999974,358.14
2012-11-29,152301.98599999974,358.14
2012-11-30,152198.3669999998,358.13
2012-12-01,152094.74799999988,358.12
2012-12-02,152094.74799999988,358.12
2012-12-03,151887.50999999998,358.1
2012-12-04,151991.12899999993,358.11
2012-12-05,151784.3859999995,358.09
2012-12-06,151268.7660000001,358.04
2012-12-07,151268.7660000001,358.04
2012-12-08,151268.7660000001,358.04
2012-12-09,151165.64199999964,358.03
2012-12-10,151475.01399999988,358.06
2012-12-11,150343.135,357.95
2012-12-12,149932.62700000047,357.91
2012-12-13,149523.62500000017,357.87
2012-12-14,149217.24999999977,357.84
2012-12-15,149421.50000000023,357.86
2012-12-16,149421.50000000023,357.86
2012-12-17,149217.24999999977,357.84
2012-12-18,148808.75,357.8
2012-12-19,148503.95299999978,357.77
2012-12-20,149727.87500000006,357.89
2012-12-21,148402.35399999988,357.76
2012-12-22,148097.5570000002,357.73
2012-12-23,147995.95800000033,357.72
2012-12-24,147995.95800000033,357.72
2012-12-25,149421.50000000023,357.86
2012-12-26,149115.12499999983,357.83
2012-12-27,148605.55199999965,357.78
2012-12-28,149217.24999999977,357.84
2012-12-29,148808.75,357.8
2012-12-30,148300.755,357.75
2012-12-31,148503.95299999978,357.77
2013-01-01,149523.62500000017,357.87
2013-01-02,149217.24999999977,357.84
2013-01-03,148910.87499999994,357.81
2013-01-04,148808.75,357.8
2013-01-05,148707.1510000001,357.79
2013-01-06,148707.1510000001,357.79
2013-01-07,148503.95299999978,357.77
2013-01-08,148808.75,357.8
2013-01-09,152509.22400000022,358.16
2013-01-10,158601.8000000001,358.74
2013-01-11,166285.78999999998,359.45
2013-01-12,172645.35199999972,360.02
2013-01-13,174800.79099999985,360.21
2013-01-14,174573.08300000007,360.19
2013-01-15,175028.95300000024,360.23
2013-01-16,174686.71,360.2
2013-01-17,174573.08300000007,360.19
2013-01-18,174573.08300000007,360.19
2013-01-19,174459.45600000012,360.18
2013-01-20,174459.45600000012,360.18
2013-01-21,174459.45600000012,360.18
2013-01-22,174345.8290000002,360.17
2013-01-23,174118.57499999966,360.15
2013-01-24,174004.94799999974,360.14
2013-01-25,174118.57499999966,360.15
2013-01-26,174118.57499999966,360.15
2013-01-27,173664.06699999992,360.11
2013-01-28,173550.44,360.1
2013-01-29,173550.44,360.1
2013-01-30,174459.45600000012,360.18
2013-01-31,173550.44,360.1
2013-02-01,173437.30399999948,360.09
2013-02-02,173324.16799999963,360.08
2013-02-03,173097.89599999986,360.06
2013-02-04,172871.62400000013,360.04
2013-02-05,172871.62400000013,360.04
2013-02-06,172871.62400000013,360.04
2013-02-07,172871.62400000013,360.04
2013-02-08,172871.62400000013,360.04
2013-02-09,172306.42300000013,359.99
2013-02-10,174800.79099999985,360.21
2013-02-11,177203.66600000038,360.42
2013-02-12,178470.3209999996,360.53
2013-02-13,179162.94299999948,360.59
2013-02-14,179162.94299999948,360.59
2013-02-15,179510.02399999986,360.62
2013-02-16,179162.94299999948,360.59
2013-02-17,178585.75800000012,360.54
2013-02-18,178816.63199999987,360.56
2013-02-19,178932.06899999973,360.57
2013-02-20,178585.75800000012,360.54
2013-02-21,179047.50599999962,360.58
2013-02-22,179394.20199999993,360.61
2013-02-23,178932.06899999973,360.57
2013-02-24,178470.3209999996,360.53
2013-02-25,178701.195,360.55
2013-02-26,178470.3209999996,360.53
2013-02-27,178239.44699999984,360.51
2013-02-28,177893.92400000023,360.48
2013-03-01,177433.75200000012,360.44
2013-03-02,177433.75200000012,360.44
2013-03-03,176515.15600000025,360.36
2013-03-04,176171.33799999979,360.33
2013-03-05,177318.70900000024,360.43
2013-03-06,176285.94399999973,360.34
2013-03-07,175827.52,360.3
2013-03-08,175713.43900000013,360.29
2013-03-09,175485.27699999974,360.27
2013-03-10,176858.97400000005,360.39
2013-03-11,176515.15600000025,360.36
2013-03-12,176744.3680000001,360.38
2013-03-13,177318.70900000024,360.43
2013-03-14,177433.75200000012,360.44
2013-03-15,177318.70900000024,360.43
2013-03-16,177088.62300000052,360.41
2013-03-17,177318.70900000024,360.43
2013-03-18,177548.79499999998,360.45
2013-03-19,177433.75200000012,360.44
2013-03-20,177548.79499999998,360.45
2013-03-21,176744.3680000001,360.38
2013-03-22,177203.66600000038,360.42
2013-03-23,177203.66600000038,360.42
2013-03-24,178008.96700000012,360.49
2013-03-25,176858.97400000005,360.39
2013-03-26,176285.94399999973,360.34
2013-03-27,175713.43900000013,360.29
2013-03-28,175599.3579999996,360.28
2013-03-29,175599.3579999996,360.28
2013-03-30,175599.3579999996,360.28
2013-03-31,175713.43900000013,360.29
2013-04-01,175599.3579999996,360.28
2013-04-02,175485.27699999974,360.27
2013-04-03,175827.52,360.3
2013-04-04,175827.52,360.3
2013-04-05,175257.115,360.25
2013-04-06,174686.71,360.2
2013-04-07,174686.71,360.2
2013-04-08,174459.45600000012,360.18
2013-04-09,174118.57499999966,360.15
2013-04-10,175028.95300000024,360.23
2013-04-11,174686.71,360.2
2013-04-12,174232.20200000025,360.16
2013-04-13,174004.94799999974,360.14
2013-04-14,173664.06699999992,360.11
2013-04-15,173324.16799999963,360.08
2013-04-16,173211.03199999974,360.07
2013-04-17,172758.4879999996,360.03
2013-04-18,174118.57499999966,360.15
2013-04-19,173777.69399999987,360.12
2013-04-20,172758.4879999996,360.03
2013-04-21,172532.21599999987,360.01
2013-04-22,172193.76600000024,359.98
2013-04-23,172306.42300000013,359.99
2013-04-24,172419.08,360.0
2013-04-25,171405.16700000048,359.91
2013-04-26,170955.96100000018,359.87
2013-04-27,170955.96100000018,359.87
2013-04-28,170731.5950000003,359.85
2013-04-29,170395.04599999986,359.82
2013-04-30,170282.86299999992,359.81
2013-05-01,170059.01800000013,359.79
2013-05-02,170731.5950000003,359.85
2013-05-03,169947.35599999962,359.78
2013-05-04,168720.56500000018,359.67
2013-05-05,168498.2349999997,359.65
2013-05-06,167942.41,359.6
2013-05-07,167610.54999999976,359.57
2013-05-08,167168.06999999963,359.53
2013-05-09,167168.06999999963,359.53
2013-05-10,167499.92999999988,359.56
2013-05-11,167389.31,359.55
2013-05-12,167057.44999999975,359.52
2013-05-13,166505.95800000036,359.47
2013-05-14,165955.53800000038,359.42
2013-05-15,165516.2620000001,359.38
2013-05-16,165955.53800000038,359.42
2013-05-17,165955.53800000038,359.42
2013-05-18,165735.37,359.4
2013-05-19,165297.15400000024,359.36
2013-05-20,164968.4919999998,359.33
2013-05-21,164858.93799999988,359.32
2013-05-22,164858.93799999988,359.32
2013-05-23,164421.8459999996,359.28
2013-05-24,164312.85399999973,359.27
2013-05-25,163985.8780000001,359.24
2013-05-26,163658.90199999989,359.21
2013-05-27,163224.4520000002,359.17
2013-05-28,162682.02199999988,359.12
2013-05-29,162357.0749999995,359.09
2013-05-30,162141.12499999974,359.07
2013-05-31,161925.175,359.05
2013-06-01,161709.22499999963,359.03
2013-06-02,162141.12499999974,359.07
2013-06-03,161709.22499999963,359.03
2013-06-04,161277.8220000001,358.99
2013-06-05,160847.90999999997,358.95
2013-06-06,160955.38799999986,358.96
2013-06-07,160525.47600000034,358.92
2013-06-08,159989.55900000018,358.87
2013-06-09,159668.59799999974,358.84
2013-06-10,159347.63699999993,358.81
2013-06-11,158921.22499999974,358.77
2013-06-12,158601.8000000001,358.74
2013-06-13,158388.85000000036,358.72
2013-06-14,158069.87000000005,358.69
2013-06-15,157751.78000000023,358.66
2013-06-16,157327.6599999999,358.62
2013-06-17,157010.06899999952,358.59
2013-06-18,156693.47599999988,358.56
2013-06-19,156271.35199999975,358.52
2013-06-20,155745.18200000035,358.47
2013-06-21,155325.03800000023,358.43
2013-06-22,154905.37200000006,358.39
2013-06-23,154382.58199999976,358.34
2013-06-24,153860.28500000012,358.29
2013-06-25,153339.9600000001,358.24
2013-06-26,153027.76499999987,358.21
2013-06-27,152716.4620000001,358.18
2013-06-28,152509.22400000022,358.16
2013-06-29,152405.6049999997,358.15
2013-06-30,152094.74799999988,358.12
2013-07-01,151578.13799999974,358.07
2013-07-02,151062.51799999975,358.02
2013-07-03,150548.38900000034,357.97
2013-07-04,150137.88100000023,357.93
2013-07-05,149830.0,357.9
2013-07-06,149421.50000000023,357.86
2013-07-07,149012.99999999988,357.82
2013-07-08,148503.95299999978,357.77
2013-07-09,148199.1560000001,357.74
2013-07-10,147792.75999999998,357.7
2013-07-11,147489.32800000015,357.67
2013-07-12,147185.89599999978,357.64
2013-07-13,146882.46399999995,357.61
2013-07-14,146580.02199999965,357.58
2013-07-15,147995.95800000033,357.72
2013-07-16,148097.5570000002,357.73
2013-07-17,147995.95800000033,357.72
2013-07-18,147792.75999999998,357.7
2013-07-19,147388.1840000002,357.66
2013-07-20,147185.89599999978,357.64
2013-07-21,146983.6079999999,357.62
2013-07-22,146680.67099999954,357.59
2013-07-23,146278.075,357.55
2013-07-24,145976.12799999976,357.52
2013-07-25,145674.6390000001,357.49
2013-07-26,145273.875,357.45
2013-07-27,145173.6840000001,357.44
2013-07-28,144573.4280000001,357.38
2013-07-29,144074.69799999983,357.33
2013-07-30,143576.91599999965,357.28
2013-07-31,143279.09999999998,357.25
2013-08-01,142981.28400000033,357.22
2013-08-02,142486.13900000017,357.17
2013-08-03,142090.67099999983,357.13
2013-08-04,141695.61599999957,357.09
2013-08-05,141203.3460000001,357.04
2013-08-06,140711.4880000001,356.99
2013-08-07,140221.2780000001,356.94
2013-08-08,139829.11,356.9
2013-08-09,139536.24400000015,356.87
2013-08-10,139145.75599999982,356.83
2013-08-11,138755.7010000001,356.79
2013-08-12,138366.945,356.75
2013-08-13,137978.1889999999,356.71
2013-08-14,137881.0,356.7
2013-08-15,138269.7560000001,356.74
2013-08-16,138075.37800000032,356.72
2013-08-17,137784.18000000005,356.69
2013-08-18,137300.07999999978,356.64
2013-08-19,136912.8,356.6
2013-08-20,136527.0919999999,356.56
2013-08-21,136237.81099999967,356.53
2013-08-22,135852.4740000001,356.49
2013-08-23,135564.3059999999,356.46
2013-08-24,135180.08200000032,356.42
2013-08-25,134796.59200000012,356.38
2013-08-26,134413.83599999978,356.34
2013-08-27,134222.45799999987,356.32
2013-08-28,133935.7770000001,356.29
2013-08-29,133649.86799999987,356.26
2013-08-30,133173.3529999999,356.21
2013-08-31,132793.10100000014,356.17
2013-09-01,132508.15199999977,356.14
2013-09-02,132223.20299999995,356.11
2013-09-03,131844.3449999998,356.07
2013-09-04,131560.47000000012,356.04
2013-09-05,131181.97,356.0
2013-09-06,130804.9459999999,355.96
2013-09-07,130333.66600000042,355.91
2013-09-08,130051.6520000001,355.88
2013-09-09,129582.25699999984,355.83
2013-09-10,129207.15700000011,355.79
2013-09-11,128926.7679999999,355.76
2013-09-12,128552.91600000032,355.72
2013-09-13,128272.88600000004,355.69
2013-09-14,127900.46999999972,355.65
2013-09-15,127528.05399999995,355.61
2013-09-16,127249.50599999967,355.58
2013-09-17,126878.6180000001,355.54
2013-09-18,126507.73,355.5
2013-09-19,126138.34199999989,355.46
2013-09-20,127342.22799999958,355.59
2013-09-21,128552.91600000032,355.72
2013-09-22,128179.7820000001,355.68
2013-09-23,127993.57400000021,355.66
2013-09-24,127900.46999999972,355.65
2013-09-25,127807.36599999978,355.64
2013-09-26,127528.05399999995,355.61
2013-09-27,127342.22799999958,355.59
2013-09-28,127434.95,355.6
2013-09-29,128926.7679999999,355.76
2013-09-30,129394.49899999994,355.81
2013-10-01,129863.8940000002,355.86
2013-10-02,130145.53100000005,355.89
2013-10-03,130239.40999999999,355.9
2013-10-04,130145.53100000005,355.89
2013-10-05,130333.66600000042,355.91
2013-10-06,129863.8940000002,355.86
2013-10-07,129207.15700000011,355.79
2013-10-08,128926.7679999999,355.76
2013-10-09,128552.91600000032,355.72
2013-10-10,128272.88600000004,355.69
2013-10-11,127900.46999999972,355.65
2013-10-12,128272.88600000004,355.69
2013-10-13,130427.92200000031,355.92
2013-10-14,130899.20200000032,355.97
2013-10-15,131465.84499999968,356.03
2013-10-16,132413.16899999985,356.13
2013-10-17,133268.6560000003,356.22
2013-10-18,135564.3059999999,356.46
2013-10-19,137590.54000000015,356.67
2013-10-20,137687.3600000001,356.68
2013-10-21,137784.18000000005,356.69
2013-10-22,137978.1889999999,356.71
2013-10-23,137687.3600000001,356.68
2013-10-24,137590.54000000015,356.67
2013-10-25,137396.89999999973,356.65
2013-10-26,137106.4399999999,356.62
2013-10-27,138561.32299999977,356.77
2013-10-28,139341.00000000026,356.85
2013-10-29,139341.00000000026,356.85
2013-10-30,143279.09999999998,357.25
2013-10-31,197869.5750000002,362.17
2013-11-01,212107.50699999978,363.33
2013-11-02,211858.30899999992,363.31
2013-11-03,209746.94599999973,363.14
2013-11-04,209870.92499999964,363.15
2013-11-05,210739.39800000042,363.22
2013-11-06,211982.90799999985,363.32
2013-11-07,210863.6870000003,363.23
2013-11-08,209622.9669999998,363.13
2013-11-09,209622.9669999998,363.13
2013-11-10,209870.92499999964,363.15
2013-11-11,209870.92499999964,363.15
2013-11-12,210490.82,363.2
2013-11-13,209622.9669999998,363.13
2013-11-14,209251.03,363.1
2013-11-15,209375.00899999993,363.11
2013-11-16,209375.00899999993,363.11
2013-11-17,209498.98799999987,363.12
2013-11-18,209622.9669999998,363.13
2013-11-19,209375.00899999993,363.11
2013-11-20,209127.36199999944,363.09
2013-11-21,209251.03,363.1
2013-11-22,211360.8429999997,363.27
2013-11-23,212979.69999999998,363.4
2013-11-24,213104.60800000056,363.41
2013-11-25,212481.30400000027,363.36
2013-11-26,213729.14799999984,363.46
2013-11-27,212605.9030000002,363.37
2013-11-28,211360.8429999997,363.27
2013-11-29,209994.90400000027,363.16
2013-11-30,209498.98799999987,363.12
2013-12-01,209127.36199999944,363.09
2013-12-02,209375.00899999993,363.11
2013-12-03,209375.00899999993,363.11
2013-12-04,209498.98799999987,363.12
2013-12-05,210490.82,363.2
2013-12-06,210615.10899999985,363.21
2013-12-07,210118.8830000002,363.17
2013-12-08,209622.9669999998,363.13
2013-12-09,209994.90400000027,363.16
2013-12-10,209870.92499999964,363.15
2013-12-11,209622.9669999998,363.13
2013-12-12,209498.98799999987,363.12
2013-12-13,209622.9669999998,363.13
2013-12-14,210863.6870000003,363.23
2013-12-15,210739.39800000042,363.22
2013-12-16,210615.10899999985,363.21
2013-12-17,210739.39800000042,363.22
2013-12-18,210615.10899999985,363.21
2013-12-19,210490.82,363.2
2013-12-20,210739.39800000042,363.22
2013-12-21,212481.30400000027,363.36
2013-12-22,213354.42400000026,363.43
2013-12-23,211858.30899999992,363.31
2013-12-24,210863.6870000003,363.23
2013-12-25,210366.84100000007,363.19
2013-12-26,210118.8830000002,363.17
2013-12-27,209994.90400000027,363.16
2013-12-28,209994.90400000027,363.16
2013-12-29,210118.8830000002,363.17
2013-12-30,210118.8830000002,363.17
2013-12-31,209622.9669999998,363.13
2014-01-01,209498.98799999987,363.12
2014-01-02,210490.82,363.2
2014-01-03,209498.98799999987,363.12
2014-01-04,209127.36199999944,363.09
2014-01-05,210490.82,363.2
2014-01-06,209498.98799999987,363.12
2014-01-07,208632.69,363.05
2014-01-08,208138.01799999987,363.01
2014-01-09,208632.69,363.05
2014-01-10,208632.69,363.05
2014-01-11,209003.69399999958,363.08
2014-01-12,208632.69,363.05
2014-01-13,209498.98799999987,363.12
2014-01-14,209498.98799999987,363.12
2014-01-15,209622.9669999998,363.13
2014-01-16,209498.98799999987,363.12
2014-01-17,209746.94599999973,363.14
2014-01-18,209375.00899999993,363.11
2014-01-19,209498.98799999987,363.12
2014-01-20,209498.98799999987,363.12
2014-01-21,209746.94599999973,363.14
2014-01-22,209127.36199999944,363.09
2014-01-23,209746.94599999973,363.14
2014-01-24,209127.36199999944,363.09
2014-01-25,208756.35799999986,363.06
2014-01-26,208632.69,363.05
2014-01-27,209498.98799999987,363.12
2014-01-28,209003.69399999958,363.08
2014-01-29,208138.01799999987,363.01
2014-01-30,207644.24900000042,362.97
2014-01-31,207644.24900000042,362.97
2014-02-01,208138.01799999987,363.01
2014-02-02,209127.36199999944,363.09
2014-02-03,208385.35399999958,363.03
2014-02-04,208385.35399999958,363.03
2014-02-05,209003.69399999958,363.08
2014-02-06,208509.02200000014,363.04
2014-02-07,207890.98300000015,362.99
2014-02-08,207520.88199999987,362.96
2014-02-09,207520.88199999987,362.96
