date,cs,c_elev
2012-02-13,10121.0,1322.95
2012-02-14,10121.0,1322.95
2012-02-15,10111.6,1322.94
2012-02-16,10102.2,1322.93
2012-02-17,10102.2,1322.93
2012-02-18,10111.6,1322.94
2012-02-19,10111.6,1322.94
2012-02-20,10111.6,1322.94
2012-02-21,10102.2,1322.93
2012-02-22,10092.8,1322.92
2012-02-23,10074.0,1322.9
2012-02-24,10055.200000000043,1322.88
2012-02-25,10036.399999999872,1322.86
2012-02-26,10026.999999999893,1322.85
2012-02-27,10008.199999999935,1322.83
2012-02-28,10017.599999999915,1322.84
2012-02-29,10008.199999999935,1322.83
2012-03-01,9998.799999999957,1322.82
2012-03-02,9970.6,1322.79
2012-03-03,9951.8,1322.77
2012-03-04,9942.4,1322.76
2012-03-05,9933.0,1322.75
2012-03-06,9914.2,1322.73
2012-03-07,9914.2,1322.73
2012-03-08,9886.0,1322.7
2012-03-09,9867.400000000041,1322.68
2012-03-10,9867.400000000041,1322.68
2012-03-11,9904.8,1322.72
2012-03-12,9904.8,1322.72
2012-03-13,9886.0,1322.7
2012-03-14,9886.0,1322.7
2012-03-15,9886.0,1322.7
2012-03-16,9886.0,1322.7
2012-03-17,9886.0,1322.7
2012-03-18,9886.0,1322.7
2012-03-19,9914.2,1322.73
2012-03-20,9933.0,1322.75
2012-03-21,9914.2,1322.73
2012-03-22,9904.8,1322.72
2012-03-23,9895.4,1322.71
2012-03-24,9886.0,1322.7
2012-03-25,9876.70000000002,1322.69
2012-03-26,9867.400000000041,1322.68
2012-03-27,9848.800000000085,1322.66
2012-03-28,9839.500000000106,1322.65
2012-03-29,9830.200000000126,1322.64
2012-03-30,9820.900000000149,1322.63
2012-03-31,9811.599999999959,1322.62
2012-04-01,9793.0,1322.6
2012-04-02,9765.4,1322.57
2012-04-03,9756.2,1322.56
2012-04-04,9728.6,1322.53
2012-04-05,9710.2,1322.51
2012-04-06,9691.9,1322.49
2012-04-07,9673.7,1322.47
2012-04-08,9655.5,1322.45
2012-04-09,9646.4,1322.44
2012-04-10,9628.2,1322.42
2012-04-11,9610.0,1322.4
2012-04-12,9591.600000000042,1322.38
2012-04-13,9573.199999999875,1322.36
2012-04-14,9554.799999999916,1322.34
2012-04-15,9536.399999999958,1322.32
2012-04-16,9500.0,1322.28
2012-04-17,9482.0,1322.26
2012-04-18,9464.0,1322.24
2012-04-19,9437.0,1322.21
2012-04-20,9428.0,1322.2
2012-04-21,9410.00000000004,1322.18
2012-04-22,9383.000000000102,1322.15
2012-04-23,9365.000000000144,1322.13
2012-04-24,9346.99999999998,1322.11
2012-04-25,9329.0,1322.09
2012-04-26,9302.0,1322.06
2012-04-27,9284.0,1322.04
2012-04-28,9257.0,1322.01
2012-04-29,9239.1,1321.99
2012-04-30,9230.2,1321.98
2012-05-01,9203.5,1321.95
2012-05-02,9185.7,1321.93
2012-05-03,9167.9,1321.91
2012-05-04,9167.9,1321.91
2012-05-05,9150.10000000002,1321.89
2012-05-06,9123.399999999878,1321.86
2012-05-07,9087.79999999996,1321.82
2012-05-08,9052.4,1321.78
2012-05-09,9034.8,1321.76
2012-05-10,9008.4,1321.73
2012-05-11,9017.2,1321.74
2012-05-12,9043.6,1321.77
2012-05-13,9087.79999999996,1321.82
2012-05-14,9096.699999999939,1321.83
2012-05-15,9096.699999999939,1321.83
2012-05-16,9078.89999999998,1321.81
2012-05-17,9061.2,1321.79
2012-05-18,9026.0,1321.75
2012-05-19,8999.6,1321.72
2012-05-20,8973.30000000002,1321.69
2012-05-21,8947.200000000079,1321.66
2012-05-22,8938.500000000098,1321.65
2012-05-23,8921.100000000139,1321.63
2012-05-24,8886.3,1321.59
2012-05-25,8868.9,1321.57
2012-05-26,8834.1,1321.53
2012-05-27,8799.3,1321.49
2012-05-28,8781.9,1321.47
2012-05-29,8781.9,1321.47
2012-05-30,8747.1,1321.43
2012-05-31,8721.0,1321.4
2012-06-01,8695.199999999862,1321.37
2012-06-02,8669.399999999921,1321.34
2012-06-03,8643.59999999998,1321.31
2012-06-04,8617.8,1321.28
2012-06-05,8600.6,1321.26
2012-06-06,8617.8,1321.28
2012-06-07,8609.2,1321.27
2012-06-08,8592.0,1321.25
2012-06-09,8566.2,1321.22
2012-06-10,8540.50000000002,1321.19
2012-06-11,8515.000000000076,1321.16
2012-06-12,8515.000000000076,1321.16
2012-06-13,8557.6,1321.21
2012-06-14,8549.0,1321.2
2012-06-15,8523.500000000058,1321.17
2012-06-16,8506.500000000096,1321.15
2012-06-17,8489.500000000135,1321.13
2012-06-18,8472.49999999998,1321.11
2012-06-19,8438.8,1321.07
2012-06-20,8405.2,1321.03
2012-06-21,8380.0,1321.0
2012-06-22,8371.6,1320.99
2012-06-23,8346.4,1320.96
2012-06-24,8312.8,1320.92
2012-06-25,8287.600000000019,1320.89
2012-06-26,8262.399999999885,1320.86
2012-06-27,8237.199999999943,1320.83
2012-06-28,8195.4,1320.78
2012-06-29,8162.200000000001,1320.74
2012-06-30,8129.0,1320.7
2012-07-01,8095.800000000076,1320.66
2012-07-02,8070.900000000132,1320.63
2012-07-03,8029.6,1320.58
2012-07-04,7996.799999999999,1320.54
2012-07-05,7964.0,1320.5
2012-07-06,7939.700000000001,1320.47
2012-07-07,7915.4,1320.44
2012-07-08,7891.1,1320.41
2012-07-09,7883.0,1320.4
2012-07-10,7874.800000000019,1320.39
2012-07-11,7858.399999999869,1320.37
2012-07-12,7833.799999999925,1320.34
2012-07-13,7817.399999999963,1320.32
2012-07-14,7785.0,1320.28
2012-07-15,7761.0,1320.25
2012-07-16,7737.0,1320.22
2012-07-17,7712.900000000018,1320.19
2012-07-18,7680.500000000093,1320.15
2012-07-19,7656.1999999999625,1320.12
2012-07-20,7624.0,1320.08
2012-07-21,7600.0,1320.05
2012-07-22,7576.0,1320.02
2012-07-23,7544.200000000001,1319.98
2012-07-24,7520.5,1319.95
2012-07-25,7481.0,1319.9
2012-07-26,7473.100000000019,1319.89
2012-07-27,7512.6,1319.94
2012-07-28,7496.799999999999,1319.92
2012-07-29,7465.200000000035,1319.88
2012-07-30,7457.299999999874,1319.87
2012-07-31,7425.699999999946,1319.83
2012-08-01,7402.0,1319.8
2012-08-02,7370.4,1319.76
2012-08-03,7330.9,1319.71
2012-08-04,7299.600000000053,1319.67
2012-08-05,7268.400000000123,1319.63
2012-08-06,7252.799999999983,1319.61
2012-08-07,7237.200000000001,1319.59
2012-08-08,7213.799999999999,1319.56
2012-08-09,7190.4,1319.53
2012-08-10,7159.299999999999,1319.49
2012-08-11,7136.200000000001,1319.46
2012-08-12,7097.700000000001,1319.41
2012-08-13,7074.400000000036,1319.38
2012-08-14,7043.19999999993,1319.34
2012-08-15,7050.999999999911,1319.35
2012-08-16,7035.399999999947,1319.33
2012-08-17,7019.799999999983,1319.31
2012-08-18,7004.4,1319.29
2012-08-19,6996.799999999999,1319.28
2012-08-20,6981.6,1319.26
2012-08-21,6974.0,1319.25
2012-08-22,6966.4,1319.24
2012-08-23,6943.6,1319.21
2012-08-24,6928.400000000018,1319.19
2012-08-25,6913.200000000052,1319.17
2012-08-26,6920.800000000034,1319.18
2012-08-27,6913.200000000052,1319.17
2012-08-28,6898.000000000086,1319.15
2012-08-29,6882.800000000121,1319.13
2012-08-30,6867.599999999983,1319.11
2012-08-31,6852.4,1319.09
2012-09-01,6829.6,1319.06
2012-09-02,6806.8,1319.03
2012-09-03,6791.6,1319.01
2012-09-04,6768.8,1318.98
2012-09-05,6746.0,1318.95
2012-09-06,6723.2,1318.92
2012-09-07,6700.500000000017,1318.89
2012-09-08,6655.499999999949,1318.83
2012-09-09,6633.0,1318.8
2012-09-10,6610.8,1318.77
2012-09-11,6581.2,1318.73
2012-09-12,6551.500000000017,1318.69
2012-09-13,6882.800000000121,1319.13
2012-09-14,7947.799999999999,1320.48
2012-09-15,8145.6,1320.72
2012-09-16,8170.5,1320.75
2012-09-17,8170.5,1320.75
2012-09-18,8162.200000000001,1320.74
2012-09-19,8145.6,1320.72
2012-09-20,8120.700000000019,1320.69
2012-09-21,8104.100000000057,1320.67
2012-09-22,8087.500000000095,1320.65
2012-09-23,8070.900000000132,1320.63
2012-09-24,8046.0,1320.6
2012-09-25,8029.6,1320.58
2012-09-26,8005.0,1320.55
2012-09-27,7988.6,1320.53
2012-09-28,7980.4,1320.52
2012-09-29,8079.2000000001135,1320.64
2012-09-30,8162.200000000001,1320.74
2012-10-01,8212.0,1320.8
2012-10-02,8237.199999999943,1320.83
2012-10-03,8228.799999999961,1320.82
2012-10-04,8212.0,1320.8
2012-10-05,8187.1,1320.77
2012-10-06,8153.9,1320.73
2012-10-07,8129.0,1320.7
2012-10-08,8112.400000000038,1320.68
2012-10-09,8104.100000000057,1320.67
2012-10-10,8087.500000000095,1320.65
2012-10-11,8087.500000000095,1320.65
2012-10-12,8087.500000000095,1320.65
2012-10-13,8079.2000000001135,1320.64
2012-10-14,8070.900000000132,1320.63
2012-10-15,8054.299999999981,1320.61
2012-10-16,8037.799999999999,1320.59
2012-10-17,8021.4,1320.57
2012-10-18,7996.799999999999,1320.54
2012-10-19,7972.200000000001,1320.51
2012-10-20,7964.0,1320.5
2012-10-21,7947.799999999999,1320.48
2012-10-23,7931.6,1320.46
2012-10-24,7923.5,1320.45
2012-10-25,7899.200000000001,1320.42
2012-10-26,7866.600000000037,1320.38
2012-10-27,7841.999999999907,1320.35
2012-10-28,7833.799999999925,1320.34
2012-10-29,7825.599999999944,1320.33
2012-10-30,7817.399999999963,1320.32
2012-10-31,7801.0,1320.3
2012-11-01,7793.0,1320.29
2012-11-02,7785.0,1320.28
2012-11-03,7785.0,1320.28
2012-11-04,7769.0,1320.26
2012-11-05,7753.0,1320.24
2012-11-06,7745.0,1320.23
2012-11-07,7737.0,1320.22
2012-11-08,7729.0,1320.21
2012-11-09,7721.0,1320.2
2012-11-10,7712.900000000018,1320.19
2012-11-11,7704.8000000000375,1320.18
2012-11-12,7680.500000000093,1320.15
2012-11-13,7664.300000000128,1320.13
2012-11-14,7648.099999999982,1320.11
2012-11-15,7640.0,1320.1
2012-11-16,7632.0,1320.09
2012-11-17,7624.0,1320.08
2012-11-18,7608.0,1320.06
2012-11-19,7600.0,1320.05
2012-11-20,7600.0,1320.05
2012-11-21,7592.0,1320.04
2012-11-22,7592.0,1320.04
2012-11-23,7568.0,1320.01
2012-11-24,7560.0,1320.0
2012-11-25,7552.1,1319.99
2012-11-26,7528.4,1319.96
2012-11-27,7520.5,1319.95
2012-11-28,7520.5,1319.95
2012-11-29,7512.6,1319.94
2012-11-30,7512.6,1319.94
2012-12-01,7504.700000000001,1319.93
2012-12-02,7496.799999999999,1319.92
2012-12-03,7504.700000000001,1319.93
2012-12-04,7481.0,1319.9
2012-12-05,7465.200000000035,1319.88
2012-12-06,7457.299999999874,1319.87
2012-12-07,7449.399999999892,1319.86
2012-12-08,7441.499999999911,1319.85
2012-12-09,7425.699999999946,1319.83
2012-12-10,7409.899999999981,1319.81
2012-12-11,7402.0,1319.8
2012-12-12,7378.299999999999,1319.77
2012-12-13,7378.299999999999,1319.77
2012-12-14,7378.299999999999,1319.77
2012-12-15,7378.299999999999,1319.77
2012-12-16,7370.4,1319.76
2012-12-17,7354.6,1319.74
2012-12-18,7338.799999999999,1319.72
2012-12-19,7338.799999999999,1319.72
2012-12-20,7307.400000000036,1319.68
2012-12-21,7291.80000000007,1319.66
2012-12-22,7276.200000000106,1319.64
2012-12-23,7276.200000000106,1319.64
2012-12-24,7268.400000000123,1319.63
2012-12-25,7260.599999999964,1319.62
2012-12-26,7252.799999999983,1319.61
2012-12-27,7245.0,1319.6
2012-12-28,7237.200000000001,1319.59
2012-12-29,7229.4,1319.58
2012-12-30,7221.6,1319.57
2012-12-31,7221.6,1319.57
2013-01-01,7213.799999999999,1319.56
2013-01-02,7206.0,1319.55
2013-01-03,7198.200000000001,1319.54
2013-01-04,7190.4,1319.53
2013-01-05,7190.4,1319.53
2013-01-06,7174.799999999999,1319.51
2013-01-07,7167.0,1319.5
2013-01-08,7167.0,1319.5
2013-01-09,7174.799999999999,1319.51
2013-01-10,7237.200000000001,1319.59
2013-01-11,7229.4,1319.58
2013-01-12,7221.6,1319.57
2013-01-13,7206.0,1319.55
2013-01-14,7190.4,1319.53
2013-01-15,7182.6,1319.52
2013-01-16,7174.799999999999,1319.51
2013-01-17,7167.0,1319.5
2013-01-18,7167.0,1319.5
2013-01-19,7159.299999999999,1319.49
2013-01-20,7143.9,1319.47
2013-01-21,7136.200000000001,1319.46
2013-01-22,7136.200000000001,1319.46
2013-01-23,7136.200000000001,1319.46
2013-01-24,7128.5,1319.45
2013-01-25,7120.799999999999,1319.44
2013-01-26,7120.799999999999,1319.44
2013-01-27,7120.799999999999,1319.44
2013-01-28,7120.799999999999,1319.44
2013-01-29,7120.799999999999,1319.44
2013-01-30,7097.700000000001,1319.41
2013-01-31,7082.200000000017,1319.39
2013-02-01,7066.599999999877,1319.37
2013-02-02,7058.799999999894,1319.36
2013-02-03,7050.999999999911,1319.35
2013-02-04,7050.999999999911,1319.35
2013-02-05,7043.19999999993,1319.34
2013-02-06,7043.19999999993,1319.34
2013-02-07,7035.399999999947,1319.33
2013-02-08,7027.599999999964,1319.32
2013-02-09,7012.0,1319.3
2013-02-10,7004.4,1319.29
2013-02-11,6989.200000000001,1319.27
2013-02-12,7004.4,1319.29
2013-02-13,7004.4,1319.29
2013-02-14,6996.799999999999,1319.28
2013-02-15,6981.6,1319.26
2013-02-16,6974.0,1319.25
2013-02-17,6958.799999999999,1319.23
2013-02-18,6951.200000000001,1319.22
2013-02-19,6943.6,1319.21
2013-02-20,6951.200000000001,1319.22
2013-02-21,6966.4,1319.24
2013-02-22,6958.799999999999,1319.23
2013-02-23,6951.200000000001,1319.22
2013-02-24,6943.6,1319.21
2013-02-25,6943.6,1319.21
2013-02-26,6943.6,1319.21
2013-02-27,6936.0,1319.2
2013-02-28,6920.800000000034,1319.18
2013-03-01,6913.200000000052,1319.17
2013-03-02,6905.6000000000695,1319.16
2013-03-03,6890.400000000103,1319.14
2013-03-04,6875.199999999965,1319.12
2013-03-05,6852.4,1319.09
2013-03-06,6844.8,1319.08
2013-03-07,6822.0,1319.05
2013-03-08,6829.6,1319.06
2013-03-09,6837.2,1319.07
2013-03-10,6814.4,1319.04
2013-03-11,6799.2,1319.02
2013-03-12,6776.4,1318.99
2013-03-13,6768.8,1318.98
2013-03-14,6761.2,1318.97
2013-03-15,6753.6,1318.96
2013-03-16,6738.4,1318.94
2013-03-17,6723.2,1318.92
2013-03-18,6715.6,1318.91
2013-03-19,6700.500000000017,1318.89
2013-03-20,6685.499999999881,1318.87
2013-03-21,6670.4999999999145,1318.85
2013-03-22,6647.999999999965,1318.82
2013-03-23,6640.499999999983,1318.81
2013-03-24,6625.6,1318.79
2013-03-25,6603.4,1318.76
2013-03-26,6596.0,1318.75
2013-03-27,6573.8,1318.72
2013-03-28,6566.4,1318.71
2013-03-29,6566.4,1318.71
2013-03-30,6566.4,1318.71
2013-03-31,6559.0,1318.7
2013-04-01,6551.500000000017,1318.69
2013-04-02,6536.500000000051,1318.67
2013-04-03,6544.000000000035,1318.68
2013-04-04,6544.000000000035,1318.68
2013-04-05,6536.500000000051,1318.67
2013-04-06,6529.000000000068,1318.66
2013-04-07,6514.000000000102,1318.64
2013-04-08,6506.500000000119,1318.63
2013-04-09,6498.999999999965,1318.62
2013-04-10,6521.5000000000855,1318.65
2013-04-11,6521.5000000000855,1318.65
2013-04-12,6506.500000000119,1318.63
2013-04-13,6491.499999999983,1318.61
2013-04-14,6469.4,1318.58
2013-04-15,6454.8,1318.56
2013-04-16,6447.5,1318.55
2013-04-17,6440.2,1318.54
2013-04-18,6418.3,1318.51
2013-04-19,6396.2,1318.48
2013-04-20,6359.2,1318.43
2013-04-21,6344.4,1318.41
2013-04-22,6329.700000000016,1318.39
2013-04-23,6300.499999999917,1318.35
2013-04-24,6285.8999999999505,1318.33
2013-04-25,6271.299999999984,1318.31
2013-04-26,6256.7,1318.29
2013-04-27,6249.4,1318.28
2013-04-28,6242.1,1318.27
2013-04-29,6227.5,1318.25
2013-04-30,6212.9,1318.23
2013-05-01,6176.600000000033,1318.18
2013-05-02,6140.600000000115,1318.13
2013-05-03,6126.199999999983,1318.11
2013-05-04,6119.0,1318.1
2013-05-05,6126.199999999983,1318.11
2013-05-06,6119.0,1318.1
2013-05-07,6111.8,1318.09
2013-05-08,6097.4,1318.07
2013-05-09,6097.4,1318.07
2013-05-10,6090.2,1318.06
2013-05-11,6075.8,1318.04
2013-05-12,6061.4,1318.02
2013-05-13,6039.9,1317.99
2013-05-14,6018.6,1317.96
2013-05-15,6025.7,1317.97
2013-05-16,6018.6,1317.96
2013-05-17,6004.4,1317.94
2013-05-18,5983.1,1317.91
2013-05-19,5968.900000000016,1317.89
2013-05-20,5940.499999999919,1317.85
2013-05-21,5919.199999999968,1317.82
2013-05-22,5919.199999999968,1317.82
2013-05-23,5890.8,1317.78
2013-05-24,5876.6,1317.76
2013-05-25,5855.3,1317.73
2013-05-26,5841.1,1317.71
2013-05-27,5827.000000000016,1317.69
2013-05-28,5806.000000000064,1317.66
2013-05-29,5777.999999999968,1317.62
2013-05-30,5764.0,1317.6
2013-05-31,5750.0,1317.58
2013-06-01,5729.0,1317.55
2013-06-02,5708.0,1317.52
2013-06-03,5680.0,1317.48
2013-06-04,5652.0,1317.44
2013-06-05,5638.0,1317.42
2013-06-06,5673.0,1317.47
2013-06-07,5666.0,1317.46
2013-06-08,5638.0,1317.42
2013-06-09,5680.0,1317.48
2013-06-10,5666.0,1317.46
2013-06-11,5652.0,1317.44
2013-06-12,5631.0,1317.41
2013-06-13,5610.400000000031,1317.38
2013-06-14,5596.799999999907,1317.36
2013-06-15,5589.999999999923,1317.35
2013-06-16,5583.199999999938,1317.34
2013-06-17,5576.399999999953,1317.33
2013-06-18,5841.1,1317.71
2013-06-19,5883.7,1317.77
2013-06-20,5954.699999999887,1317.87
2013-06-21,6176.600000000033,1318.18
2013-06-22,6212.9,1318.23
2013-06-23,6198.3,1318.21
2013-06-24,6176.600000000033,1318.18
2013-06-25,6155.000000000082,1318.15
2013-06-26,6133.399999999967,1318.12
2013-06-27,6119.0,1318.1
2013-06-28,6097.4,1318.07
2013-06-29,6075.8,1318.04
2013-06-30,6054.2,1318.01
2013-07-01,6018.6,1317.96
2013-07-02,5997.3,1317.93
2013-07-03,5976.0,1317.9
2013-07-04,5947.599999999903,1317.86
2013-07-05,5919.199999999968,1317.82
2013-07-06,5890.8,1317.78
2013-07-07,5869.5,1317.75
2013-07-08,5855.3,1317.73
2013-07-09,5834.0,1317.7
2013-07-10,5813.000000000047,1317.67
2013-07-11,5799.00000000008,1317.65
2013-07-12,5777.999999999968,1317.62
2013-07-13,5757.0,1317.59
2013-07-14,5722.0,1317.54
2013-07-15,5722.0,1317.54
2013-07-16,5905.0,1317.8
2013-07-17,6039.9,1317.99
2013-07-18,6083.0,1318.05
2013-07-19,6075.8,1318.04
2013-07-20,6032.8,1317.98
2013-07-21,5990.2,1317.92
2013-07-22,5976.0,1317.9
2013-07-23,5961.800000000032,1317.88
2013-07-24,5947.599999999903,1317.86
2013-07-25,5940.499999999919,1317.85
2013-07-30,5912.099999999984,1317.81
2013-07-31,5905.0,1317.8
2013-08-01,5883.7,1317.77
2013-08-02,5862.4,1317.74
2013-08-03,5834.0,1317.7
2013-08-04,5806.000000000064,1317.66
2013-08-05,5785.000000000111,1317.63
2013-08-06,5757.0,1317.59
2013-08-07,5736.0,1317.56
2013-08-08,5722.0,1317.54
2013-08-09,5701.0,1317.51
2013-08-10,5680.0,1317.48
2013-08-11,5666.0,1317.46
2013-08-12,5645.0,1317.43
2013-08-13,5638.0,1317.42
2013-08-14,5687.0,1317.49
2013-08-15,5680.0,1317.48
2013-08-16,5687.0,1317.49
2013-08-17,5680.0,1317.48
2013-08-18,5659.0,1317.45
2013-08-19,5645.0,1317.43
2013-08-20,5624.0,1317.4
2013-08-21,5603.599999999892,1317.37
2013-08-22,5583.199999999938,1317.34
2013-08-23,5569.599999999969,1317.32
2013-08-24,5556.0,1317.3
2013-08-25,5542.2,1317.28
2013-08-26,5521.5,1317.25
2013-08-27,5500.8,1317.22
2013-08-28,5487.0,1317.2
2013-08-29,5466.600000000047,1317.17
2013-08-30,5446.200000000093,1317.14
2013-08-31,5432.599999999969,1317.12
2013-09-01,5419.0,1317.1
2013-09-02,5398.6,1317.07
2013-09-03,5378.2,1317.04
2013-09-04,5364.6,1317.02
2013-09-05,5344.3,1316.99
2013-09-06,5324.2,1316.96
2013-09-07,5310.8,1316.94
2013-09-08,5290.7,1316.91
2013-09-09,5270.60000000003,1316.88
2013-09-10,5250.499999999924,1316.85
2013-09-11,5237.099999999954,1316.83
2013-09-12,5223.699999999984,1316.81
2013-09-13,5210.3,1316.79
2013-09-14,5190.2,1316.76
2013-09-15,5170.1,1316.73
2013-09-16,5163.4,1316.72
2013-09-17,5163.4,1316.72
2013-09-18,5150.0,1316.7
2013-09-19,5130.200000000045,1316.67
2013-09-20,5203.6,1316.78
2013-09-21,5210.3,1316.79
2013-09-22,5196.9,1316.77
2013-09-23,5170.1,1316.73
2013-09-24,5156.7,1316.71
2013-09-25,5143.400000000015,1316.69
2013-09-26,5130.200000000045,1316.67
2013-09-27,5110.40000000009,1316.64
2013-09-28,5150.0,1316.7
2013-09-29,5170.1,1316.73
2013-09-30,5156.7,1316.71
2013-10-01,5143.400000000015,1316.69
2013-10-02,5143.400000000015,1316.69
2013-10-03,5130.200000000045,1316.67
2013-10-04,5123.60000000006,1316.66
2013-10-05,5103.800000000105,1316.63
2013-10-06,5084.0,1316.6
2013-10-07,5070.8,1316.58
2013-10-08,5051.0,1316.55
2013-10-09,5031.2,1316.52
2013-10-10,5018.0,1316.5
2013-10-11,5018.0,1316.5
2013-10-12,5005.0,1316.48
2013-10-13,4998.5,1316.47
2013-10-14,4998.5,1316.47
2013-10-15,4998.5,1316.47
2013-10-16,4992.0,1316.46
2013-10-17,4985.5,1316.45
2013-10-18,4966.0,1316.42
2013-10-19,4959.5,1316.41
2013-10-20,4940.000000000029,1316.38
2013-10-21,4940.000000000029,1316.38
2013-10-22,4842.5,1316.23
2013-10-23,4829.5,1316.21
2013-10-24,4823.0,1316.2
2013-10-25,4810.200000000029,1316.18
2013-10-26,4803.800000000044,1316.17
2013-10-27,4803.800000000044,1316.17
2013-10-28,4797.400000000058,1316.16
2013-10-29,4797.400000000058,1316.16
2013-10-30,4797.400000000058,1316.16
2013-10-31,4791.000000000073,1316.15
2013-11-01,4771.799999999971,1316.12
2013-11-02,4759.0,1316.1
2013-11-03,4739.8,1316.07
2013-11-04,4733.4,1316.06
2013-11-05,4727.0,1316.05
2013-11-06,4727.0,1316.05
2013-11-07,4714.2,1316.03
2013-11-08,4707.8,1316.02
2013-11-12,4650.9,1315.93
2013-11-13,4644.6,1315.92
2013-11-14,4632.0,1315.9
2013-11-15,4625.600000000015,1315.89
2013-11-16,4625.600000000015,1315.89
2013-11-17,4625.600000000015,1315.89
2013-11-18,4612.799999999898,1315.87
2013-11-19,4606.399999999912,1315.86
2013-11-20,4599.999999999927,1315.85
2013-11-21,4593.599999999942,1315.84
2013-11-22,4574.399999999985,1315.81
2013-11-23,4568.0,1315.8
2013-11-24,4561.8,1315.79
2013-11-25,4555.6,1315.78
2013-11-26,4555.6,1315.78
2013-11-27,4543.2,1315.76
2013-11-28,4537.0,1315.75
2013-11-29,4530.8,1315.74
2013-11-30,4530.8,1315.74
2013-12-01,4524.6,1315.73
2013-12-02,4524.6,1315.73
2013-12-03,4518.4,1315.72
2013-12-04,4512.2,1315.71
2013-12-05,4499.700000000014,1315.69
2013-12-06,4499.700000000014,1315.69
2013-12-07,4487.100000000043,1315.67
2013-12-08,4480.8000000000575,1315.66
2013-12-09,4480.8000000000575,1315.66
2013-12-10,4468.200000000086,1315.64
2013-12-11,4461.900000000101,1315.63
2013-12-12,4455.599999999971,1315.62
2013-12-13,4461.900000000101,1315.63
2013-12-14,4455.599999999971,1315.62
2013-12-15,4449.299999999986,1315.61
2013-12-16,4443.0,1315.6
2013-12-17,4443.0,1315.6
2013-12-18,4436.8,1315.59
2013-12-19,4436.8,1315.59
2013-12-20,4436.8,1315.59
2013-12-21,4468.200000000086,1315.64
2013-12-22,4468.200000000086,1315.64
2013-12-23,4461.900000000101,1315.63
2013-12-24,4455.599999999971,1315.62
2013-12-25,4455.599999999971,1315.62
2013-12-26,4443.0,1315.6
2013-12-27,4443.0,1315.6
2013-12-28,4436.8,1315.59
2013-12-29,4436.8,1315.59
2013-12-30,4424.4,1315.57
2013-12-31,4418.2,1315.56
2014-01-01,4412.0,1315.55
2014-01-02,4405.8,1315.54
2014-01-03,4393.4,1315.52
2014-01-04,4387.2,1315.51
2014-01-05,4381.0,1315.5
2014-01-06,4362.4,1315.47
2014-01-07,4356.2,1315.46
2014-01-08,4362.4,1315.47
2014-01-09,4356.2,1315.46
2014-01-10,4356.2,1315.46
2014-01-11,4350.0,1315.45
2014-01-12,4331.4,1315.42
2014-01-13,4306.600000000029,1315.38
2014-01-14,4294.199999999915,1315.36
2014-01-15,4281.799999999944,1315.34
2014-01-16,4275.599999999958,1315.33
2014-01-17,4269.399999999971,1315.32
2014-01-18,4257.0,1315.3
2014-01-19,4250.9,1315.29
2014-01-20,4244.8,1315.28
2014-01-21,4238.7,1315.27
2014-01-22,4226.5,1315.25
2014-01-23,4214.3,1315.23
2014-01-24,4202.1,1315.21
2014-01-25,4196.0,1315.2
2014-01-26,4196.0,1315.2
2014-01-27,4183.8000000000275,1315.18
2014-01-28,4171.600000000056,1315.16
2014-01-29,4159.400000000083,1315.14
2014-01-30,4153.3000000000975,1315.13
2014-01-31,4153.3000000000975,1315.13
2014-02-01,4147.1999999999725,1315.12
2014-02-02,4165.500000000069,1315.15
2014-02-03,4165.500000000069,1315.15
2014-02-04,4171.600000000056,1315.16
2014-02-05,4159.400000000083,1315.14
2014-02-06,4153.3000000000975,1315.13
2014-02-07,4153.3000000000975,1315.13
2014-02-08,4153.3000000000975,1315.13
2014-02-09,4147.1999999999725,1315.12
2014-02-10,4147.1999999999725,1315.12
2014-02-11,4141.099999999986,1315.11
2014-02-12,4135.0,1315.1
2014-02-13,4135.0,1315.1
2014-02-14,4135.0,1315.1
2014-02-15,4122.8,1315.08
2014-02-16,4122.8,1315.08
2014-02-17,4116.7,1315.07
2014-02-18,4110.6,1315.06
2014-02-19,4104.5,1315.05
2014-02-20,4104.5,1315.05
2014-02-21,4092.3,1315.03
2014-02-22,4092.3,1315.03
2014-02-23,4080.1000000000004,1315.01
2014-02-24,4074.0,1315.0
2014-02-25,4068.0,1314.99
2014-02-26,4050.0,1314.96
2014-02-27,4044.0,1314.95
2014-02-28,4038.0,1314.94
2014-03-01,4032.0,1314.93
2014-03-02,4020.0,1314.91
2014-03-03,4002.0000000000273,1314.88
2014-03-04,4002.0000000000273,1314.88
2014-03-05,3995.9999999999045,1314.87
2014-03-06,3989.999999999918,1314.86
2014-03-07,3983.999999999932,1314.85
2014-03-08,3977.9999999999454,1314.84
2014-03-09,3971.999999999959,1314.83
2014-03-10,3965.9999999999727,1314.82
2014-03-11,3959.9999999999864,1314.81
2014-03-12,3942.0,1314.78
2014-03-13,3930.0,1314.76
2014-03-14,3924.0,1314.75
2014-03-15,3930.0,1314.76
2014-03-16,3936.0,1314.77
2014-03-17,3918.0,1314.74
2014-03-18,3906.0,1314.72
2014-03-19,3888.100000000013,1314.69
2014-03-20,3882.200000000027,1314.68
2014-03-21,3870.4000000000533,1314.66
2014-03-22,3864.5000000000673,1314.65
2014-03-23,3846.799999999973,1314.62
2014-03-24,3835.0,1314.6
